(49443, 106, 25, 14, 25, 0, 0)
(49444, 5, 105, 10, 28, 0, 0)
(49445, 7, 134, 14, 5, 0, 0)
(49446, 27, 131, 6, 25, 1, 0)
(49447, 84, 10, 16, 40, 0, 1)
(49448, 29, 105, 10, 17, 0, 0)
(49449, 125, 35, 14, 44, 0, 0)
(49450, 117, 12, 10, 12, 0, 0)
(49451, 53, 119, 6, 36, 0, 0)
(49452, 2, 143, 14, 25, 0, 0)
(49453, 14, 143, 6, 26, 1, 0)
(49454, 111, 20, 4, 47, 0, 1)
(49455, 117, 38, 4, 40, 0, 0)
(49456, 64, 107, 14, 21, 0, 0)
(49457, 118, 36, 6, 30, 1, 0)
(49458, 18, 111, 8, 47, 0, 0)
(49459, 116, 1, 12, 6, 0, 0)
(49460, 79, 0, 4, 45, 0, 0)
(49461, 15, 142, 8, 27, 0, 1)
(49462, 142, 37, 4, 44, 0, 1)
(49463, 1, 143, 16, 23, 0, 0)
(49464, 92, 0, 16, 19, 0, 0)
(49465, 99, 46, 6, 39, 0, 0)
(49466, 89, 6, 16, 6, 0, 0)
(49467, 6, 121, 16, 45, 0, 0)
(49468, 10, 133, 6, 8, 0, 1)
(49469, 88, 11, 6, 36, 0, 0)
(49470, 125, 11, 16, 47, 0, 0)
(49471, 97, 9, 16, 28, 0, 1)
(49472, 93, 27, 4, 29, 0, 0)
(49473, 94, 24, 6, 40, 0, 0)
(49474, 22, 84, 12, 32, 0, 0)
(49475, 92, 48, 8, 31, 0, 0)
(49476, 81, 1, 12, 1, 0, 0)
(49477, 124, 10, 8, 16, 0, 1)
(49478, 89, 10, 14, 9, 0, 0)
(49479, 107, 24, 12, 9, 0, 1)
(49480, 27, 142, 4, 18, 1, 0)
(49481, 92, 0, 12, 24, 0, 1)
(49482, 38, 93, 14, 40, 0, 0)
(49483, 81, 1, 12, 28, 0, 1)
(49484, 44, 122, 14, 3, 0, 0)
(49485, 12, 119, 6, 25, 0, 1)
(49486, 31, 109, 14, 45, 0, 0)
(49487, 92, 0, 12, 8, 0, 0)
(49488, 58, 112, 14, 22, 0, 0)
(49489, 57, 110, 12, 17, 0, 0)
(49490, 126, 12, 4, 34, 0, 0)
(49491, 13, 130, 14, 49, 0, 0)
(49492, 138, 37, 8, 17, 0, 0)
(49493, 119, 13, 8, 46, 0, 1)
(49494, 20, 123, 10, 17, 1, 1)
(49495, 85, 9, 8, 10, 0, 0)
(49496, 66, 109, 8, 33, 0, 0)
(49497, 68, 97, 14, 40, 0, 0)
(49498, 136, 35, 8, 47, 0, 0)
(49499, 125, 23, 14, 34, 0, 0)
(49500, 87, 23, 12, 37, 1, 0)
(49501, 100, 33, 14, 5, 0, 0)
(49502, 93, 28, 12, 44, 0, 0)
(49503, 123, 10, 10, 26, 0, 0)
(49504, 35, 108, 8, 5, 0, 0)
(49505, 11, 112, 8, 14, 0, 0)
(49506, 45, 133, 6, 19, 0, 0)
(49507, 52, 94, 10, 46, 0, 1)
(49508, 5, 141, 14, 37, 0, 0)
(49509, 94, 48, 16, 17, 0, 0)
(49510, 86, 10, 12, 19, 1, 0)
(49511, 36, 119, 16, 46, 0, 0)
(49512, 109, 23, 8, 6, 0, 0)
(49513, 79, 12, 16, 27, 0, 0)
(49514, 15, 117, 14, 24, 0, 0)
(49515, 8, 135, 10, 4, 0, 0)
(49516, 37, 127, 10, 3, 0, 0)
(49517, 50, 106, 6, 39, 0, 0)
(49518, 142, 60, 10, 12, 0, 0)
(49519, 73, 71, 14, 8, 0, 0)
(49520, 30, 133, 16, 25, 0, 0)
(49521, 85, 23, 14, 46, 0, 0)
(49522, 66, 96, 10, 6, 0, 1)
(49523, 139, 24, 12, 44, 0, 0)
(49524, 69, 109, 6, 32, 0, 0)
(49525, 97, 9, 16, 46, 0, 0)
(49526, 93, 2, 8, 46, 0, 1)
(49527, 43, 133, 14, 44, 0, 0)
(49528, 44, 97, 12, 7, 0, 0)
(49529, 129, 37, 8, 1, 0, 0)
(49530, 129, 13, 14, 7, 0, 0)
(49531, 109, 35, 10, 6, 0, 0)
(49532, 41, 143, 10, 43, 0, 0)
(49533, 6, 109, 4, 28, 0, 0)
(49534, 142, 24, 4, 48, 0, 0)
(49535, 137, 33, 14, 45, 0, 0)
(49536, 112, 11, 4, 23, 0, 0)
(49537, 105, 2, 6, 14, 0, 0)
(49538, 124, 59, 8, 1, 0, 1)
(49539, 10, 121, 16, 21, 0, 0)
(49540, 125, 23, 10, 12, 0, 0)
(49541, 39, 141, 10, 15, 0, 0)
(49542, 100, 46, 14, 2, 0, 0)
(49543, 72, 10, 4, 8, 0, 0)
(49544, 135, 10, 10, 7, 0, 1)
(49545, 60, 143, 4, 14, 0, 0)
(49546, 63, 119, 6, 42, 0, 0)
(49547, 107, 24, 4, 46, 0, 0)
(49548, 134, 21, 14, 28, 0, 0)
(49549, 26, 129, 14, 4, 0, 0)
(49550, 65, 131, 4, 26, 0, 0)
(49551, 80, 37, 8, 32, 0, 0)
(49552, 30, 121, 8, 7, 0, 0)
(49553, 9, 74, 10, 49, 0, 0)
(49554, 136, 35, 14, 21, 0, 0)
(49555, 122, 9, 12, 44, 0, 0)
(49556, 101, 34, 10, 15, 0, 0)
(49557, 10, 133, 10, 3, 0, 0)
(49558, 136, 47, 12, 26, 0, 0)
(49559, 87, 23, 14, 49, 0, 0)
(49560, 139, 14, 14, 8, 0, 0)
(49561, 91, 1, 14, 36, 0, 0)
(49562, 114, 0, 6, 16, 0, 0)
(49563, 94, 36, 4, 48, 0, 1)
(49564, 111, 33, 12, 7, 0, 0)
(49565, 35, 108, 10, 8, 0, 0)
(49566, 80, 24, 8, 20, 0, 0)
(49567, 30, 108, 4, 5, 0, 0)
(49568, 73, 47, 14, 23, 0, 0)
(49569, 118, 24, 6, 36, 0, 0)
(49570, 97, 11, 8, 32, 0, 0)
(49571, 99, 9, 14, 34, 0, 0)
(49572, 96, 11, 12, 18, 0, 0)
(49573, 126, 2, 12, 37, 0, 1)
(49574, 89, 6, 16, 16, 0, 0)
(49575, 71, 137, 6, 19, 0, 1)
(49576, 3, 129, 16, 6, 0, 0)
(49577, 18, 99, 6, 3, 0, 0)
(49578, 109, 11, 8, 27, 0, 0)
(49579, 22, 96, 4, 44, 0, 0)
(49580, 71, 108, 14, 7, 0, 0)
(49581, 51, 126, 10, 44, 0, 0)
(49582, 1, 142, 8, 39, 0, 0)
(49583, 88, 11, 16, 12, 0, 0)
(49584, 50, 103, 8, 43, 1, 0)
(49585, 117, 12, 14, 5, 0, 1)
(49586, 48, 119, 10, 47, 0, 0)
(49587, 80, 13, 16, 42, 0, 1)
(49588, 105, 4, 4, 10, 0, 0)
(49589, 80, 0, 6, 35, 0, 0)
(49590, 5, 131, 16, 41, 0, 0)
(49591, 124, 58, 14, 18, 0, 0)
(49592, 106, 27, 4, 5, 0, 0)
(49593, 119, 37, 12, 1, 1, 0)
(49594, 112, 11, 4, 42, 0, 1)
(49595, 15, 128, 12, 35, 1, 0)
(49596, 65, 107, 6, 13, 0, 0)
(49597, 51, 138, 16, 33, 0, 0)
(49598, 126, 26, 6, 21, 0, 0)
(49599, 60, 143, 8, 1, 0, 0)
(49600, 110, 11, 16, 7, 0, 0)
(49601, 41, 140, 4, 4, 0, 0)
(49602, 68, 96, 12, 42, 0, 1)
(49603, 28, 117, 14, 28, 0, 0)
(49604, 37, 116, 6, 9, 0, 0)
(49605, 66, 110, 4, 43, 0, 1)
(49606, 57, 134, 6, 49, 0, 0)
(49607, 14, 143, 14, 35, 1, 0)
(49608, 66, 121, 10, 7, 0, 0)
(49609, 4, 103, 8, 26, 0, 0)
(49610, 48, 119, 8, 11, 0, 0)
(49611, 10, 121, 6, 39, 0, 0)
(49612, 34, 108, 10, 29, 0, 0)
(49613, 28, 105, 6, 7, 0, 1)
(49614, 62, 102, 16, 2, 0, 0)
(49615, 51, 130, 12, 25, 0, 1)
(49616, 42, 108, 12, 11, 0, 0)
(49617, 126, 12, 4, 4, 0, 0)
(49618, 63, 95, 4, 5, 0, 0)
(49619, 89, 6, 4, 25, 0, 0)
(49620, 67, 135, 4, 22, 1, 0)
(49621, 96, 9, 14, 22, 0, 0)
(49622, 16, 143, 14, 48, 0, 0)
(49623, 67, 99, 12, 36, 0, 1)
(49624, 65, 119, 6, 38, 1, 0)
(49625, 9, 86, 12, 8, 0, 0)
(49626, 41, 91, 12, 30, 0, 0)
(49627, 38, 130, 8, 4, 0, 0)
(49628, 68, 111, 8, 42, 0, 0)
(49629, 10, 134, 6, 27, 0, 0)
(49630, 101, 47, 6, 43, 0, 1)
(49631, 117, 16, 12, 7, 0, 0)
(49632, 4, 102, 4, 22, 0, 0)
(49633, 122, 58, 4, 10, 0, 0)
(49634, 109, 35, 8, 47, 0, 0)
(49635, 143, 14, 4, 32, 0, 0)
(49636, 3, 127, 16, 26, 0, 0)
(49637, 72, 22, 14, 24, 0, 0)
(49638, 67, 96, 8, 28, 0, 0)
(49639, 141, 17, 16, 1, 0, 0)
(49640, 61, 142, 12, 1, 0, 0)
(49641, 75, 21, 16, 15, 0, 0)
(49642, 66, 109, 6, 13, 0, 0)
(49643, 139, 1, 10, 26, 0, 0)
(49644, 75, 23, 14, 35, 0, 0)
(49645, 25, 128, 14, 27, 0, 0)
(49646, 21, 84, 14, 44, 1, 0)
(49647, 84, 71, 16, 6, 0, 0)
(49648, 127, 12, 4, 26, 0, 0)
(49649, 32, 97, 14, 28, 0, 1)
(49650, 35, 108, 10, 13, 1, 1)
(49651, 20, 86, 12, 6, 1, 0)
(49652, 131, 0, 6, 26, 0, 0)
(49653, 70, 97, 4, 28, 0, 0)
(49654, 16, 119, 16, 30, 0, 0)
(49655, 109, 23, 6, 45, 0, 1)
(49656, 114, 1, 14, 46, 0, 0)
(49657, 135, 10, 16, 44, 0, 0)
(49658, 77, 11, 6, 2, 0, 0)
(49659, 27, 107, 4, 44, 0, 0)
(49660, 70, 108, 8, 46, 0, 0)
(49661, 21, 108, 16, 28, 0, 0)
(49662, 86, 59, 12, 10, 1, 0)
(49663, 103, 13, 16, 42, 0, 0)
(49664, 43, 133, 12, 20, 0, 0)
(49665, 4, 143, 4, 9, 0, 0)
(49666, 111, 11, 6, 2, 0, 0)
(49667, 103, 12, 4, 37, 0, 0)
(49668, 103, 0, 16, 12, 0, 1)
(49669, 122, 70, 12, 18, 0, 0)
(49670, 74, 10, 10, 2, 0, 0)
(49671, 28, 106, 6, 31, 0, 0)
(49672, 35, 108, 6, 25, 0, 0)
(49673, 85, 21, 8, 46, 0, 1)
(49674, 44, 134, 10, 45, 0, 0)
(49675, 80, 13, 16, 28, 0, 0)
(49676, 2, 119, 14, 21, 0, 1)
(49677, 90, 0, 10, 43, 0, 0)
(49678, 54, 96, 4, 1, 0, 1)
(49679, 98, 22, 16, 15, 0, 0)
(49680, 141, 5, 6, 41, 0, 0)
(49681, 38, 95, 8, 23, 0, 0)
(49682, 141, 4, 4, 27, 0, 1)
(49683, 66, 97, 12, 32, 0, 1)
(49684, 33, 85, 8, 26, 0, 0)
(49685, 72, 58, 6, 14, 0, 0)
(49686, 6, 96, 12, 5, 0, 0)
(49687, 37, 127, 14, 29, 0, 0)
(49688, 98, 23, 10, 44, 0, 0)
(49689, 114, 38, 14, 12, 0, 0)
(49690, 105, 61, 10, 24, 0, 0)
(49691, 31, 109, 16, 4, 0, 0)
(49692, 7, 85, 10, 19, 0, 0)
(49693, 21, 85, 12, 23, 1, 0)
(49694, 53, 143, 12, 17, 1, 0)
(49695, 3, 129, 14, 23, 0, 0)
(49696, 70, 96, 8, 24, 0, 1)
(49697, 18, 97, 14, 2, 0, 1)
(49698, 23, 96, 8, 25, 0, 0)
(49699, 18, 123, 8, 33, 0, 0)
(49700, 126, 14, 14, 26, 0, 0)
(49701, 103, 13, 14, 27, 0, 0)
(49702, 102, 1, 10, 10, 0, 0)
(49703, 109, 23, 8, 33, 0, 0)
(49704, 97, 11, 12, 25, 0, 0)
(49705, 49, 142, 6, 14, 0, 0)
(49706, 2, 107, 8, 23, 1, 0)
(49707, 1, 143, 12, 7, 0, 0)
(49708, 61, 141, 4, 25, 0, 0)
(49709, 117, 13, 14, 34, 0, 1)
(49710, 102, 4, 8, 2, 0, 0)
(49711, 24, 143, 6, 48, 0, 0)
(49712, 3, 126, 6, 16, 0, 0)
(49713, 9, 121, 10, 22, 0, 0)
(49714, 111, 8, 4, 37, 0, 0)
(49715, 96, 11, 4, 27, 0, 0)
(49716, 12, 143, 10, 35, 0, 0)
(49717, 94, 49, 4, 32, 0, 0)
(49718, 143, 17, 8, 13, 0, 0)
(49719, 84, 46, 8, 25, 0, 0)
(49720, 95, 3, 10, 3, 0, 0)
(49721, 133, 23, 6, 28, 0, 0)
(49722, 121, 11, 10, 29, 0, 0)
(49723, 51, 139, 16, 11, 1, 0)
(49724, 23, 135, 12, 47, 0, 0)
(49725, 5, 119, 14, 25, 0, 0)
(49726, 79, 24, 12, 15, 0, 0)
(49727, 16, 131, 4, 8, 0, 0)
(49728, 130, 13, 16, 14, 1, 0)
(49729, 57, 110, 16, 21, 0, 0)
(49730, 101, 10, 10, 42, 0, 0)
(49731, 14, 143, 6, 20, 0, 0)
(49732, 34, 108, 14, 13, 0, 0)
(49733, 64, 131, 12, 24, 0, 0)
(49734, 90, 25, 12, 32, 1, 0)
(49735, 29, 95, 16, 2, 1, 0)
(49736, 43, 133, 14, 33, 0, 0)
(49737, 11, 121, 12, 43, 0, 0)
(49738, 105, 13, 14, 16, 0, 1)
(49739, 31, 134, 6, 34, 0, 1)
(49740, 75, 46, 10, 9, 0, 0)
(49741, 44, 88, 10, 12, 0, 0)
(49742, 49, 140, 10, 11, 0, 0)
(49743, 59, 108, 8, 3, 1, 0)
(49744, 102, 27, 12, 8, 0, 0)
(49745, 41, 107, 6, 42, 0, 0)
(49746, 29, 105, 16, 36, 0, 0)
(49747, 96, 10, 10, 21, 1, 0)
(49748, 105, 28, 14, 46, 0, 0)
(49749, 60, 143, 8, 28, 0, 0)
(49750, 143, 29, 8, 44, 1, 0)
(49751, 8, 134, 10, 9, 0, 0)
(49752, 102, 28, 14, 14, 0, 0)
(49753, 59, 96, 14, 42, 0, 0)
(49754, 91, 3, 10, 44, 0, 1)
(49755, 54, 96, 6, 47, 0, 0)
(49756, 89, 11, 14, 2, 0, 0)
(49757, 94, 37, 10, 47, 0, 1)
(49758, 11, 111, 4, 1, 0, 0)
(49759, 119, 4, 10, 7, 1, 0)
(49760, 110, 11, 6, 19, 0, 0)
(49761, 38, 142, 14, 5, 0, 0)
(49762, 108, 22, 14, 22, 0, 0)
(49763, 97, 8, 6, 36, 1, 0)
(49764, 61, 142, 8, 31, 0, 0)
(49765, 129, 36, 12, 44, 0, 0)
(49766, 35, 108, 16, 17, 0, 0)
(49767, 124, 59, 10, 4, 0, 0)
(49768, 1, 142, 12, 6, 0, 0)
(49769, 65, 131, 4, 39, 0, 1)
(49770, 92, 12, 16, 2, 0, 1)
(49771, 26, 141, 12, 23, 0, 0)
(49772, 119, 28, 16, 25, 0, 0)
(49773, 42, 108, 10, 14, 0, 0)
(49774, 22, 108, 12, 29, 0, 0)
(49775, 84, 70, 10, 36, 0, 0)
(49776, 49, 143, 10, 19, 0, 0)
(49777, 69, 86, 12, 33, 0, 0)
(49778, 73, 58, 14, 10, 0, 0)
(49779, 79, 2, 12, 32, 0, 0)
(49780, 84, 58, 14, 40, 1, 0)
(49781, 110, 11, 12, 4, 0, 0)
(49782, 34, 96, 10, 36, 0, 0)
(49783, 125, 23, 10, 18, 0, 0)
(49784, 90, 13, 12, 13, 1, 0)
(49785, 119, 38, 6, 43, 0, 0)
(49786, 62, 126, 4, 8, 0, 0)
(49787, 26, 141, 8, 5, 0, 0)
(49788, 59, 96, 12, 43, 1, 0)
(49789, 38, 107, 14, 46, 0, 0)
(49790, 57, 133, 12, 13, 0, 0)
(49791, 5, 93, 10, 24, 0, 0)
(49792, 59, 108, 16, 1, 0, 0)
(49793, 74, 11, 4, 31, 0, 0)
(49794, 73, 34, 8, 14, 0, 1)
(49795, 84, 58, 12, 18, 0, 0)
(49796, 133, 33, 14, 36, 0, 0)
(49797, 103, 25, 12, 40, 0, 0)
(49798, 57, 98, 8, 2, 0, 0)
(49799, 140, 12, 16, 14, 1, 1)
(49800, 68, 98, 6, 5, 0, 0)
(49801, 14, 143, 4, 15, 0, 0)
(49802, 101, 9, 8, 5, 0, 1)
(49803, 5, 140, 12, 26, 0, 1)
(49804, 96, 9, 14, 9, 0, 0)
(49805, 7, 121, 8, 17, 0, 0)
(49806, 126, 38, 14, 16, 0, 0)
(49807, 103, 13, 6, 38, 0, 0)
(49808, 108, 33, 14, 1, 0, 0)
(49809, 77, 11, 4, 14, 0, 1)
(49810, 91, 1, 12, 40, 0, 0)
(49811, 58, 121, 12, 43, 0, 1)
(49812, 122, 59, 4, 49, 0, 0)
(49813, 20, 99, 14, 39, 0, 0)
(49814, 114, 16, 6, 43, 0, 0)
(49815, 44, 134, 16, 21, 0, 0)
(49816, 12, 107, 4, 25, 0, 0)
(49817, 49, 142, 10, 42, 1, 1)
(49818, 26, 129, 10, 39, 0, 1)
(49819, 86, 10, 4, 8, 0, 0)
(49820, 43, 133, 14, 36, 0, 0)
(49821, 138, 36, 12, 45, 0, 0)
(49822, 10, 122, 6, 32, 0, 1)
(49823, 69, 124, 6, 5, 0, 1)
(49824, 88, 11, 16, 1, 0, 1)
(49825, 95, 64, 8, 18, 0, 0)
(49826, 143, 27, 6, 39, 0, 0)
(49827, 118, 24, 10, 9, 0, 0)
(49828, 93, 24, 12, 38, 0, 1)
(49829, 48, 107, 10, 49, 1, 0)
(49830, 100, 22, 10, 8, 0, 0)
(49831, 12, 119, 12, 13, 0, 1)
(49832, 24, 119, 10, 1, 1, 0)
(49833, 58, 124, 12, 22, 0, 0)
(49834, 91, 0, 10, 38, 1, 0)
(49835, 82, 49, 8, 28, 0, 0)
(49836, 75, 46, 10, 5, 0, 0)
(49837, 95, 64, 6, 43, 1, 1)
(49838, 25, 141, 10, 8, 0, 0)
(49839, 133, 23, 6, 43, 0, 0)
(49840, 73, 47, 10, 9, 0, 0)
(49841, 95, 25, 12, 39, 0, 0)
(49842, 16, 107, 6, 16, 0, 0)
(49843, 84, 11, 8, 19, 0, 0)
(49844, 59, 96, 8, 19, 1, 0)
(49845, 121, 11, 16, 48, 0, 0)
(49846, 85, 21, 8, 31, 0, 0)
(49847, 58, 111, 10, 24, 0, 0)
(49848, 102, 4, 12, 1, 0, 0)
(49849, 10, 135, 12, 17, 0, 0)
(49850, 129, 1, 14, 46, 0, 0)
(49851, 16, 119, 12, 2, 0, 0)
(49852, 119, 3, 12, 22, 0, 0)
(49853, 138, 50, 12, 23, 0, 0)
(49854, 97, 20, 6, 6, 0, 0)
(49855, 20, 112, 8, 33, 0, 0)
(49856, 58, 121, 12, 41, 0, 0)
(49857, 16, 143, 6, 31, 0, 1)
(49858, 98, 21, 10, 31, 0, 0)
(49859, 138, 26, 10, 27, 0, 0)
(49860, 75, 22, 10, 40, 0, 1)
(49861, 143, 24, 4, 23, 0, 0)
(49862, 97, 20, 8, 28, 0, 0)
(49863, 111, 58, 14, 35, 0, 0)
(49864, 100, 46, 14, 45, 0, 0)
(49865, 1, 130, 4, 14, 0, 0)
(49866, 12, 107, 16, 43, 0, 0)
(49867, 99, 35, 12, 46, 0, 1)
(49868, 134, 20, 6, 47, 0, 0)
(49869, 91, 27, 12, 11, 0, 0)
(49870, 119, 25, 14, 25, 0, 0)
(49871, 85, 11, 12, 10, 0, 0)
(49872, 97, 11, 6, 48, 0, 1)
(49873, 63, 143, 6, 12, 0, 1)
(49874, 28, 105, 10, 7, 0, 0)
(49875, 36, 94, 10, 24, 0, 1)
(49876, 88, 11, 6, 13, 0, 0)
(49877, 89, 8, 8, 3, 0, 0)
(49878, 31, 133, 10, 22, 0, 1)
(49879, 58, 111, 12, 45, 0, 0)
(49880, 109, 23, 14, 32, 0, 0)
(49881, 111, 58, 10, 30, 0, 0)
(49882, 23, 135, 8, 17, 0, 0)
(49883, 26, 141, 12, 47, 0, 0)
(49884, 60, 131, 6, 19, 0, 1)
(49885, 116, 2, 4, 47, 0, 0)
(49886, 136, 47, 6, 27, 0, 0)
(49887, 3, 141, 12, 26, 0, 0)
(49888, 34, 96, 10, 46, 0, 0)
(49889, 123, 35, 10, 46, 1, 0)
(49890, 139, 13, 8, 31, 0, 0)
(49891, 89, 6, 10, 11, 0, 0)
(49892, 81, 2, 14, 12, 0, 0)
(49893, 18, 98, 10, 16, 0, 0)
(49894, 138, 50, 10, 47, 0, 0)
(49895, 61, 143, 4, 33, 0, 0)
(49896, 14, 143, 10, 16, 0, 0)
(49897, 127, 12, 6, 41, 1, 0)
(49898, 36, 118, 10, 43, 0, 0)
(49899, 129, 48, 10, 25, 0, 0)
(49900, 62, 128, 6, 8, 0, 0)
(49901, 50, 116, 14, 20, 0, 1)
(49902, 113, 35, 12, 7, 0, 1)
(49903, 48, 107, 4, 1, 0, 0)
(49904, 91, 1, 14, 48, 0, 1)
(49905, 90, 28, 14, 43, 0, 0)
(49906, 46, 133, 4, 44, 0, 0)
(49907, 66, 109, 10, 25, 0, 0)
(49908, 112, 23, 4, 46, 0, 1)
(49909, 34, 84, 10, 38, 1, 0)
(49910, 5, 118, 14, 17, 0, 0)
(49911, 139, 25, 6, 3, 0, 0)
(49912, 139, 27, 14, 30, 0, 0)
(49913, 103, 0, 14, 5, 0, 0)
(49914, 96, 11, 4, 41, 0, 0)
(49915, 38, 105, 16, 36, 0, 0)
(49916, 29, 106, 16, 41, 0, 0)
(49917, 124, 34, 16, 24, 0, 0)
(49918, 67, 98, 6, 35, 0, 0)
(49919, 91, 1, 12, 32, 0, 0)
(49920, 102, 1, 12, 35, 0, 0)
(49921, 54, 84, 14, 32, 0, 0)
(49922, 4, 131, 8, 34, 1, 0)
(49923, 86, 34, 16, 19, 0, 1)
(49924, 103, 0, 4, 48, 0, 0)
(49925, 10, 134, 14, 25, 0, 1)
(49926, 93, 5, 16, 31, 0, 0)
(49927, 127, 12, 10, 6, 0, 0)
(49928, 16, 95, 16, 1, 0, 0)
(49929, 41, 116, 14, 30, 0, 0)
(49930, 47, 109, 14, 3, 0, 0)
(49931, 122, 11, 4, 7, 0, 1)
(49932, 86, 59, 12, 3, 0, 0)
(49933, 79, 1, 12, 3, 0, 0)
(49934, 24, 119, 14, 35, 0, 0)
(49935, 38, 118, 6, 32, 0, 0)
(49936, 71, 108, 10, 44, 0, 1)
(49937, 30, 108, 14, 35, 0, 0)
(49938, 37, 138, 8, 36, 0, 0)
(49939, 2, 119, 16, 40, 0, 0)
(49940, 75, 21, 14, 45, 1, 0)
(49941, 129, 36, 4, 21, 0, 0)
(49942, 8, 134, 14, 44, 0, 0)
(49943, 11, 123, 16, 20, 0, 0)
(49944, 5, 141, 4, 35, 0, 0)
(49945, 44, 97, 16, 37, 0, 0)
(49946, 11, 123, 8, 48, 1, 0)
(49947, 67, 134, 12, 48, 0, 0)
(49948, 38, 94, 12, 36, 0, 0)
(49949, 26, 128, 16, 28, 0, 1)
(49950, 57, 96, 10, 20, 0, 0)
(49951, 94, 24, 4, 37, 0, 0)
(49952, 121, 11, 8, 13, 0, 1)
(49953, 20, 87, 12, 19, 0, 0)
(49954, 108, 47, 10, 17, 0, 0)
(49955, 17, 129, 4, 43, 0, 0)
(49956, 131, 3, 16, 44, 1, 0)
(49957, 20, 134, 16, 47, 0, 0)
(49958, 69, 96, 12, 26, 1, 0)
(49959, 118, 24, 6, 35, 0, 0)
(49960, 22, 72, 6, 32, 1, 0)
(49961, 59, 96, 10, 18, 0, 0)
(49962, 29, 130, 14, 37, 1, 0)
(49963, 94, 37, 10, 44, 0, 0)
(49964, 100, 46, 6, 27, 0, 0)
(49965, 62, 131, 12, 21, 0, 1)
(49966, 105, 12, 8, 3, 0, 1)
(49967, 13, 129, 16, 5, 0, 0)
(49968, 88, 11, 8, 42, 0, 0)
(49969, 82, 12, 6, 11, 0, 0)
(49970, 58, 134, 6, 47, 0, 0)
(49971, 64, 131, 6, 7, 0, 0)
(49972, 70, 134, 12, 29, 0, 0)
(49973, 50, 129, 4, 40, 1, 0)
(49974, 3, 142, 8, 25, 0, 0)
(49975, 98, 34, 10, 4, 0, 0)
(49976, 143, 2, 4, 33, 0, 0)
(49977, 35, 108, 16, 29, 0, 0)
(49978, 85, 21, 16, 28, 0, 0)
(49979, 116, 0, 8, 43, 0, 0)
(49980, 44, 123, 16, 21, 0, 0)
(49981, 64, 131, 6, 44, 0, 0)
(49982, 111, 10, 4, 8, 0, 0)
(49983, 36, 94, 4, 11, 0, 0)
(49984, 47, 121, 10, 26, 0, 0)
(49985, 109, 35, 14, 28, 0, 0)
(49986, 103, 2, 14, 46, 0, 0)
(49987, 133, 33, 14, 37, 0, 0)
(49988, 42, 108, 10, 12, 0, 0)
(49989, 80, 36, 8, 7, 0, 0)
(49990, 101, 35, 16, 25, 0, 0)
(49991, 31, 86, 16, 26, 1, 0)
(49992, 38, 93, 16, 2, 0, 1)
(49993, 73, 46, 4, 47, 0, 0)
(49994, 137, 34, 8, 22, 0, 0)
(49995, 125, 47, 10, 32, 0, 1)
(49996, 25, 126, 16, 22, 0, 0)
(49997, 37, 127, 4, 32, 0, 0)
(49998, 61, 143, 4, 10, 0, 1)
(49999, 85, 8, 14, 40, 0, 0)
(50000, 85, 10, 16, 5, 0, 0)
(50001, 131, 16, 12, 43, 0, 0)
(50002, 31, 99, 12, 4, 0, 0)
(50003, 107, 36, 14, 37, 1, 0)
(50004, 31, 85, 16, 44, 0, 1)
(50005, 4, 119, 16, 22, 1, 1)
(50006, 90, 14, 10, 44, 0, 0)
(50007, 61, 142, 4, 47, 0, 0)
(50008, 82, 0, 6, 48, 0, 0)
(50009, 25, 141, 6, 20, 0, 0)
(50010, 8, 136, 16, 15, 0, 0)
(50011, 4, 117, 10, 23, 0, 0)
(50012, 123, 46, 10, 12, 0, 0)
(50013, 80, 0, 6, 6, 0, 0)
(50014, 89, 7, 6, 46, 0, 0)
(50015, 10, 135, 16, 38, 0, 0)
(50016, 23, 96, 14, 8, 0, 1)
(50017, 140, 13, 10, 22, 0, 0)
(50018, 28, 105, 4, 1, 0, 1)
(50019, 96, 9, 4, 31, 0, 0)
(50020, 15, 141, 16, 35, 0, 0)
(50021, 18, 133, 16, 48, 0, 0)
(50022, 53, 119, 6, 9, 0, 0)
(50023, 110, 11, 12, 13, 0, 0)
(50024, 29, 106, 4, 47, 0, 1)
(50025, 92, 12, 10, 39, 0, 1)
(50026, 4, 114, 16, 12, 0, 0)
(50027, 102, 25, 4, 40, 0, 0)
(50028, 39, 140, 4, 6, 0, 0)
(50029, 90, 4, 14, 37, 0, 0)
(50030, 97, 10, 12, 17, 0, 0)
(50031, 11, 111, 8, 22, 0, 0)
(50032, 70, 98, 10, 22, 0, 0)
(50033, 125, 23, 6, 6, 0, 1)
(50034, 16, 131, 4, 15, 0, 0)
(50035, 47, 108, 12, 19, 0, 0)
(50036, 134, 9, 8, 48, 0, 1)
(50037, 34, 96, 16, 1, 0, 0)
(50038, 109, 23, 8, 39, 0, 0)
(50039, 37, 142, 10, 12, 0, 0)
(50040, 95, 24, 8, 47, 0, 0)
(50041, 59, 96, 12, 17, 0, 0)
(50042, 5, 105, 14, 5, 0, 0)
(50043, 94, 12, 6, 22, 1, 0)
(50044, 29, 81, 10, 35, 0, 0)
(50045, 70, 121, 12, 21, 0, 0)
(50046, 128, 24, 12, 23, 0, 0)
(50047, 24, 107, 16, 46, 0, 0)
(50048, 73, 35, 8, 31, 0, 0)
(50049, 1, 142, 14, 1, 0, 1)
(50050, 117, 12, 16, 11, 0, 0)
