(51566, 39, 102, 10, 33, 0, 0)
(51567, 18, 72, 8, 45, 0, 0)
(51568, 55, 38, 10, 30, 0, 0)
(51569, 100, 90, 4, 16, 0, 0)
(51570, 63, 125, 8, 17, 0, 0)
(51571, 133, 35, 14, 47, 0, 0)
(51572, 79, 38, 4, 33, 0, 0)
(51573, 70, 21, 10, 40, 0, 0)
(51574, 17, 84, 12, 1, 0, 0)
(51575, 9, 123, 8, 14, 0, 0)
(51576, 113, 55, 6, 27, 0, 0)
(51577, 60, 48, 12, 8, 0, 0)
(51578, 92, 135, 6, 22, 0, 0)
(51579, 12, 96, 4, 29, 0, 0)
(51580, 16, 109, 10, 19, 0, 1)
(51581, 105, 56, 6, 39, 0, 0)
(51582, 116, 31, 10, 35, 0, 1)
(51583, 117, 49, 8, 46, 0, 0)
(51584, 141, 51, 14, 12, 0, 0)
(51585, 36, 80, 8, 7, 0, 0)
(51586, 14, 72, 14, 18, 0, 1)
(51587, 38, 32, 8, 21, 0, 0)
(51588, 32, 102, 12, 10, 0, 0)
(51589, 117, 52, 4, 10, 0, 0)
(51590, 41, 96, 10, 43, 0, 0)
(51591, 116, 25, 4, 22, 0, 1)
(51592, 99, 29, 8, 2, 0, 1)
(51593, 89, 124, 8, 26, 0, 1)
(51594, 86, 104, 12, 17, 0, 0)
(51595, 113, 45, 12, 42, 0, 0)
(51596, 104, 25, 16, 25, 0, 1)
(51597, 113, 140, 6, 38, 0, 0)
(51598, 116, 12, 16, 14, 0, 0)
(51599, 119, 103, 10, 3, 0, 0)
(51600, 123, 78, 12, 47, 0, 0)
(51601, 123, 20, 8, 49, 0, 1)
(51602, 87, 95, 8, 12, 0, 0)
(51603, 9, 138, 16, 6, 0, 0)
(51604, 89, 16, 14, 48, 0, 0)
(51605, 45, 88, 12, 34, 0, 0)
(51606, 124, 87, 10, 2, 0, 1)
(51607, 59, 64, 10, 4, 0, 0)
(51608, 72, 40, 12, 23, 0, 1)
(51609, 16, 120, 6, 40, 0, 1)
(51610, 76, 121, 6, 14, 0, 0)
(51611, 56, 29, 16, 29, 0, 0)
(51612, 63, 89, 14, 10, 0, 0)
(51613, 90, 28, 4, 16, 0, 0)
(51614, 138, 108, 12, 14, 0, 0)
(51615, 62, 96, 12, 13, 0, 0)
(51616, 125, 31, 16, 33, 0, 0)
(51617, 25, 16, 4, 8, 0, 1)
(51618, 43, 95, 8, 44, 0, 0)
(51619, 110, 81, 12, 5, 0, 0)
(51620, 140, 89, 4, 46, 0, 0)
(51621, 56, 102, 8, 8, 1, 0)
(51622, 138, 85, 14, 19, 0, 0)
(51623, 34, 8, 14, 43, 0, 0)
(51624, 51, 1, 12, 31, 0, 0)
(51625, 115, 142, 16, 19, 0, 1)
(51626, 37, 72, 4, 1, 0, 0)
(51627, 89, 0, 14, 10, 0, 0)
(51628, 85, 59, 14, 33, 0, 0)
(51629, 30, 20, 6, 15, 0, 0)
(51630, 56, 137, 12, 21, 0, 0)
(51631, 123, 29, 12, 37, 0, 0)
(51632, 13, 138, 10, 39, 0, 1)
(51633, 115, 74, 8, 31, 0, 0)
(51634, 123, 31, 4, 39, 0, 0)
(51635, 78, 58, 14, 11, 0, 0)
(51636, 29, 128, 6, 43, 0, 0)
(51637, 59, 31, 10, 27, 0, 0)
(51638, 54, 100, 14, 37, 0, 0)
(51639, 22, 17, 12, 26, 0, 0)
(51640, 26, 134, 14, 15, 0, 0)
(51641, 34, 139, 12, 43, 1, 0)
(51642, 71, 30, 10, 13, 0, 0)
(51643, 44, 94, 6, 23, 0, 0)
(51644, 101, 110, 12, 18, 0, 0)
(51645, 68, 74, 4, 1, 0, 0)
(51646, 15, 94, 10, 36, 0, 0)
(51647, 88, 34, 16, 47, 0, 0)
(51648, 121, 39, 6, 40, 0, 0)
(51649, 106, 51, 16, 42, 0, 0)
(51650, 90, 101, 10, 10, 0, 1)
(51651, 61, 93, 6, 1, 1, 0)
(51652, 19, 116, 8, 13, 0, 0)
(51653, 117, 30, 8, 1, 1, 0)
(51654, 89, 105, 12, 40, 0, 0)
(51655, 89, 74, 8, 44, 1, 0)
(51656, 26, 7, 4, 13, 0, 0)
(51657, 14, 7, 6, 44, 0, 0)
(51658, 124, 122, 12, 17, 0, 0)
(51659, 1, 128, 6, 19, 0, 0)
(51660, 110, 43, 10, 29, 0, 1)
(51661, 30, 128, 6, 12, 0, 0)
(51662, 122, 49, 16, 49, 0, 0)
(51663, 112, 83, 6, 33, 0, 0)
(51664, 27, 113, 14, 44, 0, 0)
(51665, 122, 0, 4, 1, 0, 1)
(51666, 92, 60, 6, 44, 0, 0)
(51667, 143, 100, 6, 44, 1, 0)
(51668, 20, 51, 10, 14, 0, 0)
(51669, 108, 79, 12, 48, 0, 0)
(51670, 60, 31, 16, 44, 0, 0)
(51671, 49, 134, 16, 20, 0, 1)
(51672, 63, 139, 14, 36, 0, 1)
(51673, 40, 107, 8, 1, 0, 0)
(51674, 116, 56, 14, 9, 0, 0)
(51675, 140, 121, 4, 6, 0, 0)
(51676, 127, 25, 14, 20, 0, 0)
(51677, 120, 14, 16, 47, 0, 0)
(51678, 93, 104, 14, 19, 0, 0)
(51679, 21, 44, 10, 1, 1, 0)
(51680, 57, 31, 16, 10, 0, 0)
(51681, 90, 89, 6, 5, 0, 0)
(51682, 82, 84, 12, 23, 0, 0)
(51683, 130, 127, 14, 1, 0, 0)
(51684, 8, 105, 14, 45, 0, 0)
(51685, 21, 143, 14, 10, 0, 0)
(51686, 134, 57, 12, 32, 0, 0)
(51687, 77, 113, 10, 31, 0, 0)
(51688, 103, 1, 4, 18, 1, 0)
(51689, 132, 91, 16, 42, 0, 0)
(51690, 82, 140, 10, 33, 1, 0)
(51691, 96, 51, 16, 3, 0, 1)
(51692, 30, 8, 16, 12, 0, 0)
(51693, 120, 92, 4, 32, 0, 0)
(51694, 136, 31, 4, 42, 0, 0)
(51695, 10, 25, 16, 13, 0, 0)
(51696, 7, 44, 10, 42, 0, 0)
(51697, 70, 4, 14, 16, 0, 0)
(51698, 120, 114, 14, 49, 1, 0)
(51699, 28, 128, 14, 30, 0, 0)
(51700, 55, 26, 6, 27, 0, 0)
(51701, 27, 35, 14, 26, 0, 0)
(51702, 123, 24, 10, 13, 1, 0)
(51703, 95, 134, 16, 18, 0, 1)
(51704, 75, 37, 16, 24, 0, 0)
(51705, 108, 128, 12, 48, 1, 0)
(51706, 86, 123, 10, 3, 1, 0)
(51707, 71, 31, 8, 37, 0, 0)
(51708, 51, 12, 8, 38, 0, 0)
(51709, 97, 86, 16, 47, 0, 0)
(51710, 121, 141, 10, 1, 0, 0)
(51711, 101, 112, 10, 2, 0, 0)
(51712, 104, 143, 12, 31, 0, 0)
(51713, 49, 17, 16, 26, 0, 0)
(51714, 129, 57, 6, 31, 0, 0)
(51715, 129, 86, 4, 36, 0, 1)
(51716, 48, 94, 16, 6, 0, 0)
(51717, 102, 136, 8, 19, 0, 1)
(51718, 17, 40, 14, 25, 0, 0)
(51719, 53, 14, 12, 19, 0, 1)
(51720, 79, 13, 6, 25, 0, 0)
(51721, 9, 62, 14, 44, 1, 0)
(51722, 99, 37, 12, 22, 0, 0)
(51723, 84, 141, 10, 7, 0, 0)
(51724, 101, 34, 16, 2, 0, 0)
(51725, 93, 127, 8, 2, 0, 0)
(51726, 80, 107, 6, 45, 0, 0)
(51727, 49, 20, 8, 11, 0, 0)
(51728, 60, 28, 8, 26, 0, 0)
(51729, 19, 51, 4, 47, 0, 0)
(51730, 101, 15, 8, 44, 0, 0)
(51731, 111, 17, 16, 31, 0, 0)
(51732, 2, 25, 4, 37, 1, 1)
(51733, 8, 2, 6, 9, 0, 1)
(51734, 140, 36, 10, 8, 0, 1)
(51735, 142, 15, 8, 5, 0, 0)
(51736, 61, 80, 8, 38, 0, 0)
(51737, 70, 45, 16, 12, 0, 1)
(51738, 41, 91, 12, 18, 0, 0)
(51739, 22, 40, 6, 23, 0, 0)
(51740, 116, 94, 10, 9, 0, 0)
(51741, 60, 45, 6, 7, 0, 0)
(51742, 5, 62, 4, 13, 1, 0)
(51743, 84, 139, 4, 25, 0, 0)
(51744, 108, 128, 10, 36, 0, 0)
(51745, 74, 41, 6, 18, 0, 0)
(51746, 16, 1, 10, 31, 0, 0)
(51747, 84, 63, 8, 4, 0, 0)
(51748, 117, 131, 16, 34, 0, 0)
(51749, 77, 7, 14, 16, 0, 0)
(51750, 2, 7, 12, 14, 0, 0)
(51751, 79, 57, 12, 33, 0, 0)
(51752, 43, 101, 16, 14, 1, 0)
(51753, 129, 96, 12, 45, 0, 0)
(51754, 20, 88, 4, 47, 0, 0)
(51755, 25, 27, 4, 34, 0, 0)
(51756, 47, 0, 8, 11, 0, 0)
(51757, 83, 43, 10, 47, 0, 0)
(51758, 44, 1, 10, 1, 0, 0)
(51759, 90, 78, 8, 1, 0, 0)
(51760, 123, 125, 10, 49, 0, 0)
(51761, 40, 69, 12, 45, 0, 1)
(51762, 24, 132, 6, 17, 0, 0)
(51763, 18, 142, 16, 25, 0, 0)
(51764, 96, 126, 8, 31, 0, 0)
(51765, 129, 103, 12, 17, 0, 1)
(51766, 61, 56, 12, 14, 0, 1)
(51767, 9, 79, 10, 21, 0, 0)
(51768, 43, 125, 16, 27, 0, 0)
(51769, 116, 128, 4, 19, 0, 0)
(51770, 53, 129, 4, 5, 0, 0)
(51771, 79, 91, 10, 7, 0, 1)
(51772, 22, 36, 14, 26, 0, 1)
(51773, 116, 121, 6, 45, 0, 0)
(51774, 40, 124, 6, 7, 0, 0)
(51775, 127, 37, 16, 4, 0, 1)
(51776, 114, 96, 8, 26, 0, 0)
(51777, 19, 42, 8, 30, 0, 0)
(51778, 103, 0, 6, 13, 0, 0)
(51779, 19, 119, 6, 49, 0, 0)
(51780, 120, 77, 8, 25, 0, 0)
(51781, 27, 48, 14, 19, 0, 0)
(51782, 81, 32, 6, 28, 0, 0)
(51783, 25, 41, 16, 34, 0, 1)
(51784, 29, 39, 12, 40, 0, 0)
(51785, 64, 100, 4, 17, 0, 0)
(51786, 34, 52, 16, 7, 0, 0)
(51787, 138, 49, 14, 34, 0, 0)
(51788, 22, 108, 4, 12, 1, 0)
(51789, 86, 134, 16, 9, 0, 1)
(51790, 80, 10, 4, 38, 0, 1)
(51791, 5, 36, 4, 11, 1, 0)
(51792, 113, 72, 14, 48, 0, 0)
(51793, 89, 39, 6, 40, 1, 1)
(51794, 133, 126, 14, 20, 0, 0)
(51795, 103, 10, 14, 38, 0, 1)
(51796, 83, 43, 14, 10, 0, 0)
(51797, 59, 121, 12, 25, 0, 0)
(51798, 115, 8, 8, 14, 0, 0)
(51799, 83, 56, 10, 16, 0, 0)
(51800, 89, 61, 14, 16, 0, 0)
(51801, 74, 30, 16, 5, 0, 0)
(51802, 90, 14, 4, 32, 0, 0)
(51803, 44, 13, 14, 29, 0, 0)
(51804, 111, 79, 10, 10, 0, 0)
(51805, 53, 25, 6, 36, 0, 0)
(51806, 136, 1, 14, 5, 0, 0)
(51807, 14, 27, 8, 34, 0, 0)
(51808, 17, 42, 6, 1, 0, 0)
(51809, 92, 52, 10, 8, 0, 0)
(51810, 44, 24, 6, 6, 0, 0)
(51811, 9, 77, 10, 12, 0, 0)
(51812, 7, 101, 8, 47, 0, 0)
(51813, 72, 115, 12, 3, 0, 0)
(51814, 64, 103, 16, 20, 0, 0)
(51815, 85, 38, 12, 18, 0, 0)
(51816, 59, 142, 16, 36, 0, 0)
(51817, 53, 123, 10, 37, 0, 0)
(51818, 90, 122, 8, 40, 1, 0)
(51819, 30, 37, 14, 23, 0, 0)
(51820, 123, 51, 6, 39, 0, 0)
(51821, 137, 21, 6, 36, 0, 0)
(51822, 4, 69, 4, 15, 0, 0)
(51823, 138, 108, 10, 11, 0, 0)
(51824, 114, 113, 16, 47, 1, 0)
(51825, 40, 36, 10, 7, 0, 0)
(51826, 104, 141, 12, 38, 0, 0)
(51827, 52, 105, 10, 45, 0, 0)
(51828, 136, 87, 10, 1, 0, 0)
(51829, 123, 1, 8, 8, 0, 0)
(51830, 32, 77, 6, 19, 0, 0)
(51831, 36, 119, 10, 19, 0, 0)
(51832, 100, 61, 6, 35, 1, 0)
(51833, 117, 67, 16, 12, 0, 0)
(51834, 136, 67, 8, 18, 0, 0)
(51835, 8, 80, 4, 17, 1, 1)
(51836, 62, 111, 12, 21, 0, 0)
(51837, 83, 142, 14, 47, 0, 0)
(51838, 74, 88, 12, 20, 0, 0)
(51839, 80, 121, 16, 33, 0, 1)
(51840, 25, 44, 6, 6, 1, 0)
(51841, 21, 136, 8, 24, 0, 1)
(51842, 76, 24, 10, 25, 0, 0)
(51843, 137, 113, 4, 15, 0, 0)
(51844, 32, 47, 8, 26, 0, 0)
(51845, 108, 22, 12, 11, 0, 0)
(51846, 22, 28, 16, 41, 0, 0)
(51847, 34, 103, 6, 40, 0, 0)
(51848, 37, 96, 16, 10, 0, 0)
(51849, 102, 116, 12, 40, 0, 0)
(51850, 37, 2, 16, 22, 0, 0)
(51851, 24, 32, 6, 6, 0, 1)
(51852, 116, 52, 6, 22, 0, 0)
(51853, 34, 88, 10, 36, 1, 0)
(51854, 71, 88, 4, 10, 0, 0)
(51855, 52, 114, 8, 16, 0, 0)
(51856, 88, 56, 16, 18, 1, 0)
(51857, 125, 94, 16, 43, 0, 0)
(51858, 89, 92, 4, 29, 1, 0)
(51859, 26, 49, 8, 27, 0, 1)
(51860, 34, 130, 10, 20, 0, 0)
(51861, 64, 78, 8, 9, 0, 0)
(51862, 82, 94, 10, 40, 0, 0)
(51863, 75, 37, 12, 14, 0, 0)
(51864, 125, 78, 10, 11, 1, 0)
(51865, 126, 9, 4, 8, 0, 0)
(51866, 123, 63, 10, 1, 1, 0)
(51867, 60, 104, 4, 24, 1, 1)
(51868, 135, 39, 16, 11, 1, 0)
(51869, 125, 35, 14, 21, 0, 0)
(51870, 92, 52, 12, 24, 0, 1)
(51871, 94, 8, 6, 8, 0, 1)
(51872, 117, 82, 14, 8, 1, 0)
(51873, 103, 26, 8, 40, 0, 0)
(51874, 35, 15, 14, 39, 0, 0)
(51875, 20, 117, 12, 20, 0, 1)
(51876, 128, 71, 16, 3, 0, 0)
(51877, 90, 101, 12, 5, 0, 0)
(51878, 127, 47, 12, 1, 0, 0)
(51879, 113, 34, 10, 27, 0, 0)
(51880, 125, 114, 10, 1, 0, 1)
(51881, 89, 141, 10, 45, 0, 0)
(51882, 40, 21, 4, 41, 0, 0)
(51883, 18, 112, 14, 46, 0, 0)
(51884, 76, 37, 8, 20, 0, 0)
(51885, 67, 12, 14, 2, 0, 1)
(51886, 88, 44, 14, 23, 0, 0)
(51887, 139, 113, 6, 49, 0, 0)
(51888, 3, 63, 8, 29, 1, 0)
(51889, 8, 123, 4, 40, 0, 0)
(51890, 84, 123, 14, 13, 0, 0)
(51891, 119, 84, 8, 20, 0, 0)
(51892, 61, 4, 16, 12, 0, 0)
(51893, 44, 7, 10, 23, 0, 0)
(51894, 72, 135, 4, 27, 0, 1)
(51895, 138, 64, 6, 33, 0, 0)
(51896, 13, 101, 12, 25, 1, 0)
(51897, 87, 8, 16, 10, 0, 0)
(51898, 13, 37, 12, 7, 0, 0)
(51899, 15, 37, 4, 38, 0, 0)
(51900, 123, 131, 10, 49, 0, 0)
(51901, 51, 55, 10, 24, 0, 0)
(51902, 95, 99, 8, 45, 0, 0)
(51903, 30, 142, 10, 7, 0, 0)
(51904, 141, 19, 6, 37, 0, 1)
(51905, 24, 141, 14, 22, 0, 0)
(51906, 97, 127, 6, 33, 0, 1)
(51907, 38, 75, 8, 35, 0, 0)
(51908, 49, 7, 14, 16, 0, 0)
(51909, 122, 135, 12, 48, 0, 0)
(51910, 100, 107, 12, 46, 0, 0)
(51911, 139, 29, 8, 3, 0, 0)
(51912, 52, 115, 12, 46, 1, 0)
(51913, 131, 127, 10, 12, 0, 0)
(51914, 111, 72, 8, 17, 0, 0)
(51915, 64, 99, 12, 49, 0, 1)
(51916, 141, 131, 8, 40, 0, 0)
(51917, 39, 75, 8, 40, 0, 0)
(51918, 133, 48, 16, 18, 0, 0)
(51919, 101, 2, 12, 32, 0, 0)
(51920, 138, 39, 16, 1, 0, 0)
(51921, 34, 115, 14, 25, 0, 0)
(51922, 93, 16, 4, 12, 0, 0)
(51923, 17, 19, 16, 44, 0, 0)
(51924, 49, 100, 12, 10, 1, 0)
(51925, 70, 8, 10, 3, 0, 0)
(51926, 41, 88, 4, 8, 0, 0)
(51927, 125, 54, 8, 3, 0, 0)
(51928, 7, 112, 12, 27, 0, 1)
(51929, 60, 70, 8, 18, 0, 0)
(51930, 60, 129, 4, 47, 0, 0)
(51931, 27, 3, 6, 47, 0, 0)
(51932, 34, 26, 14, 18, 0, 0)
(51933, 44, 68, 4, 34, 1, 0)
(51934, 79, 123, 10, 42, 0, 0)
(51935, 3, 44, 4, 4, 0, 0)
(51936, 94, 57, 12, 28, 0, 0)
(51937, 8, 120, 6, 31, 0, 0)
(51938, 114, 7, 10, 21, 0, 0)
(51939, 45, 69, 12, 39, 0, 0)
(51940, 7, 143, 10, 47, 0, 0)
(51941, 135, 112, 14, 19, 0, 0)
(51942, 51, 84, 10, 39, 0, 0)
(51943, 47, 112, 14, 1, 0, 0)
(51944, 45, 101, 16, 28, 0, 0)
(51945, 82, 80, 6, 15, 1, 0)
(51946, 9, 13, 6, 13, 0, 0)
(51947, 75, 93, 16, 1, 0, 0)
(51948, 74, 1, 8, 11, 1, 0)
(51949, 104, 70, 10, 5, 0, 0)
(51950, 93, 127, 4, 27, 0, 0)
(51951, 77, 124, 10, 4, 0, 0)
(51952, 3, 80, 6, 49, 0, 0)
(51953, 1, 142, 14, 29, 1, 0)
(51954, 140, 1, 10, 22, 0, 0)
(51955, 126, 115, 16, 43, 0, 1)
(51956, 79, 49, 8, 44, 1, 0)
(51957, 109, 5, 6, 9, 0, 0)
(51958, 79, 85, 16, 46, 0, 0)
(51959, 10, 110, 6, 6, 0, 0)
(51960, 143, 76, 16, 42, 0, 0)
(51961, 116, 128, 6, 2, 0, 0)
(51962, 2, 85, 8, 37, 0, 0)
(51963, 114, 110, 6, 32, 0, 0)
(51964, 62, 56, 10, 24, 0, 0)
(51965, 27, 0, 10, 21, 0, 0)
(51966, 129, 75, 10, 38, 0, 0)
(51967, 123, 16, 6, 3, 0, 0)
(51968, 111, 34, 10, 44, 0, 0)
(51969, 111, 29, 6, 45, 0, 1)
(51970, 104, 99, 4, 35, 0, 0)
(51971, 134, 16, 12, 26, 0, 0)
(51972, 104, 59, 8, 18, 1, 0)
(51973, 22, 89, 12, 46, 0, 0)
(51974, 106, 110, 14, 23, 0, 1)
(51975, 131, 9, 14, 1, 0, 0)
(51976, 4, 62, 6, 39, 0, 0)
(51977, 139, 0, 6, 19, 0, 0)
(51978, 26, 117, 4, 29, 0, 0)
(51979, 17, 59, 4, 1, 0, 1)
(51980, 91, 76, 10, 41, 0, 0)
(51981, 17, 57, 4, 42, 1, 0)
(51982, 31, 15, 10, 12, 0, 0)
(51983, 97, 137, 10, 9, 0, 0)
(51984, 122, 70, 8, 46, 0, 0)
(51985, 59, 112, 6, 25, 0, 0)
(51986, 75, 87, 10, 45, 0, 0)
(51987, 31, 27, 12, 35, 0, 0)
(51988, 72, 114, 8, 4, 0, 0)
(51989, 83, 48, 6, 46, 0, 1)
(51990, 60, 55, 16, 5, 1, 1)
(51991, 127, 84, 10, 17, 0, 0)
(51992, 121, 102, 12, 45, 0, 0)
(51993, 143, 67, 8, 42, 0, 1)
(51994, 51, 59, 6, 48, 0, 0)
(51995, 136, 101, 16, 39, 0, 1)
(51996, 136, 130, 6, 45, 0, 0)
(51997, 21, 106, 14, 47, 0, 0)
(51998, 99, 1, 8, 5, 1, 1)
(51999, 116, 30, 14, 11, 0, 0)
(52000, 84, 41, 16, 9, 0, 0)
(52001, 2, 109, 16, 30, 0, 0)
(52002, 17, 51, 10, 25, 0, 0)
(52003, 28, 37, 16, 4, 0, 0)
(52004, 49, 16, 16, 15, 0, 0)
(52005, 25, 70, 16, 9, 0, 0)
(52006, 59, 115, 16, 22, 0, 0)
(52007, 38, 60, 12, 16, 0, 0)
(52008, 41, 91, 16, 4, 0, 0)
(52009, 78, 27, 12, 4, 0, 0)
(52010, 113, 41, 12, 39, 0, 0)
(52011, 100, 86, 4, 46, 1, 0)
(52012, 100, 116, 14, 8, 0, 0)
(52013, 131, 120, 10, 46, 0, 1)
(52014, 21, 63, 16, 49, 1, 0)
(52015, 59, 112, 14, 46, 0, 0)
(52016, 64, 122, 4, 3, 0, 0)
(52017, 129, 92, 16, 44, 0, 0)
(52018, 52, 138, 8, 1, 0, 0)
(52019, 58, 63, 6, 22, 0, 0)
(52020, 63, 21, 8, 2, 0, 0)
(52021, 119, 42, 14, 21, 0, 1)
(52022, 48, 141, 12, 45, 0, 0)
(52023, 126, 36, 4, 2, 0, 1)
(52024, 87, 78, 16, 25, 1, 0)
(52025, 57, 126, 10, 13, 0, 0)
(52026, 64, 107, 4, 3, 0, 1)
(52027, 44, 27, 4, 3, 0, 0)
(52028, 3, 4, 6, 26, 0, 0)
(52029, 41, 42, 6, 18, 0, 0)
(52030, 1, 87, 16, 30, 0, 0)
(52031, 90, 133, 14, 39, 0, 0)
(52032, 85, 42, 14, 16, 0, 0)
(52033, 124, 8, 6, 11, 0, 0)
(52034, 2, 108, 6, 38, 0, 1)
(52035, 72, 61, 14, 41, 1, 0)
(52036, 75, 110, 14, 30, 0, 0)
(52037, 55, 140, 4, 6, 0, 0)
(52038, 18, 82, 8, 38, 0, 0)
(52039, 22, 53, 14, 22, 0, 0)
(52040, 68, 117, 10, 23, 0, 0)
(52041, 128, 44, 14, 23, 0, 0)
(52042, 90, 25, 4, 4, 0, 0)
(52043, 80, 96, 8, 37, 1, 0)
(52044, 99, 9, 6, 26, 0, 0)
(52045, 70, 87, 14, 34, 0, 0)
(52046, 74, 19, 4, 47, 0, 0)
(52047, 37, 99, 8, 1, 0, 0)
(52048, 89, 4, 14, 24, 0, 0)
(52049, 120, 138, 10, 43, 0, 0)
(52050, 48, 18, 12, 20, 1, 0)
(52051, 69, 25, 4, 43, 0, 0)
(52052, 112, 27, 8, 34, 0, 0)
(52053, 4, 97, 8, 1, 0, 1)
(52054, 75, 28, 14, 34, 0, 0)
(52055, 22, 40, 6, 49, 0, 1)
(52056, 3, 18, 6, 25, 0, 0)
(52057, 114, 74, 4, 1, 0, 1)
(52058, 1, 64, 4, 5, 0, 0)
(52059, 34, 83, 6, 41, 0, 0)
(52060, 70, 75, 10, 15, 0, 0)
(52061, 64, 15, 6, 15, 0, 1)
(52062, 129, 68, 8, 22, 0, 0)
(52063, 57, 121, 10, 1, 0, 0)
(52064, 86, 60, 4, 16, 1, 0)
(52065, 8, 41, 4, 43, 0, 0)
(52066, 80, 96, 4, 20, 1, 0)
(52067, 63, 36, 8, 29, 0, 0)
(52068, 48, 139, 8, 27, 0, 0)
(52069, 107, 91, 4, 42, 0, 0)
(52070, 18, 117, 14, 22, 0, 0)
(52071, 1, 62, 6, 23, 0, 0)
(52072, 42, 111, 6, 24, 0, 0)
(52073, 104, 127, 12, 41, 0, 0)
(52074, 22, 36, 6, 16, 0, 0)
(52075, 139, 12, 14, 34, 0, 0)
(52076, 137, 122, 12, 2, 0, 0)
(52077, 26, 76, 12, 29, 0, 1)
(52078, 80, 39, 4, 29, 0, 0)
(52079, 109, 75, 10, 16, 0, 0)
(52080, 10, 72, 6, 2, 0, 1)
(52081, 15, 18, 8, 13, 0, 0)
(52082, 80, 43, 6, 45, 0, 1)
(52083, 129, 110, 6, 13, 0, 0)
(52084, 1, 22, 6, 22, 0, 0)
(52085, 97, 62, 10, 42, 1, 0)
(52086, 76, 93, 12, 21, 0, 0)
(52087, 28, 53, 16, 12, 0, 0)
(52088, 17, 56, 14, 19, 0, 0)
(52089, 109, 34, 14, 10, 1, 0)
(52090, 92, 10, 10, 46, 0, 0)
(52091, 117, 85, 14, 36, 0, 0)
(52092, 86, 8, 12, 16, 0, 0)
(52093, 8, 96, 12, 45, 0, 1)
(52094, 75, 60, 8, 12, 0, 0)
(52095, 114, 59, 10, 34, 0, 0)
(52096, 141, 122, 12, 1, 0, 0)
(52097, 71, 101, 14, 23, 0, 0)
(52098, 74, 104, 6, 47, 0, 1)
(52099, 28, 26, 10, 9, 0, 0)
(52100, 1, 78, 14, 9, 0, 0)
(52101, 36, 54, 12, 2, 0, 0)
(52102, 44, 106, 4, 15, 0, 0)
(52103, 55, 142, 8, 32, 1, 1)
(52104, 116, 15, 4, 47, 1, 0)
(52105, 88, 27, 4, 24, 0, 0)
(52106, 72, 43, 14, 6, 0, 0)
(52107, 114, 138, 4, 33, 0, 0)
(52108, 103, 106, 6, 10, 0, 0)
(52109, 15, 17, 6, 10, 0, 0)
(52110, 101, 55, 14, 2, 0, 0)
(52111, 130, 134, 6, 1, 1, 0)
(52112, 123, 102, 10, 27, 0, 1)
(52113, 61, 16, 12, 16, 0, 0)
(52114, 101, 82, 8, 26, 0, 0)
(52115, 80, 44, 4, 18, 0, 0)
(52116, 97, 60, 8, 45, 0, 1)
(52117, 140, 110, 14, 21, 0, 0)
(52118, 107, 62, 16, 27, 0, 0)
(52119, 91, 123, 4, 43, 0, 0)
(52120, 81, 100, 12, 32, 0, 0)
(52121, 77, 36, 6, 29, 0, 0)
(52122, 44, 137, 10, 46, 0, 0)
(52123, 29, 102, 16, 46, 0, 0)
(52124, 109, 91, 10, 43, 0, 0)
(52125, 87, 94, 14, 18, 0, 1)
(52126, 77, 79, 12, 1, 0, 0)
(52127, 86, 136, 6, 47, 1, 0)
(52128, 106, 89, 10, 43, 0, 0)
(52129, 130, 97, 6, 42, 0, 0)
(52130, 34, 3, 4, 29, 0, 0)
(52131, 129, 134, 6, 9, 0, 0)
(52132, 43, 26, 16, 41, 0, 0)
(52133, 143, 116, 8, 12, 0, 0)
(52134, 1, 62, 10, 19, 0, 0)
(52135, 126, 87, 14, 1, 0, 1)
(52136, 133, 76, 8, 24, 0, 0)
(52137, 111, 114, 6, 7, 0, 0)
(52138, 120, 19, 14, 1, 0, 0)
(52139, 124, 27, 8, 28, 0, 0)
(52140, 1, 102, 14, 13, 0, 0)
(52141, 123, 4, 10, 12, 0, 0)
(52142, 142, 120, 14, 47, 0, 1)
(52143, 105, 31, 6, 3, 0, 0)
(52144, 95, 48, 4, 6, 0, 0)
(52145, 43, 30, 12, 15, 0, 0)
(52146, 108, 83, 6, 48, 0, 0)
(52147, 5, 58, 4, 18, 0, 0)
(52148, 48, 81, 12, 13, 0, 1)
(52149, 133, 124, 14, 45, 0, 0)
(52150, 68, 120, 14, 42, 0, 0)
(52151, 75, 31, 8, 49, 0, 0)
(52152, 1, 114, 8, 18, 1, 0)
(52153, 74, 67, 8, 28, 0, 0)
(52154, 136, 68, 14, 19, 0, 0)
(52155, 60, 99, 8, 32, 0, 0)
(52156, 107, 43, 8, 14, 0, 0)
(52157, 54, 88, 10, 44, 0, 0)
(52158, 120, 134, 4, 6, 0, 0)
(52159, 132, 57, 12, 15, 0, 0)
(52160, 56, 136, 10, 31, 0, 0)
(52161, 75, 26, 16, 47, 0, 0)
(52162, 63, 47, 12, 1, 0, 0)
(52163, 141, 129, 4, 30, 1, 0)
(52164, 84, 107, 8, 43, 0, 0)
(52165, 85, 95, 10, 27, 0, 0)
(52166, 26, 8, 10, 18, 0, 0)
(52167, 94, 18, 8, 35, 0, 0)
(52168, 103, 42, 16, 40, 0, 0)
(52169, 75, 38, 8, 29, 0, 0)
(52170, 112, 38, 16, 25, 0, 0)
(52171, 17, 82, 12, 48, 1, 0)
(52172, 110, 42, 12, 48, 0, 0)
(52173, 17, 115, 6, 41, 0, 0)
