(56743, 39, 143, 14, 20, 0, 1)
(56744, 33, 96, 14, 26, 0, 0)
(56745, 127, 14, 6, 44, 0, 0)
(56746, 40, 118, 6, 22, 0, 0)
(56747, 24, 126, 8, 6, 1, 0)
(56748, 124, 46, 16, 37, 0, 1)
(56749, 89, 7, 14, 25, 0, 0)
(56750, 143, 2, 12, 2, 0, 1)
(56751, 81, 0, 4, 9, 0, 0)
(56752, 67, 122, 10, 47, 0, 1)
(56753, 141, 14, 10, 35, 0, 0)
(56754, 122, 8, 12, 25, 0, 0)
(56755, 137, 70, 10, 35, 0, 0)
(56756, 117, 39, 10, 42, 0, 0)
(56757, 143, 1, 4, 32, 0, 0)
(56758, 138, 36, 12, 41, 0, 0)
(56759, 56, 135, 4, 30, 0, 0)
(56760, 112, 55, 4, 19, 0, 0)
(56761, 99, 34, 6, 5, 0, 0)
(56762, 81, 15, 12, 31, 0, 0)
(56763, 75, 47, 8, 26, 0, 0)
(56764, 97, 22, 14, 31, 0, 0)
(56765, 56, 136, 10, 30, 0, 0)
(56766, 21, 134, 8, 34, 0, 1)
(56767, 22, 96, 4, 17, 0, 0)
(56768, 135, 21, 12, 40, 0, 0)
(56769, 137, 58, 12, 1, 0, 1)
(56770, 46, 134, 12, 34, 0, 1)
(56771, 78, 25, 12, 48, 0, 0)
(56772, 129, 0, 12, 29, 0, 1)
(56773, 96, 21, 14, 35, 0, 0)
(56774, 12, 107, 6, 10, 0, 0)
(56775, 2, 143, 10, 28, 0, 0)
(56776, 130, 13, 6, 18, 0, 0)
(56777, 66, 136, 16, 33, 0, 0)
(56778, 9, 108, 10, 25, 0, 0)
(56779, 106, 1, 4, 33, 0, 0)
(56780, 101, 9, 14, 12, 0, 0)
(56781, 30, 109, 14, 31, 0, 0)
(56782, 53, 118, 6, 25, 0, 0)
(56783, 55, 85, 8, 41, 0, 0)
(56784, 1, 119, 10, 11, 0, 1)
(56785, 97, 21, 10, 41, 0, 0)
(56786, 21, 96, 12, 23, 0, 0)
(56787, 30, 109, 10, 45, 0, 0)
(56788, 25, 143, 12, 34, 0, 0)
(56789, 127, 1, 14, 49, 0, 0)
(56790, 20, 123, 6, 43, 1, 0)
(56791, 127, 15, 4, 37, 0, 0)
(56792, 130, 26, 16, 15, 0, 0)
(56793, 78, 24, 16, 13, 0, 0)
(56794, 73, 8, 14, 39, 0, 0)
(56795, 79, 2, 10, 25, 0, 0)
(56796, 73, 8, 16, 16, 1, 0)
(56797, 47, 135, 6, 30, 0, 0)
(56798, 100, 21, 4, 40, 0, 1)
(56799, 80, 1, 14, 28, 0, 0)
(56800, 109, 21, 4, 25, 1, 0)
(56801, 116, 14, 8, 23, 0, 0)
(56802, 21, 110, 14, 38, 1, 0)
(56803, 127, 27, 16, 24, 0, 1)
(56804, 38, 107, 4, 37, 0, 1)
(56805, 80, 0, 8, 4, 1, 1)
(56806, 117, 14, 12, 41, 0, 0)
(56807, 54, 123, 16, 17, 0, 0)
(56808, 20, 109, 4, 29, 0, 0)
(56809, 140, 14, 14, 37, 0, 0)
(56810, 59, 134, 12, 26, 0, 0)
(56811, 119, 25, 6, 38, 0, 0)
(56812, 89, 7, 6, 18, 0, 0)
(56813, 125, 6, 14, 49, 0, 0)
(56814, 86, 20, 12, 47, 0, 1)
(56815, 27, 143, 10, 1, 0, 0)
(56816, 102, 25, 4, 38, 0, 0)
(56817, 39, 142, 12, 1, 0, 0)
(56818, 35, 109, 16, 6, 0, 0)
(56819, 33, 122, 16, 25, 0, 1)
(56820, 3, 143, 14, 45, 0, 1)
(56821, 58, 123, 10, 32, 0, 0)
(56822, 93, 1, 8, 2, 0, 0)
(56823, 28, 143, 6, 1, 1, 0)
(56824, 55, 108, 6, 40, 0, 0)
(56825, 73, 8, 8, 13, 0, 0)
(56826, 136, 47, 4, 29, 1, 0)
(56827, 3, 141, 12, 14, 0, 0)
(56828, 29, 143, 8, 6, 0, 1)
(56829, 69, 134, 8, 23, 0, 0)
(56830, 68, 134, 8, 19, 0, 1)
(56831, 108, 57, 12, 18, 0, 0)
(56832, 55, 84, 6, 42, 0, 0)
(56833, 36, 143, 14, 39, 0, 0)
(56834, 46, 122, 8, 23, 0, 0)
(56835, 15, 128, 8, 24, 0, 0)
(56836, 143, 1, 12, 14, 0, 0)
(56837, 7, 96, 6, 43, 0, 0)
(56838, 100, 21, 8, 5, 0, 0)
(56839, 29, 142, 10, 20, 0, 0)
(56840, 131, 26, 16, 9, 0, 0)
(56841, 28, 143, 10, 39, 0, 1)
(56842, 141, 3, 6, 24, 0, 0)
(56843, 127, 13, 12, 17, 0, 0)
(56844, 90, 1, 4, 1, 1, 0)
(56845, 106, 12, 6, 32, 0, 1)
(56846, 109, 33, 10, 16, 0, 0)
(56847, 56, 134, 10, 6, 1, 0)
(56848, 78, 38, 12, 39, 0, 0)
(56849, 93, 15, 10, 18, 0, 0)
(56850, 58, 85, 10, 49, 0, 0)
(56851, 66, 134, 12, 44, 0, 0)
(56852, 140, 3, 8, 21, 0, 1)
(56853, 59, 134, 6, 4, 0, 0)
(56854, 96, 34, 6, 27, 0, 0)
(56855, 138, 24, 10, 37, 0, 1)
(56856, 33, 134, 16, 8, 0, 0)
(56857, 75, 55, 10, 45, 0, 1)
(56858, 24, 138, 4, 15, 0, 0)
(56859, 35, 100, 14, 41, 0, 0)
(56860, 9, 135, 14, 6, 0, 0)
(56861, 44, 96, 4, 1, 0, 0)
(56862, 105, 13, 14, 23, 0, 0)
(56863, 135, 19, 4, 12, 0, 1)
(56864, 89, 7, 10, 1, 1, 1)
(56865, 76, 35, 4, 39, 1, 0)
(56866, 80, 1, 4, 7, 0, 1)
(56867, 62, 130, 14, 24, 0, 0)
(56868, 21, 98, 16, 2, 0, 1)
(56869, 66, 134, 4, 8, 1, 0)
(56870, 19, 135, 6, 8, 0, 0)
(56871, 47, 87, 12, 27, 0, 1)
(56872, 76, 22, 10, 38, 0, 1)
(56873, 98, 35, 8, 44, 0, 0)
(56874, 74, 35, 4, 14, 0, 0)
(56875, 111, 22, 14, 4, 0, 0)
(56876, 143, 0, 14, 45, 0, 0)
(56877, 46, 110, 16, 17, 1, 0)
(56878, 79, 1, 16, 27, 0, 0)
(56879, 143, 0, 6, 6, 1, 0)
(56880, 40, 107, 14, 1, 0, 0)
(56881, 110, 56, 16, 7, 0, 0)
(56882, 93, 12, 4, 18, 0, 0)
(56883, 79, 14, 10, 1, 0, 0)
(56884, 34, 122, 6, 5, 0, 0)
(56885, 86, 8, 12, 28, 0, 1)
(56886, 29, 142, 6, 5, 0, 1)
(56887, 55, 123, 8, 32, 0, 0)
(56888, 129, 1, 4, 4, 0, 0)
(56889, 106, 13, 8, 17, 0, 0)
(56890, 99, 35, 12, 35, 0, 0)
(56891, 141, 12, 8, 5, 0, 0)
(56892, 116, 12, 4, 39, 0, 0)
(56893, 127, 12, 6, 7, 0, 0)
(56894, 27, 117, 12, 39, 0, 0)
(56895, 18, 96, 8, 7, 0, 1)
(56896, 37, 130, 8, 27, 0, 0)
(56897, 44, 108, 4, 20, 0, 0)
(56898, 37, 118, 14, 4, 0, 0)
(56899, 117, 0, 8, 2, 1, 0)
(56900, 88, 22, 6, 1, 0, 0)
(56901, 91, 49, 10, 21, 0, 1)
(56902, 129, 3, 4, 3, 0, 1)
(56903, 96, 34, 12, 5, 0, 0)
(56904, 1, 95, 6, 5, 0, 0)
(56905, 91, 15, 10, 4, 0, 0)
(56906, 143, 3, 8, 28, 0, 0)
(56907, 25, 143, 12, 21, 0, 0)
(56908, 95, 24, 8, 42, 0, 1)
(56909, 40, 95, 12, 24, 0, 0)
(56910, 15, 117, 12, 9, 0, 0)
(56911, 35, 136, 8, 36, 0, 0)
(56912, 110, 46, 12, 33, 0, 0)
(56913, 141, 3, 8, 22, 0, 0)
(56914, 96, 47, 6, 49, 0, 0)
(56915, 37, 106, 6, 20, 0, 0)
(56916, 7, 86, 8, 45, 0, 1)
(56917, 143, 2, 6, 38, 0, 1)
(56918, 51, 141, 4, 21, 0, 1)
(56919, 140, 15, 4, 15, 0, 0)
(56920, 33, 109, 4, 11, 0, 1)
(56921, 60, 138, 6, 29, 0, 1)
(56922, 15, 119, 12, 34, 0, 0)
(56923, 74, 35, 6, 38, 0, 0)
(56924, 45, 134, 12, 44, 0, 1)
(56925, 87, 9, 10, 14, 0, 0)
(56926, 118, 26, 14, 14, 0, 0)
(56927, 67, 134, 4, 9, 0, 0)
(56928, 72, 35, 14, 28, 0, 1)
(56929, 20, 134, 8, 41, 0, 0)
(56930, 37, 107, 14, 16, 0, 0)
(56931, 66, 135, 8, 27, 0, 0)
(56932, 98, 35, 14, 1, 0, 0)
(56933, 65, 126, 12, 10, 0, 0)
(56934, 49, 127, 10, 49, 0, 0)
(56935, 53, 130, 14, 40, 0, 1)
(56936, 123, 35, 16, 45, 0, 0)
(56937, 88, 9, 8, 35, 0, 0)
(56938, 139, 1, 6, 25, 0, 0)
(56939, 98, 35, 8, 13, 0, 0)
(56940, 97, 20, 8, 1, 0, 0)
(56941, 50, 107, 4, 20, 0, 1)
(56942, 33, 110, 6, 18, 0, 1)
(56943, 69, 122, 10, 49, 0, 0)
(56944, 56, 136, 12, 39, 0, 0)
(56945, 137, 46, 14, 40, 0, 0)
(56946, 56, 134, 12, 38, 1, 1)
(56947, 15, 129, 4, 48, 0, 1)
(56948, 39, 142, 4, 19, 0, 0)
(56949, 28, 131, 8, 21, 0, 0)
(56950, 104, 37, 4, 44, 0, 0)
(56951, 123, 35, 8, 29, 0, 1)
(56952, 56, 122, 12, 30, 0, 0)
(56953, 123, 9, 4, 29, 0, 0)
(56954, 142, 13, 10, 17, 0, 0)
(56955, 46, 122, 16, 21, 1, 0)
(56956, 9, 134, 4, 30, 0, 1)
(56957, 97, 33, 12, 1, 0, 0)
(56958, 24, 107, 16, 35, 0, 0)
(56959, 74, 35, 10, 44, 0, 0)
(56960, 118, 2, 14, 33, 0, 0)
(56961, 134, 33, 8, 25, 0, 0)
(56962, 102, 1, 16, 25, 0, 0)
(56963, 122, 8, 14, 20, 0, 0)
(56964, 85, 22, 6, 24, 0, 0)
(56965, 18, 122, 8, 23, 0, 0)
(56966, 34, 108, 16, 13, 0, 0)
(56967, 58, 85, 10, 23, 0, 0)
(56968, 63, 143, 16, 38, 0, 0)
(56969, 141, 2, 8, 16, 0, 0)
(56970, 49, 139, 10, 16, 1, 0)
(56971, 60, 139, 4, 7, 0, 0)
(56972, 142, 2, 6, 12, 0, 1)
(56973, 65, 128, 10, 5, 0, 0)
(56974, 93, 1, 14, 41, 0, 0)
(56975, 94, 0, 4, 21, 0, 0)
(56976, 72, 35, 4, 15, 0, 0)
(56977, 117, 39, 16, 41, 0, 0)
(56978, 58, 135, 4, 47, 0, 0)
(56979, 24, 139, 14, 47, 0, 0)
(56980, 73, 9, 14, 45, 0, 0)
(56981, 139, 2, 14, 5, 0, 0)
(56982, 56, 135, 16, 46, 0, 0)
(56983, 90, 1, 16, 27, 0, 0)
(56984, 75, 22, 6, 48, 0, 0)
(56985, 123, 31, 14, 31, 0, 0)
(56986, 102, 61, 12, 1, 0, 0)
(56987, 128, 60, 14, 38, 0, 0)
(56988, 105, 13, 14, 9, 1, 0)
(56989, 34, 135, 12, 4, 0, 0)
(56990, 128, 48, 14, 14, 0, 1)
(56991, 99, 34, 12, 6, 0, 0)
(56992, 9, 108, 14, 10, 0, 0)
(56993, 111, 22, 10, 15, 0, 0)
(56994, 87, 9, 6, 39, 0, 0)
(56995, 13, 143, 16, 21, 0, 0)
(56996, 109, 46, 10, 35, 0, 1)
(56997, 126, 27, 8, 30, 0, 0)
(56998, 41, 142, 10, 25, 0, 0)
(56999, 27, 143, 16, 18, 1, 0)
(57000, 28, 131, 4, 25, 0, 0)
(57001, 57, 96, 4, 45, 0, 0)
(57002, 104, 1, 4, 23, 0, 0)
(57003, 33, 96, 12, 7, 0, 0)
(57004, 88, 22, 12, 18, 0, 0)
(57005, 39, 140, 6, 40, 1, 0)
(57006, 48, 94, 8, 16, 0, 0)
(57007, 31, 73, 12, 16, 0, 0)
(57008, 85, 22, 8, 20, 0, 0)
(57009, 37, 116, 8, 16, 0, 0)
(57010, 92, 13, 10, 41, 0, 0)
(57011, 32, 124, 16, 38, 0, 0)
(57012, 19, 134, 10, 45, 0, 0)
(57013, 76, 35, 4, 20, 0, 0)
(57014, 3, 118, 12, 5, 0, 0)
(57015, 69, 134, 6, 45, 1, 0)
(57016, 116, 3, 4, 1, 0, 0)
(57017, 36, 143, 14, 34, 0, 0)
(57018, 92, 13, 12, 36, 0, 0)
(57019, 105, 36, 8, 12, 0, 0)
(57020, 21, 96, 14, 14, 0, 0)
(57021, 76, 35, 14, 27, 0, 0)
(57022, 31, 73, 12, 28, 1, 0)
(57023, 116, 12, 14, 29, 0, 0)
(57024, 94, 0, 14, 26, 0, 0)
(57025, 98, 35, 10, 19, 0, 0)
(57026, 69, 134, 4, 37, 0, 0)
(57027, 117, 2, 6, 2, 0, 0)
(57028, 2, 141, 6, 17, 0, 0)
(57029, 56, 136, 16, 29, 0, 0)
(57030, 1, 142, 16, 49, 0, 0)
(57031, 81, 39, 6, 7, 0, 1)
(57032, 63, 143, 8, 10, 0, 0)
(57033, 60, 116, 10, 30, 0, 0)
(57034, 2, 142, 4, 28, 0, 0)
(57035, 72, 35, 8, 26, 0, 1)
(57036, 119, 14, 4, 10, 0, 0)
(57037, 126, 15, 14, 47, 0, 1)
(57038, 74, 35, 10, 49, 1, 0)
(57039, 61, 141, 4, 37, 0, 0)
(57040, 56, 124, 4, 17, 0, 0)
(57041, 118, 2, 14, 10, 0, 0)
(57042, 39, 140, 6, 47, 0, 0)
(57043, 74, 35, 10, 17, 0, 0)
(57044, 81, 3, 14, 17, 1, 0)
(57045, 51, 143, 16, 28, 0, 0)
(57046, 85, 22, 14, 46, 0, 0)
(57047, 136, 47, 4, 16, 0, 0)
(57048, 53, 118, 10, 29, 0, 0)
(57049, 139, 1, 4, 39, 0, 0)
(57050, 116, 1, 6, 36, 0, 0)
(57051, 36, 143, 16, 46, 0, 0)
(57052, 99, 22, 4, 6, 1, 0)
(57053, 129, 2, 14, 48, 1, 0)
(57054, 31, 73, 8, 5, 0, 0)
(57055, 36, 143, 16, 10, 0, 0)
(57056, 108, 35, 12, 39, 0, 0)
(57057, 8, 108, 16, 2, 0, 0)
(57058, 15, 126, 6, 17, 0, 0)
(57059, 88, 22, 6, 27, 0, 0)
(57060, 2, 141, 12, 11, 0, 0)
(57061, 50, 107, 10, 38, 0, 1)
(57062, 90, 0, 12, 49, 0, 0)
(57063, 112, 57, 8, 28, 0, 0)
(57064, 25, 143, 8, 48, 0, 0)
(57065, 90, 1, 6, 39, 0, 0)
(57066, 53, 105, 14, 28, 0, 0)
(57067, 81, 38, 10, 20, 0, 0)
(57068, 43, 112, 4, 9, 0, 0)
(57069, 96, 46, 4, 6, 0, 1)
(57070, 8, 108, 6, 27, 0, 0)
(57071, 128, 36, 8, 21, 0, 0)
(57072, 13, 142, 8, 42, 0, 0)
(57073, 113, 22, 8, 21, 0, 0)
(57074, 112, 34, 4, 13, 0, 0)
(57075, 39, 142, 12, 6, 1, 1)
(57076, 28, 131, 4, 5, 0, 0)
(57077, 65, 130, 16, 18, 0, 0)
(57078, 15, 142, 8, 16, 0, 0)
(57079, 59, 122, 12, 7, 0, 0)
(57080, 86, 20, 14, 44, 0, 0)
(57081, 102, 48, 16, 16, 0, 0)
(57082, 63, 116, 16, 22, 0, 0)
(57083, 129, 2, 16, 31, 0, 0)
(57084, 3, 118, 12, 22, 0, 0)
(57085, 60, 141, 6, 37, 0, 0)
(57086, 37, 143, 14, 12, 0, 1)
(57087, 74, 35, 8, 25, 0, 0)
(57088, 102, 49, 8, 6, 0, 0)
(57089, 130, 1, 4, 37, 0, 0)
(57090, 123, 31, 16, 25, 0, 0)
(57091, 28, 143, 12, 5, 0, 0)
(57092, 53, 105, 10, 48, 0, 0)
(57093, 102, 26, 16, 33, 0, 1)
(57094, 2, 140, 6, 5, 0, 1)
(57095, 69, 122, 10, 43, 0, 0)
(57096, 142, 25, 6, 2, 0, 0)
(57097, 30, 109, 8, 14, 0, 0)
(57098, 29, 142, 10, 25, 0, 0)
(57099, 36, 143, 8, 12, 0, 0)
(57100, 122, 9, 4, 17, 0, 0)
(57101, 48, 128, 16, 6, 0, 0)
(57102, 28, 143, 4, 11, 0, 0)
(57103, 100, 9, 12, 7, 1, 0)
(57104, 7, 109, 8, 3, 0, 0)
(57105, 44, 96, 16, 24, 1, 1)
(57106, 97, 46, 14, 10, 0, 0)
(57107, 53, 106, 4, 33, 0, 1)
(57108, 61, 128, 14, 11, 0, 0)
(57109, 88, 34, 4, 36, 1, 0)
(57110, 25, 143, 12, 35, 0, 0)
(57111, 87, 9, 4, 36, 0, 0)
(57112, 125, 6, 4, 14, 0, 0)
(57113, 18, 85, 14, 28, 0, 0)
(57114, 109, 33, 6, 18, 0, 0)
(57115, 24, 129, 12, 42, 0, 0)
(57116, 105, 0, 8, 32, 1, 0)
(57117, 137, 69, 12, 3, 0, 0)
(57118, 140, 2, 4, 41, 0, 0)
(57119, 88, 9, 8, 15, 0, 0)
(57120, 56, 136, 16, 25, 1, 0)
(57121, 20, 122, 10, 1, 0, 1)
(57122, 100, 34, 4, 32, 0, 0)
(57123, 82, 2, 8, 42, 0, 0)
(57124, 90, 1, 8, 5, 0, 0)
(57125, 140, 14, 4, 27, 0, 0)
(57126, 143, 0, 6, 46, 0, 0)
(57127, 49, 128, 16, 13, 0, 0)
(57128, 45, 134, 8, 14, 0, 0)
(57129, 44, 108, 12, 29, 0, 0)
(57130, 85, 22, 14, 5, 1, 0)
(57131, 29, 143, 8, 46, 0, 0)
(57132, 142, 61, 8, 49, 0, 0)
(57133, 56, 134, 10, 46, 0, 0)
(57134, 65, 138, 14, 39, 0, 0)
(57135, 135, 34, 10, 37, 0, 0)
(57136, 34, 111, 14, 29, 0, 0)
(57137, 68, 134, 16, 9, 0, 0)
(57138, 108, 8, 14, 46, 0, 1)
(57139, 68, 134, 16, 1, 0, 0)
(57140, 111, 22, 6, 14, 0, 1)
(57141, 117, 48, 4, 45, 0, 0)
(57142, 24, 126, 16, 5, 1, 1)
(57143, 90, 0, 8, 34, 0, 0)
(57144, 92, 2, 8, 42, 0, 0)
(57145, 96, 34, 10, 48, 0, 0)
(57146, 70, 86, 4, 45, 0, 0)
(57147, 105, 48, 6, 46, 0, 1)
(57148, 38, 129, 16, 17, 0, 0)
(57149, 18, 135, 16, 27, 0, 0)
(57150, 39, 142, 6, 34, 0, 0)
(57151, 34, 109, 6, 18, 0, 0)
(57152, 27, 119, 12, 4, 0, 0)
(57153, 31, 109, 6, 27, 0, 1)
(57154, 27, 131, 4, 43, 0, 0)
(57155, 108, 34, 4, 30, 1, 0)
(57156, 107, 0, 16, 26, 0, 0)
(57157, 72, 35, 8, 37, 1, 0)
(57158, 102, 61, 12, 17, 0, 1)
(57159, 130, 60, 16, 39, 0, 0)
(57160, 21, 101, 4, 7, 1, 0)
(57161, 84, 7, 8, 18, 0, 0)
(57162, 30, 108, 16, 19, 0, 1)
(57163, 43, 124, 16, 19, 0, 0)
(57164, 110, 7, 4, 4, 0, 0)
(57165, 62, 142, 12, 11, 0, 1)
(57166, 22, 96, 4, 45, 0, 0)
(57167, 22, 72, 12, 25, 0, 0)
(57168, 94, 0, 14, 9, 1, 0)
(57169, 105, 36, 14, 24, 0, 0)
(57170, 1, 95, 14, 19, 0, 1)
(57171, 79, 1, 6, 31, 0, 0)
(57172, 58, 84, 8, 41, 0, 0)
(57173, 131, 1, 12, 10, 0, 1)
(57174, 139, 2, 10, 46, 0, 0)
(57175, 9, 123, 8, 34, 0, 0)
(57176, 104, 48, 12, 43, 0, 0)
(57177, 123, 33, 8, 3, 0, 0)
(57178, 87, 9, 14, 20, 0, 0)
(57179, 134, 21, 16, 1, 1, 0)
(57180, 82, 1, 6, 14, 0, 0)
(57181, 130, 14, 14, 49, 0, 0)
(57182, 40, 118, 14, 37, 0, 0)
(57183, 34, 122, 10, 41, 0, 0)
(57184, 61, 143, 8, 24, 0, 0)
(57185, 27, 118, 4, 18, 0, 0)
(57186, 1, 140, 6, 43, 0, 0)
(57187, 54, 97, 6, 42, 0, 0)
(57188, 106, 15, 6, 45, 0, 0)
(57189, 66, 136, 10, 9, 0, 0)
(57190, 86, 20, 4, 23, 0, 0)
(57191, 94, 0, 8, 28, 0, 0)
(57192, 32, 87, 12, 2, 0, 0)
(57193, 141, 12, 14, 32, 0, 0)
(57194, 76, 22, 4, 17, 0, 0)
(57195, 1, 138, 10, 37, 0, 0)
(57196, 57, 72, 16, 6, 0, 0)
(57197, 6, 108, 8, 9, 0, 0)
(57198, 136, 47, 6, 13, 0, 1)
(57199, 65, 127, 14, 9, 0, 0)
(57200, 85, 22, 10, 22, 1, 0)
(57201, 57, 84, 16, 10, 0, 0)
(57202, 119, 39, 6, 19, 0, 0)
(57203, 125, 6, 8, 10, 0, 0)
(57204, 1, 140, 14, 34, 0, 0)
(57205, 29, 143, 12, 34, 0, 0)
(57206, 49, 141, 14, 27, 0, 0)
(57207, 21, 122, 4, 3, 0, 1)
(57208, 52, 106, 6, 30, 0, 1)
(57209, 38, 130, 4, 39, 0, 0)
(57210, 81, 14, 4, 34, 0, 0)
(57211, 53, 131, 14, 27, 0, 0)
(57212, 108, 34, 4, 43, 0, 0)
(57213, 126, 24, 12, 42, 0, 0)
(57214, 95, 24, 4, 38, 0, 1)
(57215, 125, 9, 4, 49, 0, 0)
(57216, 128, 37, 4, 11, 0, 0)
(57217, 112, 45, 8, 24, 0, 0)
(57218, 91, 36, 14, 38, 0, 0)
(57219, 15, 119, 12, 29, 0, 1)
(57220, 82, 1, 14, 1, 0, 1)
(57221, 80, 0, 16, 13, 0, 0)
(57222, 107, 1, 16, 11, 0, 1)
(57223, 119, 12, 16, 4, 0, 0)
(57224, 44, 108, 12, 30, 1, 0)
(57225, 30, 108, 4, 34, 0, 0)
(57226, 57, 84, 10, 11, 0, 0)
(57227, 62, 142, 8, 17, 0, 0)
(57228, 60, 128, 8, 1, 0, 0)
(57229, 118, 25, 10, 4, 0, 0)
(57230, 43, 125, 4, 13, 0, 1)
(57231, 44, 84, 14, 47, 0, 1)
(57232, 128, 36, 16, 4, 0, 0)
(57233, 9, 124, 6, 8, 0, 0)
(57234, 122, 8, 4, 5, 0, 0)
(57235, 108, 46, 16, 9, 0, 0)
(57236, 82, 0, 14, 14, 0, 0)
(57237, 49, 118, 14, 6, 0, 0)
(57238, 95, 0, 10, 17, 0, 0)
(57239, 33, 122, 14, 47, 0, 0)
(57240, 59, 122, 16, 48, 0, 0)
(57241, 35, 98, 12, 45, 1, 0)
(57242, 75, 44, 12, 7, 0, 1)
(57243, 60, 142, 8, 29, 0, 0)
(57244, 118, 0, 12, 27, 0, 0)
(57245, 95, 24, 6, 22, 0, 0)
(57246, 82, 13, 14, 3, 0, 1)
(57247, 26, 79, 14, 37, 0, 0)
(57248, 2, 140, 4, 46, 0, 0)
(57249, 2, 141, 12, 33, 0, 0)
(57250, 86, 8, 12, 13, 0, 0)
(57251, 117, 2, 16, 10, 0, 0)
(57252, 3, 129, 4, 5, 0, 0)
(57253, 92, 1, 12, 2, 0, 1)
(57254, 131, 0, 16, 49, 0, 0)
(57255, 142, 60, 8, 4, 0, 0)
(57256, 18, 85, 6, 6, 0, 0)
(57257, 102, 12, 8, 15, 1, 0)
(57258, 104, 25, 8, 15, 0, 0)
(57259, 6, 108, 8, 21, 0, 1)
(57260, 141, 2, 14, 40, 0, 0)
(57261, 34, 135, 8, 36, 0, 1)
(57262, 38, 141, 10, 16, 0, 0)
(57263, 37, 140, 16, 21, 0, 0)
(57264, 48, 129, 4, 18, 0, 1)
(57265, 26, 126, 12, 47, 0, 1)
(57266, 118, 0, 14, 9, 0, 0)
(57267, 2, 143, 8, 47, 0, 0)
(57268, 122, 8, 16, 2, 1, 1)
(57269, 127, 14, 14, 45, 0, 0)
(57270, 25, 143, 6, 26, 0, 0)
(57271, 60, 118, 4, 14, 0, 0)
(57272, 109, 33, 10, 14, 0, 0)
(57273, 25, 143, 6, 14, 0, 0)
(57274, 39, 140, 14, 13, 0, 0)
(57275, 24, 130, 14, 11, 0, 0)
(57276, 125, 8, 6, 2, 0, 1)
(57277, 77, 19, 16, 32, 0, 0)
(57278, 60, 118, 14, 46, 0, 0)
(57279, 138, 36, 6, 49, 0, 0)
(57280, 125, 6, 8, 30, 0, 0)
(57281, 28, 131, 10, 46, 0, 0)
(57282, 102, 1, 12, 6, 0, 0)
(57283, 116, 14, 16, 47, 0, 1)
(57284, 88, 22, 14, 49, 0, 0)
(57285, 142, 61, 14, 40, 1, 0)
(57286, 78, 39, 16, 28, 0, 0)
(57287, 96, 46, 4, 34, 0, 1)
(57288, 87, 9, 8, 27, 0, 1)
(57289, 59, 110, 8, 39, 0, 0)
(57290, 117, 27, 8, 24, 0, 0)
(57291, 141, 12, 10, 33, 0, 0)
(57292, 128, 61, 6, 29, 0, 0)
(57293, 90, 0, 16, 32, 0, 0)
(57294, 40, 94, 16, 20, 0, 0)
(57295, 85, 22, 4, 23, 0, 0)
(57296, 140, 13, 10, 27, 0, 0)
(57297, 58, 96, 8, 39, 0, 1)
(57298, 122, 9, 4, 34, 0, 0)
(57299, 94, 0, 16, 10, 0, 0)
(57300, 47, 99, 10, 29, 0, 0)
(57301, 125, 8, 8, 45, 0, 0)
(57302, 55, 98, 6, 7, 0, 0)
(57303, 99, 34, 16, 39, 0, 0)
(57304, 94, 0, 16, 1, 0, 0)
(57305, 73, 8, 4, 48, 0, 0)
(57306, 15, 141, 14, 27, 0, 0)
(57307, 33, 108, 4, 28, 0, 0)
(57308, 22, 96, 16, 19, 0, 0)
(57309, 108, 8, 14, 19, 0, 0)
(57310, 143, 1, 6, 27, 0, 0)
(57311, 38, 129, 16, 15, 0, 0)
(57312, 53, 141, 10, 31, 0, 0)
(57313, 101, 9, 16, 1, 1, 1)
(57314, 56, 123, 10, 12, 0, 0)
(57315, 2, 142, 10, 36, 0, 0)
(57316, 100, 9, 12, 23, 0, 0)
(57317, 49, 117, 6, 11, 0, 0)
(57318, 13, 142, 10, 9, 0, 0)
(57319, 90, 1, 8, 33, 0, 1)
(57320, 129, 2, 16, 46, 0, 0)
(57321, 96, 33, 16, 11, 0, 0)
(57322, 66, 134, 6, 17, 0, 0)
(57323, 80, 1, 8, 8, 0, 1)
(57324, 78, 2, 10, 21, 0, 0)
(57325, 127, 13, 4, 11, 0, 0)
(57326, 36, 143, 6, 12, 0, 0)
(57327, 142, 48, 16, 24, 0, 0)
(57328, 105, 36, 10, 42, 0, 0)
(57329, 92, 13, 10, 44, 0, 0)
(57330, 140, 15, 10, 25, 0, 0)
(57331, 99, 34, 12, 45, 0, 0)
(57332, 81, 0, 8, 28, 0, 1)
(57333, 101, 9, 4, 8, 0, 1)
(57334, 131, 14, 10, 25, 1, 0)
(57335, 66, 134, 12, 2, 1, 0)
(57336, 63, 116, 4, 22, 0, 0)
(57337, 112, 54, 10, 28, 0, 0)
(57338, 1, 131, 6, 1, 0, 0)
(57339, 59, 97, 14, 16, 0, 0)
(57340, 113, 22, 4, 10, 0, 1)
(57341, 107, 0, 12, 15, 0, 0)
(57342, 92, 1, 16, 35, 0, 1)
(57343, 39, 142, 14, 17, 0, 0)
(57344, 62, 142, 4, 46, 0, 0)
(57345, 35, 86, 8, 17, 0, 0)
(57346, 100, 35, 6, 19, 0, 1)
(57347, 18, 109, 10, 11, 0, 0)
(57348, 111, 22, 16, 1, 1, 1)
(57349, 18, 111, 4, 46, 1, 0)
(57350, 102, 2, 6, 25, 0, 0)
