(52107, 31, 7, 10, 40, 0, 0)
(52108, 29, 140, 4, 41, 0, 0)
(52109, 80, 72, 8, 25, 0, 0)
(52110, 134, 117, 4, 49, 0, 0)
(52111, 1, 8, 8, 16, 0, 0)
(52112, 85, 10, 16, 10, 0, 0)
(52113, 88, 2, 8, 32, 0, 0)
(52114, 136, 43, 16, 2, 0, 0)
(52115, 45, 28, 16, 12, 0, 0)
(52116, 60, 143, 16, 44, 0, 0)
(52117, 15, 86, 6, 30, 0, 0)
(52118, 27, 6, 10, 37, 0, 0)
(52119, 102, 129, 12, 1, 0, 0)
(52120, 25, 118, 6, 12, 0, 0)
(52121, 90, 80, 16, 2, 1, 0)
(52122, 113, 26, 14, 4, 0, 0)
(52123, 42, 98, 14, 46, 0, 0)
(52124, 94, 9, 10, 41, 0, 1)
(52125, 107, 130, 4, 35, 0, 0)
(52126, 1, 137, 4, 28, 0, 0)
(52127, 30, 10, 10, 5, 0, 0)
(52128, 77, 97, 12, 25, 0, 0)
(52129, 34, 131, 14, 31, 1, 0)
(52130, 139, 17, 8, 10, 0, 0)
(52131, 74, 49, 12, 40, 1, 0)
(52132, 110, 114, 10, 16, 0, 1)
(52133, 112, 117, 8, 24, 0, 1)
(52134, 36, 80, 16, 48, 0, 0)
(52135, 20, 1, 10, 24, 0, 0)
(52136, 15, 0, 10, 1, 0, 0)
(52137, 31, 119, 12, 18, 0, 0)
(52138, 92, 99, 8, 46, 1, 0)
(52139, 79, 74, 16, 48, 0, 1)
(52140, 6, 121, 12, 36, 0, 0)
(52141, 84, 31, 8, 25, 0, 0)
(52142, 96, 17, 14, 13, 1, 0)
(52143, 16, 141, 8, 9, 0, 0)
(52144, 41, 34, 10, 6, 0, 0)
(52145, 42, 105, 6, 34, 0, 0)
(52146, 86, 18, 8, 16, 0, 1)
(52147, 138, 112, 10, 21, 0, 0)
(52148, 15, 23, 6, 7, 0, 0)
(52149, 102, 53, 10, 16, 0, 0)
(52150, 131, 68, 16, 8, 0, 0)
(52151, 9, 82, 10, 30, 0, 0)
(52152, 2, 124, 6, 1, 0, 0)
(52153, 86, 44, 10, 30, 0, 0)
(52154, 4, 11, 8, 45, 1, 0)
(52155, 68, 133, 6, 17, 0, 0)
(52156, 64, 65, 14, 33, 0, 0)
(52157, 139, 106, 10, 18, 0, 0)
(52158, 86, 11, 4, 37, 0, 0)
(52159, 25, 140, 12, 15, 0, 0)
(52160, 4, 125, 6, 8, 1, 1)
(52161, 58, 131, 4, 5, 0, 0)
(52162, 125, 50, 10, 38, 0, 1)
(52163, 10, 111, 4, 1, 1, 1)
(52164, 102, 129, 8, 45, 1, 0)
(52165, 110, 17, 6, 30, 0, 1)
(52166, 86, 9, 14, 5, 0, 0)
(52167, 97, 96, 8, 7, 1, 0)
(52168, 6, 124, 12, 42, 0, 0)
(52169, 90, 33, 16, 44, 0, 1)
(52170, 109, 57, 4, 27, 0, 0)
(52171, 60, 134, 14, 14, 0, 0)
(52172, 15, 134, 16, 5, 0, 0)
(52173, 141, 80, 10, 31, 0, 0)
(52174, 126, 5, 4, 31, 0, 0)
(52175, 131, 44, 6, 42, 0, 0)
(52176, 67, 109, 14, 5, 0, 1)
(52177, 133, 6, 6, 42, 0, 1)
(52178, 91, 2, 12, 4, 0, 1)
(52179, 114, 109, 16, 32, 1, 0)
(52180, 134, 7, 8, 6, 0, 0)
(52181, 69, 110, 16, 8, 0, 0)
(52182, 86, 62, 14, 2, 1, 0)
(52183, 98, 73, 4, 47, 0, 0)
(52184, 39, 142, 12, 42, 1, 0)
(52185, 30, 10, 8, 19, 0, 0)
(52186, 17, 136, 16, 29, 0, 0)
(52187, 32, 121, 16, 34, 1, 0)
(52188, 1, 102, 10, 4, 0, 0)
(52189, 21, 114, 16, 26, 0, 1)
(52190, 65, 9, 12, 1, 0, 0)
(52191, 39, 69, 14, 14, 0, 0)
(52192, 48, 41, 8, 47, 0, 0)
(52193, 102, 35, 8, 36, 0, 0)
(52194, 126, 125, 8, 15, 0, 0)
(52195, 110, 64, 12, 19, 0, 0)
(52196, 87, 39, 4, 46, 0, 0)
(52197, 113, 61, 14, 25, 0, 1)
(52198, 101, 133, 4, 16, 0, 1)
(52199, 11, 94, 4, 46, 0, 0)
(52200, 101, 110, 8, 1, 0, 0)
(52201, 125, 70, 10, 23, 0, 0)
(52202, 70, 8, 4, 21, 1, 0)
(52203, 95, 71, 16, 14, 0, 0)
(52204, 77, 61, 4, 28, 1, 0)
(52205, 53, 41, 10, 44, 0, 0)
(52206, 23, 122, 8, 8, 0, 0)
(52207, 47, 44, 14, 30, 0, 1)
(52208, 32, 141, 4, 27, 0, 1)
(52209, 99, 119, 14, 47, 0, 0)
(52210, 33, 52, 6, 40, 0, 0)
(52211, 96, 101, 8, 15, 0, 0)
(52212, 119, 122, 10, 33, 0, 0)
(52213, 7, 58, 8, 27, 0, 1)
(52214, 81, 30, 4, 8, 0, 0)
(52215, 106, 49, 16, 49, 0, 0)
(52216, 13, 80, 8, 4, 0, 0)
(52217, 33, 11, 8, 41, 0, 0)
(52218, 27, 29, 6, 9, 0, 0)
(52219, 30, 143, 4, 18, 0, 0)
(52220, 122, 11, 10, 1, 0, 0)
(52221, 53, 75, 14, 40, 0, 0)
(52222, 53, 88, 10, 8, 0, 0)
(52223, 59, 31, 8, 20, 0, 0)
(52224, 74, 36, 4, 45, 0, 1)
(52225, 126, 14, 16, 44, 0, 0)
(52226, 46, 93, 4, 24, 0, 0)
(52227, 112, 28, 4, 46, 0, 0)
(52228, 141, 64, 4, 1, 1, 0)
(52229, 49, 58, 12, 43, 0, 0)
(52230, 136, 37, 4, 28, 1, 0)
(52231, 137, 23, 12, 17, 0, 0)
(52232, 10, 43, 4, 13, 0, 0)
(52233, 59, 127, 14, 14, 0, 0)
(52234, 100, 126, 4, 11, 0, 0)
(52235, 101, 57, 6, 45, 0, 0)
(52236, 87, 16, 16, 40, 0, 0)
(52237, 17, 111, 12, 40, 1, 1)
(52238, 49, 139, 8, 8, 0, 0)
(52239, 59, 18, 10, 7, 0, 1)
(52240, 70, 48, 4, 19, 0, 0)
(52241, 60, 99, 16, 34, 0, 0)
(52242, 85, 94, 8, 9, 0, 0)
(52243, 66, 82, 4, 2, 0, 0)
(52244, 70, 103, 4, 38, 0, 0)
(52245, 70, 52, 10, 46, 0, 0)
(52246, 32, 31, 16, 42, 0, 0)
(52247, 41, 15, 4, 15, 0, 1)
(52248, 21, 16, 16, 42, 1, 0)
(52249, 30, 5, 12, 46, 0, 0)
(52250, 133, 42, 10, 48, 0, 0)
(52251, 114, 101, 10, 25, 0, 0)
(52252, 75, 126, 14, 32, 1, 0)
(52253, 15, 111, 10, 45, 0, 0)
(52254, 77, 71, 12, 19, 0, 0)
(52255, 113, 74, 10, 21, 0, 0)
(52256, 126, 57, 8, 37, 0, 0)
(52257, 90, 79, 10, 1, 0, 0)
(52258, 6, 43, 8, 9, 0, 0)
(52259, 77, 91, 12, 26, 0, 0)
(52260, 54, 41, 14, 11, 0, 0)
(52261, 109, 29, 8, 14, 0, 0)
(52262, 23, 127, 16, 29, 0, 0)
(52263, 1, 23, 12, 25, 0, 0)
(52264, 141, 143, 16, 36, 0, 0)
(52265, 117, 127, 6, 21, 0, 0)
(52266, 91, 31, 12, 38, 0, 0)
(52267, 110, 28, 10, 27, 0, 0)
(52268, 125, 87, 10, 25, 0, 0)
(52269, 65, 124, 10, 33, 0, 0)
(52270, 24, 110, 4, 32, 1, 1)
(52271, 103, 35, 6, 47, 0, 0)
(52272, 109, 57, 16, 27, 0, 0)
(52273, 63, 2, 10, 48, 0, 0)
(52274, 64, 119, 8, 37, 0, 0)
(52275, 114, 109, 4, 9, 0, 0)
(52276, 123, 22, 14, 41, 0, 1)
(52277, 133, 93, 6, 45, 0, 0)
(52278, 65, 82, 16, 17, 0, 0)
(52279, 141, 8, 4, 47, 0, 0)
(52280, 13, 36, 4, 17, 0, 0)
(52281, 64, 103, 16, 37, 0, 0)
(52282, 63, 74, 14, 17, 0, 0)
(52283, 60, 36, 10, 10, 0, 0)
(52284, 95, 80, 10, 41, 0, 0)
(52285, 139, 24, 4, 31, 1, 0)
(52286, 7, 45, 12, 11, 0, 1)
(52287, 88, 131, 16, 28, 0, 0)
(52288, 3, 14, 16, 36, 0, 0)
(52289, 10, 91, 4, 9, 0, 0)
(52290, 89, 80, 14, 1, 0, 0)
(52291, 13, 15, 12, 2, 0, 1)
(52292, 4, 70, 12, 43, 0, 1)
(52293, 110, 48, 6, 1, 0, 0)
(52294, 10, 114, 10, 26, 0, 0)
(52295, 96, 139, 16, 38, 0, 0)
(52296, 90, 117, 8, 28, 0, 0)
(52297, 2, 79, 4, 19, 1, 0)
(52298, 9, 138, 8, 38, 0, 0)
(52299, 61, 126, 16, 7, 0, 0)
(52300, 90, 123, 12, 14, 1, 0)
(52301, 28, 14, 4, 9, 0, 0)
(52302, 61, 42, 14, 33, 1, 1)
(52303, 113, 105, 8, 37, 0, 0)
(52304, 6, 123, 14, 37, 0, 0)
(52305, 44, 30, 16, 41, 0, 0)
(52306, 122, 14, 12, 8, 0, 0)
(52307, 69, 49, 14, 6, 0, 0)
(52308, 141, 37, 10, 38, 0, 0)
(52309, 36, 140, 16, 10, 0, 0)
(52310, 91, 59, 8, 32, 0, 0)
(52311, 39, 77, 12, 30, 0, 0)
(52312, 42, 131, 6, 12, 0, 0)
(52313, 54, 85, 4, 31, 0, 1)
(52314, 88, 112, 16, 19, 0, 0)
(52315, 103, 57, 16, 47, 0, 0)
(52316, 112, 126, 14, 41, 0, 0)
(52317, 44, 8, 10, 1, 0, 0)
(52318, 79, 109, 16, 40, 0, 0)
(52319, 94, 103, 12, 39, 0, 0)
(52320, 33, 58, 16, 5, 0, 0)
(52321, 140, 70, 8, 14, 0, 0)
(52322, 50, 122, 14, 4, 0, 1)
(52323, 50, 22, 10, 3, 0, 0)
(52324, 139, 100, 14, 4, 0, 0)
(52325, 105, 26, 8, 44, 1, 1)
(52326, 97, 95, 16, 3, 1, 0)
(52327, 81, 6, 4, 33, 0, 0)
(52328, 37, 89, 4, 4, 0, 0)
(52329, 110, 127, 12, 48, 0, 0)
(52330, 10, 114, 10, 9, 0, 1)
(52331, 95, 45, 12, 11, 0, 0)
(52332, 95, 103, 12, 10, 0, 0)
(52333, 135, 11, 4, 44, 0, 0)
(52334, 10, 134, 14, 14, 0, 0)
(52335, 49, 75, 6, 29, 0, 0)
(52336, 18, 131, 16, 30, 0, 0)
(52337, 93, 109, 14, 43, 0, 0)
(52338, 25, 93, 16, 15, 0, 0)
(52339, 24, 13, 4, 44, 0, 1)
(52340, 65, 130, 8, 28, 0, 1)
(52341, 66, 14, 8, 37, 0, 0)
(52342, 124, 9, 8, 35, 0, 1)
(52343, 11, 68, 14, 19, 0, 1)
(52344, 85, 18, 14, 49, 0, 0)
(52345, 49, 42, 16, 29, 0, 0)
(52346, 25, 108, 6, 10, 0, 0)
(52347, 36, 38, 16, 10, 1, 0)
(52348, 112, 137, 10, 36, 0, 1)
(52349, 38, 29, 8, 5, 0, 0)
(52350, 47, 66, 16, 20, 0, 0)
(52351, 3, 135, 4, 30, 0, 0)
(52352, 32, 142, 12, 14, 0, 0)
(52353, 124, 89, 4, 10, 0, 0)
(52354, 97, 70, 16, 22, 0, 1)
(52355, 64, 124, 10, 20, 0, 0)
(52356, 29, 6, 4, 26, 0, 0)
(52357, 103, 23, 8, 15, 0, 0)
(52358, 49, 97, 6, 20, 1, 0)
(52359, 110, 2, 14, 1, 0, 0)
(52360, 33, 17, 14, 45, 0, 0)
(52361, 109, 59, 6, 2, 0, 0)
(52362, 39, 61, 14, 41, 0, 0)
(52363, 42, 101, 8, 26, 0, 0)
(52364, 79, 119, 4, 39, 0, 0)
(52365, 139, 125, 6, 38, 0, 0)
(52366, 53, 129, 4, 35, 0, 0)
(52367, 136, 71, 8, 44, 0, 0)
(52368, 7, 139, 6, 30, 0, 1)
(52369, 22, 9, 12, 39, 0, 0)
(52370, 122, 6, 4, 49, 0, 1)
(52371, 119, 3, 10, 14, 0, 0)
(52372, 1, 67, 12, 47, 0, 1)
(52373, 127, 112, 12, 35, 0, 0)
(52374, 92, 133, 14, 21, 0, 0)
(52375, 20, 31, 6, 1, 1, 0)
(52376, 92, 123, 4, 48, 0, 0)
(52377, 12, 121, 12, 26, 0, 0)
(52378, 28, 20, 8, 19, 0, 0)
(52379, 25, 35, 6, 40, 0, 1)
(52380, 72, 39, 6, 41, 0, 0)
(52381, 124, 75, 10, 22, 0, 1)
(52382, 37, 12, 12, 23, 0, 1)
(52383, 15, 2, 12, 8, 0, 0)
(52384, 100, 54, 16, 27, 0, 0)
(52385, 74, 13, 8, 29, 0, 0)
(52386, 93, 121, 10, 39, 0, 0)
(52387, 28, 47, 4, 44, 0, 0)
(52388, 117, 113, 16, 40, 0, 0)
(52389, 117, 49, 8, 23, 0, 0)
(52390, 65, 141, 6, 13, 0, 0)
(52391, 93, 42, 4, 10, 0, 0)
(52392, 4, 48, 12, 34, 0, 0)
(52393, 54, 92, 14, 9, 0, 0)
(52394, 86, 121, 14, 33, 0, 0)
(52395, 49, 123, 16, 42, 1, 0)
(52396, 61, 2, 6, 41, 0, 0)
(52397, 79, 112, 16, 1, 0, 0)
(52398, 109, 53, 10, 45, 0, 0)
(52399, 142, 61, 8, 40, 0, 0)
(52400, 28, 114, 14, 46, 0, 0)
(52401, 46, 42, 4, 12, 0, 0)
(52402, 33, 103, 8, 1, 0, 0)
(52403, 42, 129, 6, 21, 0, 0)
(52404, 39, 29, 16, 19, 0, 0)
(52405, 24, 121, 8, 30, 0, 0)
(52406, 117, 43, 12, 22, 0, 0)
(52407, 86, 138, 14, 31, 0, 0)
(52408, 99, 6, 8, 10, 0, 1)
(52409, 2, 86, 6, 42, 0, 1)
(52410, 30, 143, 14, 35, 0, 0)
(52411, 84, 38, 12, 46, 1, 0)
(52412, 114, 45, 12, 41, 0, 1)
(52413, 102, 46, 4, 13, 0, 1)
(52414, 142, 21, 4, 3, 0, 1)
(52415, 39, 125, 6, 18, 0, 0)
(52416, 11, 17, 12, 22, 1, 0)
(52417, 77, 75, 8, 38, 0, 0)
(52418, 71, 121, 6, 23, 0, 0)
(52419, 66, 69, 12, 46, 0, 0)
(52420, 136, 129, 16, 39, 0, 0)
(52421, 34, 139, 10, 11, 0, 1)
(52422, 86, 8, 10, 13, 0, 0)
(52423, 18, 3, 8, 12, 0, 0)
(52424, 74, 106, 16, 16, 0, 0)
(52425, 21, 69, 8, 29, 0, 0)
(52426, 136, 61, 12, 35, 0, 0)
(52427, 110, 74, 16, 39, 0, 0)
(52428, 107, 69, 12, 46, 0, 0)
(52429, 82, 131, 8, 42, 0, 1)
(52430, 65, 67, 16, 36, 0, 0)
(52431, 37, 12, 14, 17, 1, 0)
(52432, 22, 27, 6, 22, 0, 0)
(52433, 110, 101, 14, 16, 0, 1)
(52434, 28, 31, 6, 37, 0, 0)
(52435, 18, 66, 16, 35, 0, 0)
(52436, 99, 123, 6, 27, 0, 0)
(52437, 72, 113, 16, 34, 0, 0)
(52438, 71, 101, 6, 13, 0, 0)
(52439, 10, 143, 8, 46, 0, 0)
(52440, 114, 130, 8, 21, 0, 0)
(52441, 30, 48, 14, 20, 0, 0)
(52442, 20, 93, 14, 46, 0, 1)
(52443, 27, 50, 4, 33, 0, 1)
(52444, 4, 97, 8, 28, 0, 0)
(52445, 10, 27, 6, 21, 0, 0)
(52446, 64, 31, 12, 41, 0, 0)
(52447, 111, 23, 8, 42, 0, 0)
(52448, 15, 69, 16, 4, 0, 0)
(52449, 49, 5, 4, 2, 0, 0)
(52450, 103, 134, 10, 10, 0, 0)
(52451, 53, 133, 4, 43, 0, 0)
(52452, 9, 62, 14, 40, 0, 0)
(52453, 124, 7, 12, 26, 0, 0)
(52454, 105, 102, 6, 3, 0, 0)
(52455, 130, 58, 8, 28, 0, 0)
(52456, 134, 8, 16, 48, 0, 0)
(52457, 45, 37, 4, 15, 0, 0)
(52458, 39, 4, 16, 19, 0, 0)
(52459, 69, 94, 6, 38, 0, 0)
(52460, 95, 122, 14, 33, 0, 1)
(52461, 121, 81, 6, 28, 0, 0)
(52462, 61, 39, 6, 20, 0, 0)
(52463, 84, 36, 4, 41, 0, 0)
(52464, 47, 85, 10, 43, 0, 0)
(52465, 50, 99, 10, 26, 0, 0)
(52466, 17, 77, 16, 21, 0, 0)
(52467, 10, 17, 8, 47, 0, 0)
(52468, 140, 63, 8, 42, 1, 0)
(52469, 85, 133, 16, 37, 1, 1)
(52470, 53, 1, 8, 26, 0, 0)
(52471, 54, 75, 12, 31, 1, 1)
(52472, 58, 106, 14, 16, 0, 0)
(52473, 13, 8, 16, 18, 0, 0)
(52474, 119, 69, 12, 45, 0, 0)
(52475, 111, 131, 16, 34, 0, 0)
(52476, 64, 36, 12, 9, 0, 0)
(52477, 6, 75, 10, 28, 0, 0)
(52478, 103, 42, 6, 16, 0, 0)
(52479, 54, 51, 10, 7, 0, 0)
(52480, 58, 44, 12, 26, 1, 0)
(52481, 3, 113, 6, 1, 0, 1)
(52482, 105, 34, 4, 26, 0, 1)
(52483, 50, 88, 4, 32, 0, 1)
(52484, 42, 73, 12, 21, 0, 0)
(52485, 77, 58, 10, 28, 0, 0)
(52486, 25, 134, 14, 21, 0, 1)
(52487, 52, 30, 10, 5, 0, 1)
(52488, 129, 51, 8, 16, 0, 1)
(52489, 37, 5, 12, 24, 0, 0)
(52490, 84, 108, 10, 32, 0, 0)
(52491, 8, 134, 16, 44, 0, 0)
(52492, 107, 139, 8, 24, 0, 0)
(52493, 136, 71, 16, 34, 0, 0)
(52494, 68, 59, 6, 43, 0, 0)
(52495, 7, 64, 16, 40, 0, 0)
(52496, 84, 122, 16, 19, 0, 0)
(52497, 99, 61, 6, 39, 0, 1)
(52498, 57, 21, 6, 43, 0, 0)
(52499, 32, 20, 16, 45, 0, 1)
(52500, 17, 73, 4, 28, 0, 1)
(52501, 80, 1, 4, 14, 0, 0)
(52502, 128, 137, 10, 38, 0, 0)
(52503, 26, 81, 4, 24, 0, 0)
(52504, 91, 26, 6, 27, 0, 0)
(52505, 81, 8, 4, 39, 0, 0)
(52506, 113, 134, 10, 7, 0, 0)
(52507, 99, 103, 16, 2, 0, 0)
(52508, 50, 6, 14, 26, 0, 0)
(52509, 45, 94, 10, 46, 0, 0)
(52510, 77, 99, 8, 42, 0, 0)
(52511, 47, 100, 8, 34, 0, 0)
(52512, 65, 49, 12, 48, 0, 0)
(52513, 37, 39, 6, 23, 0, 1)
(52514, 67, 124, 6, 27, 0, 0)
(52515, 50, 77, 6, 46, 0, 0)
(52516, 68, 43, 10, 1, 0, 0)
(52517, 66, 108, 8, 13, 0, 0)
(52518, 22, 42, 6, 40, 0, 0)
(52519, 37, 118, 4, 15, 0, 0)
(52520, 6, 93, 6, 24, 0, 0)
(52521, 105, 31, 4, 2, 0, 0)
(52522, 138, 119, 14, 34, 0, 1)
(52523, 105, 36, 16, 16, 1, 0)
(52524, 124, 77, 16, 1, 0, 0)
(52525, 17, 70, 8, 13, 0, 1)
(52526, 91, 126, 6, 5, 1, 0)
(52527, 86, 129, 6, 22, 0, 0)
(52528, 45, 91, 14, 48, 0, 1)
(52529, 10, 102, 10, 38, 0, 0)
(52530, 46, 8, 14, 1, 0, 1)
(52531, 11, 49, 8, 10, 0, 0)
(52532, 45, 52, 8, 15, 0, 1)
(52533, 39, 81, 6, 26, 0, 1)
(52534, 106, 86, 16, 13, 0, 0)
(52535, 118, 41, 4, 41, 0, 0)
(52536, 63, 134, 10, 28, 0, 0)
(52537, 1, 140, 10, 39, 0, 1)
(52538, 39, 126, 12, 30, 0, 0)
(52539, 31, 20, 16, 47, 0, 0)
(52540, 64, 2, 12, 31, 0, 0)
(52541, 80, 34, 14, 40, 0, 0)
(52542, 124, 106, 6, 46, 0, 0)
(52543, 133, 122, 16, 14, 0, 0)
(52544, 10, 117, 6, 16, 0, 0)
(52545, 137, 143, 12, 28, 0, 0)
(52546, 59, 122, 12, 32, 1, 0)
(52547, 9, 6, 14, 30, 0, 0)
(52548, 73, 20, 6, 23, 0, 0)
(52549, 64, 86, 4, 44, 0, 0)
(52550, 4, 37, 12, 40, 1, 1)
(52551, 109, 99, 12, 5, 0, 0)
(52552, 79, 50, 12, 44, 0, 0)
(52553, 111, 125, 8, 37, 0, 0)
(52554, 127, 49, 12, 27, 0, 1)
(52555, 82, 26, 16, 24, 0, 0)
(52556, 118, 4, 6, 1, 1, 0)
(52557, 102, 23, 14, 1, 0, 1)
(52558, 18, 74, 12, 43, 0, 1)
(52559, 130, 97, 16, 18, 0, 0)
(52560, 41, 122, 14, 47, 0, 0)
(52561, 111, 77, 10, 28, 0, 1)
(52562, 32, 90, 14, 34, 0, 0)
(52563, 25, 108, 12, 12, 0, 1)
(52564, 127, 93, 16, 16, 1, 0)
(52565, 28, 65, 16, 24, 0, 0)
(52566, 122, 134, 14, 15, 0, 0)
(52567, 103, 122, 4, 43, 0, 0)
(52568, 64, 5, 6, 47, 0, 0)
(52569, 38, 113, 12, 7, 0, 0)
(52570, 23, 60, 16, 2, 0, 1)
(52571, 128, 38, 12, 29, 0, 0)
(52572, 42, 67, 8, 3, 0, 0)
(52573, 71, 67, 6, 1, 1, 0)
(52574, 69, 112, 16, 34, 0, 0)
(52575, 71, 91, 12, 5, 0, 0)
(52576, 110, 123, 12, 23, 0, 0)
(52577, 39, 23, 4, 11, 0, 0)
(52578, 50, 7, 16, 19, 0, 0)
(52579, 119, 4, 14, 40, 0, 0)
(52580, 25, 131, 4, 39, 0, 1)
(52581, 81, 42, 12, 24, 0, 0)
(52582, 2, 44, 12, 25, 0, 0)
(52583, 108, 29, 10, 26, 1, 0)
(52584, 123, 138, 14, 30, 0, 0)
(52585, 79, 86, 14, 6, 0, 1)
(52586, 52, 81, 8, 28, 0, 0)
(52587, 33, 17, 6, 21, 0, 0)
(52588, 21, 23, 8, 5, 0, 0)
(52589, 46, 140, 8, 38, 0, 0)
(52590, 20, 73, 10, 36, 0, 0)
(52591, 130, 31, 8, 40, 0, 1)
(52592, 32, 102, 8, 48, 0, 0)
(52593, 112, 38, 14, 8, 0, 0)
(52594, 103, 89, 6, 3, 0, 0)
(52595, 102, 10, 14, 10, 0, 0)
(52596, 33, 140, 8, 43, 0, 1)
(52597, 137, 111, 6, 24, 0, 0)
(52598, 122, 126, 12, 29, 0, 0)
(52599, 80, 2, 10, 31, 0, 1)
(52600, 127, 71, 12, 14, 1, 1)
(52601, 122, 107, 4, 34, 0, 0)
(52602, 88, 8, 10, 38, 0, 0)
(52603, 14, 116, 14, 2, 0, 0)
(52604, 113, 128, 16, 31, 0, 1)
(52605, 88, 142, 14, 10, 0, 0)
(52606, 105, 74, 4, 7, 0, 0)
(52607, 98, 140, 8, 46, 1, 0)
(52608, 112, 109, 8, 5, 0, 0)
(52609, 37, 14, 6, 1, 0, 0)
(52610, 20, 62, 16, 47, 0, 0)
(52611, 117, 7, 4, 37, 0, 0)
(52612, 46, 4, 16, 2, 0, 1)
(52613, 102, 66, 16, 48, 0, 1)
(52614, 51, 97, 14, 10, 0, 1)
(52615, 99, 9, 10, 15, 0, 1)
(52616, 109, 17, 8, 11, 0, 1)
(52617, 103, 27, 6, 19, 0, 0)
(52618, 41, 126, 14, 7, 0, 0)
(52619, 18, 44, 12, 13, 0, 0)
(52620, 136, 42, 14, 14, 0, 0)
(52621, 31, 6, 4, 7, 0, 0)
(52622, 24, 72, 8, 18, 0, 0)
(52623, 98, 123, 4, 33, 1, 0)
(52624, 116, 37, 8, 8, 0, 0)
(52625, 28, 124, 16, 12, 0, 0)
(52626, 15, 2, 12, 14, 0, 0)
(52627, 107, 81, 6, 45, 0, 0)
(52628, 84, 12, 8, 47, 0, 0)
(52629, 87, 73, 6, 25, 0, 0)
(52630, 44, 98, 12, 30, 0, 0)
(52631, 72, 105, 12, 45, 0, 0)
(52632, 119, 131, 4, 49, 0, 0)
(52633, 130, 29, 16, 3, 0, 0)
(52634, 62, 0, 12, 46, 1, 0)
(52635, 134, 82, 12, 36, 0, 1)
(52636, 112, 94, 16, 17, 0, 0)
(52637, 41, 85, 10, 12, 0, 0)
(52638, 68, 97, 16, 48, 0, 0)
(52639, 53, 28, 6, 11, 1, 1)
(52640, 8, 64, 14, 30, 0, 0)
(52641, 122, 127, 16, 48, 1, 0)
(52642, 22, 86, 10, 1, 0, 0)
(52643, 14, 0, 12, 25, 0, 0)
(52644, 22, 138, 4, 12, 0, 0)
(52645, 62, 121, 10, 1, 0, 0)
(52646, 22, 118, 10, 40, 0, 0)
(52647, 137, 48, 4, 39, 0, 0)
(52648, 42, 63, 14, 22, 0, 0)
(52649, 91, 139, 8, 7, 0, 0)
(52650, 113, 107, 12, 16, 0, 0)
(52651, 36, 75, 16, 47, 0, 0)
(52652, 44, 25, 12, 26, 0, 0)
(52653, 69, 130, 16, 14, 0, 1)
(52654, 67, 69, 4, 39, 0, 0)
(52655, 64, 122, 12, 13, 0, 0)
(52656, 101, 50, 12, 20, 0, 0)
(52657, 35, 64, 6, 41, 0, 1)
(52658, 102, 13, 8, 24, 0, 0)
(52659, 49, 96, 14, 38, 0, 0)
(52660, 61, 97, 10, 13, 0, 1)
(52661, 49, 140, 10, 13, 0, 0)
(52662, 133, 31, 12, 24, 0, 0)
(52663, 65, 1, 10, 28, 0, 0)
(52664, 1, 103, 10, 9, 1, 1)
(52665, 70, 11, 6, 24, 0, 0)
(52666, 13, 31, 6, 12, 0, 0)
(52667, 114, 89, 12, 32, 0, 0)
(52668, 95, 142, 10, 3, 0, 0)
(52669, 129, 65, 12, 39, 0, 1)
(52670, 128, 103, 16, 32, 0, 0)
(52671, 44, 138, 16, 25, 0, 0)
(52672, 52, 27, 10, 40, 0, 0)
(52673, 102, 118, 14, 48, 0, 1)
(52674, 11, 89, 8, 13, 0, 0)
(52675, 110, 69, 10, 23, 0, 0)
(52676, 11, 43, 8, 1, 0, 0)
(52677, 68, 65, 8, 43, 0, 0)
(52678, 28, 14, 12, 3, 0, 1)
(52679, 97, 48, 12, 10, 0, 0)
(52680, 130, 18, 4, 1, 0, 0)
(52681, 110, 39, 14, 12, 0, 0)
(52682, 84, 73, 4, 35, 1, 0)
(52683, 9, 57, 12, 49, 0, 0)
(52684, 69, 66, 12, 9, 0, 0)
(52685, 8, 88, 6, 18, 0, 0)
(52686, 101, 94, 4, 49, 0, 0)
(52687, 93, 46, 6, 46, 0, 0)
(52688, 20, 32, 16, 9, 0, 0)
(52689, 130, 135, 10, 2, 0, 0)
(52690, 53, 106, 12, 30, 0, 0)
(52691, 134, 44, 16, 47, 1, 0)
(52692, 6, 133, 4, 8, 0, 0)
(52693, 11, 67, 10, 26, 0, 0)
(52694, 67, 135, 6, 27, 1, 0)
(52695, 24, 51, 10, 31, 0, 0)
(52696, 99, 71, 6, 4, 1, 0)
(52697, 143, 14, 12, 38, 0, 0)
(52698, 45, 20, 14, 28, 0, 0)
(52699, 123, 99, 4, 31, 1, 0)
(52700, 71, 28, 12, 8, 1, 0)
(52701, 12, 128, 4, 46, 0, 0)
(52702, 27, 95, 4, 13, 0, 0)
(52703, 2, 58, 6, 36, 0, 0)
(52704, 114, 30, 4, 2, 0, 0)
(52705, 4, 110, 8, 21, 0, 0)
(52706, 87, 21, 8, 41, 0, 0)
(52707, 118, 51, 4, 37, 0, 0)
(52708, 9, 5, 16, 22, 0, 0)
(52709, 23, 36, 12, 32, 0, 1)
(52710, 27, 29, 16, 31, 1, 0)
(52711, 22, 6, 8, 12, 0, 0)
(52712, 143, 96, 12, 28, 0, 0)
(52713, 128, 59, 10, 18, 1, 0)
(52714, 126, 20, 6, 30, 0, 1)
