(55788, 72, 10, 14, 33, 1, 0)
(55789, 92, 12, 6, 13, 1, 0)
(55790, 18, 132, 6, 3, 0, 0)
(55791, 57, 110, 16, 35, 0, 1)
(55792, 105, 12, 4, 11, 1, 0)
(55793, 103, 25, 10, 6, 0, 0)
(55794, 52, 140, 16, 13, 0, 0)
(55795, 19, 122, 16, 34, 0, 0)
(55796, 98, 20, 12, 8, 1, 0)
(55797, 21, 134, 14, 44, 1, 0)
(55798, 115, 12, 12, 16, 0, 0)
(55799, 31, 86, 8, 18, 0, 0)
(55800, 102, 48, 4, 5, 0, 0)
(55801, 20, 120, 12, 42, 0, 0)
(55802, 8, 136, 8, 49, 0, 0)
(55803, 91, 12, 16, 11, 0, 0)
(55804, 39, 107, 12, 41, 0, 0)
(55805, 8, 134, 4, 47, 0, 0)
(55806, 127, 12, 10, 24, 0, 0)
(55807, 74, 6, 12, 4, 0, 0)
(55808, 88, 30, 16, 10, 0, 0)
(55809, 135, 10, 10, 14, 0, 0)
(55810, 12, 139, 14, 23, 0, 0)
(55811, 92, 0, 4, 30, 0, 0)
(55812, 18, 75, 6, 43, 0, 0)
(55813, 10, 108, 14, 43, 0, 0)
(55814, 63, 143, 6, 25, 0, 0)
(55815, 133, 10, 4, 22, 0, 0)
(55816, 56, 97, 12, 29, 0, 0)
(55817, 48, 143, 6, 30, 0, 0)
(55818, 138, 0, 10, 23, 0, 0)
(55819, 7, 109, 14, 7, 0, 1)
(55820, 142, 36, 8, 31, 0, 0)
(55821, 68, 120, 4, 17, 0, 0)
(55822, 21, 135, 16, 5, 0, 0)
(55823, 29, 130, 6, 36, 0, 0)
(55824, 100, 35, 8, 48, 0, 0)
(55825, 93, 27, 10, 22, 0, 0)
(55826, 31, 98, 6, 18, 0, 1)
(55827, 98, 22, 16, 10, 0, 0)
(55828, 81, 17, 12, 3, 0, 0)
(55829, 67, 109, 10, 26, 0, 0)
(55830, 61, 119, 4, 43, 0, 0)
(55831, 49, 94, 12, 26, 0, 0)
(55832, 46, 109, 14, 28, 0, 0)
(55833, 74, 11, 8, 39, 0, 0)
(55834, 18, 86, 4, 37, 1, 1)
(55835, 18, 108, 16, 15, 1, 0)
(55836, 85, 33, 14, 4, 0, 0)
(55837, 130, 63, 14, 38, 1, 1)
(55838, 7, 100, 12, 46, 0, 1)
(55839, 76, 11, 8, 29, 0, 0)
(55840, 41, 131, 16, 15, 0, 1)
(55841, 115, 12, 6, 43, 0, 1)
(55842, 89, 23, 14, 10, 0, 1)
(55843, 135, 23, 4, 32, 1, 0)
(55844, 93, 40, 10, 12, 0, 0)
(55845, 125, 11, 12, 30, 0, 1)
(55846, 87, 23, 6, 38, 0, 0)
(55847, 50, 142, 10, 30, 0, 0)
(55848, 64, 131, 10, 15, 0, 0)
(55849, 93, 28, 4, 29, 0, 0)
(55850, 35, 132, 6, 24, 0, 0)
(55851, 137, 23, 8, 16, 0, 0)
(55852, 121, 10, 10, 28, 0, 0)
(55853, 119, 48, 4, 10, 0, 0)
(55854, 9, 108, 6, 25, 0, 0)
(55855, 64, 117, 12, 41, 0, 0)
(55856, 82, 24, 4, 37, 0, 0)
(55857, 120, 23, 16, 9, 0, 0)
(55858, 118, 12, 8, 30, 0, 0)
(55859, 3, 94, 10, 23, 0, 0)
(55860, 124, 21, 4, 16, 0, 0)
(55861, 46, 73, 16, 37, 0, 0)
(55862, 135, 33, 8, 24, 0, 0)
(55863, 68, 133, 14, 35, 0, 0)
(55864, 15, 94, 10, 7, 0, 1)
(55865, 46, 74, 14, 45, 0, 0)
(55866, 76, 11, 10, 1, 0, 0)
(55867, 142, 0, 10, 46, 0, 0)
(55868, 9, 132, 4, 2, 0, 1)
(55869, 2, 117, 16, 7, 0, 0)
(55870, 94, 51, 16, 18, 1, 0)
(55871, 6, 122, 8, 33, 1, 1)
(55872, 47, 72, 4, 8, 0, 0)
(55873, 56, 132, 16, 2, 0, 1)
(55874, 18, 110, 8, 14, 0, 0)
(55875, 136, 9, 4, 36, 0, 1)
(55876, 58, 132, 6, 13, 0, 1)
(55877, 80, 36, 6, 35, 0, 0)
(55878, 24, 106, 14, 12, 0, 0)
(55879, 55, 132, 6, 32, 1, 0)
(55880, 116, 24, 6, 17, 0, 0)
(55881, 119, 48, 10, 1, 0, 0)
(55882, 84, 23, 12, 4, 0, 0)
(55883, 103, 0, 8, 28, 0, 0)
(55884, 5, 115, 6, 16, 0, 0)
(55885, 13, 114, 12, 15, 0, 1)
(55886, 91, 12, 16, 28, 0, 0)
(55887, 16, 142, 14, 6, 0, 0)
(55888, 23, 133, 10, 22, 0, 0)
(55889, 76, 59, 8, 40, 0, 0)
(55890, 22, 108, 14, 12, 0, 0)
(55891, 34, 134, 14, 41, 0, 0)
(55892, 38, 116, 6, 22, 0, 0)
(55893, 108, 7, 12, 38, 0, 0)
(55894, 90, 37, 8, 30, 0, 0)
(55895, 112, 9, 4, 12, 0, 0)
(55896, 96, 11, 8, 17, 1, 1)
(55897, 128, 24, 8, 46, 0, 0)
(55898, 81, 29, 8, 10, 0, 0)
(55899, 106, 24, 16, 2, 0, 0)
(55900, 131, 25, 8, 41, 0, 0)
(55901, 141, 14, 6, 45, 1, 0)
(55902, 29, 93, 6, 2, 0, 0)
(55903, 122, 69, 12, 4, 0, 0)
(55904, 79, 2, 4, 1, 0, 0)
(55905, 85, 6, 6, 42, 0, 0)
(55906, 89, 23, 14, 46, 0, 0)
(55907, 44, 121, 6, 16, 1, 0)
(55908, 3, 130, 4, 3, 0, 0)
(55909, 120, 11, 6, 12, 0, 1)
(55910, 62, 117, 12, 43, 0, 0)
(55911, 34, 108, 12, 32, 0, 0)
(55912, 118, 3, 12, 37, 0, 0)
(55913, 90, 1, 12, 5, 0, 0)
(55914, 130, 36, 4, 49, 1, 0)
(55915, 69, 100, 10, 23, 1, 0)
(55916, 21, 132, 10, 42, 0, 0)
(55917, 122, 35, 16, 12, 0, 1)
(55918, 119, 12, 12, 49, 0, 0)
(55919, 130, 25, 16, 33, 0, 0)
(55920, 132, 22, 14, 1, 0, 0)
(55921, 130, 63, 8, 21, 0, 0)
(55922, 115, 12, 8, 20, 0, 0)
(55923, 84, 33, 8, 41, 1, 0)
(55924, 8, 136, 14, 6, 0, 0)
(55925, 101, 11, 12, 34, 0, 0)
(55926, 137, 23, 14, 19, 0, 0)
(55927, 109, 34, 12, 32, 0, 0)
(55928, 62, 114, 8, 36, 1, 0)
(55929, 123, 11, 14, 35, 0, 0)
(55930, 8, 134, 6, 17, 0, 0)
(55931, 119, 60, 6, 45, 0, 0)
(55932, 107, 0, 14, 19, 0, 0)
(55933, 17, 107, 8, 23, 0, 0)
(55934, 108, 43, 12, 13, 0, 0)
(55935, 132, 9, 8, 36, 0, 1)
(55936, 10, 132, 6, 6, 0, 0)
(55937, 14, 119, 4, 34, 0, 0)
(55938, 103, 13, 16, 36, 0, 0)
(55939, 140, 4, 4, 27, 0, 0)
(55940, 124, 34, 4, 22, 0, 0)
(55941, 89, 10, 16, 3, 0, 0)
(55942, 55, 120, 10, 31, 0, 0)
(55943, 4, 107, 12, 16, 0, 0)
(55944, 17, 129, 10, 47, 0, 1)
(55945, 42, 108, 14, 35, 0, 0)
(55946, 50, 142, 14, 19, 0, 1)
(55947, 115, 0, 10, 47, 0, 1)
(55948, 1, 143, 4, 38, 0, 0)
(55949, 94, 48, 8, 38, 0, 0)
(55950, 135, 33, 4, 15, 0, 0)
(55951, 11, 120, 10, 44, 0, 0)
(55952, 54, 135, 8, 1, 0, 0)
(55953, 130, 60, 6, 19, 0, 0)
(55954, 14, 142, 4, 7, 1, 1)
(55955, 1, 143, 16, 41, 0, 0)
(55956, 136, 10, 6, 27, 1, 0)
(55957, 47, 120, 14, 37, 0, 0)
(55958, 81, 24, 8, 37, 0, 0)
(55959, 131, 15, 14, 21, 0, 0)
(55960, 75, 35, 10, 21, 0, 0)
(55961, 48, 129, 4, 3, 0, 0)
(55962, 63, 143, 10, 36, 0, 1)
(55963, 124, 23, 12, 43, 0, 0)
(55964, 11, 123, 10, 19, 0, 0)
(55965, 117, 4, 4, 40, 0, 0)
(55966, 56, 121, 4, 22, 0, 0)
(55967, 49, 80, 4, 1, 0, 0)
(55968, 11, 134, 4, 29, 0, 0)
(55969, 92, 0, 14, 39, 0, 0)
(55970, 69, 109, 4, 32, 0, 1)
(55971, 103, 0, 12, 7, 0, 0)
(55972, 127, 0, 14, 48, 0, 0)
(55973, 95, 2, 14, 19, 0, 0)
(55974, 39, 131, 10, 48, 1, 0)
(55975, 95, 1, 10, 30, 0, 0)
(55976, 43, 132, 12, 40, 0, 0)
(55977, 142, 36, 8, 5, 0, 0)
(55978, 9, 108, 10, 16, 0, 0)
(55979, 71, 109, 12, 39, 0, 0)
(55980, 64, 117, 16, 44, 0, 0)
(55981, 45, 135, 14, 12, 0, 1)
(55982, 10, 109, 4, 32, 0, 0)
(55983, 140, 5, 6, 28, 0, 0)
(55984, 58, 132, 4, 10, 0, 0)
(55985, 37, 130, 4, 7, 0, 0)
(55986, 72, 11, 12, 2, 0, 0)
(55987, 2, 80, 6, 15, 0, 0)
(55988, 2, 105, 6, 47, 0, 0)
(55989, 46, 112, 8, 22, 0, 0)
(55990, 81, 27, 4, 18, 0, 0)
(55991, 94, 60, 14, 42, 0, 0)
(55992, 118, 1, 4, 43, 0, 0)
(55993, 45, 135, 10, 32, 0, 0)
(55994, 5, 117, 8, 18, 0, 0)
(55995, 94, 1, 6, 22, 0, 0)
(55996, 93, 2, 12, 33, 0, 1)
(55997, 84, 34, 8, 2, 1, 0)
(55998, 106, 39, 10, 15, 0, 0)
(55999, 86, 47, 8, 12, 0, 1)
(56000, 86, 11, 14, 21, 0, 0)
(56001, 88, 9, 16, 32, 0, 0)
(56002, 129, 13, 12, 36, 0, 1)
(56003, 71, 121, 16, 4, 1, 0)
(56004, 122, 8, 16, 15, 1, 0)
(56005, 97, 34, 10, 3, 0, 0)
(56006, 35, 132, 6, 41, 0, 0)
(56007, 138, 0, 16, 29, 0, 0)
(56008, 54, 110, 12, 5, 0, 0)
(56009, 35, 132, 12, 29, 0, 0)
(56010, 56, 109, 6, 20, 0, 0)
(56011, 92, 12, 10, 43, 0, 0)
(56012, 110, 6, 6, 37, 0, 0)
(56013, 9, 132, 6, 16, 0, 0)
(56014, 142, 0, 10, 31, 0, 1)
(56015, 87, 19, 10, 49, 0, 0)
(56016, 90, 25, 8, 20, 1, 0)
(56017, 76, 35, 4, 3, 1, 0)
(56018, 4, 131, 8, 27, 0, 0)
(56019, 23, 120, 10, 21, 0, 0)
(56020, 109, 23, 14, 32, 0, 1)
(56021, 129, 2, 8, 6, 0, 0)
(56022, 130, 3, 10, 31, 1, 0)
(56023, 37, 130, 14, 21, 0, 0)
(56024, 71, 132, 12, 33, 0, 0)
(56025, 42, 84, 12, 13, 0, 0)
(56026, 24, 130, 12, 22, 0, 1)
(56027, 87, 11, 14, 30, 1, 0)
(56028, 127, 12, 6, 11, 0, 0)
(56029, 59, 108, 4, 12, 0, 0)
(56030, 130, 12, 8, 17, 0, 1)
(56031, 120, 35, 6, 9, 1, 0)
(56032, 15, 141, 14, 43, 1, 0)
(56033, 142, 36, 10, 42, 0, 0)
(56034, 11, 132, 10, 15, 0, 0)
(56035, 43, 132, 6, 22, 0, 0)
(56036, 41, 117, 4, 7, 0, 0)
(56037, 58, 133, 6, 45, 1, 1)
(56038, 28, 143, 12, 29, 0, 0)
(56039, 55, 132, 14, 8, 0, 1)
(56040, 8, 134, 14, 8, 0, 0)
(56041, 100, 71, 4, 43, 0, 0)
(56042, 133, 11, 8, 10, 0, 0)
(56043, 125, 33, 4, 28, 1, 0)
(56044, 74, 9, 10, 20, 0, 0)
(56045, 62, 130, 6, 42, 0, 0)
(56046, 16, 143, 16, 16, 0, 1)
(56047, 72, 11, 14, 12, 0, 0)
(56048, 108, 19, 14, 43, 0, 0)
(56049, 45, 133, 16, 21, 0, 0)
(56050, 57, 109, 6, 18, 1, 1)
(56051, 82, 12, 8, 38, 0, 0)
(56052, 96, 10, 6, 45, 0, 0)
(56053, 87, 21, 12, 5, 0, 0)
(56054, 4, 107, 6, 31, 0, 0)
(56055, 73, 10, 4, 26, 1, 0)
(56056, 30, 120, 12, 21, 0, 0)
(56057, 122, 9, 16, 45, 0, 0)
(56058, 58, 133, 8, 11, 0, 0)
(56059, 61, 129, 14, 30, 0, 1)
(56060, 23, 134, 14, 40, 0, 1)
(56061, 48, 115, 16, 33, 0, 0)
(56062, 134, 6, 10, 41, 0, 0)
(56063, 46, 74, 16, 10, 1, 0)
(56064, 84, 23, 16, 27, 0, 0)
(56065, 27, 95, 8, 18, 0, 0)
(56066, 33, 120, 14, 19, 0, 0)
(56067, 103, 0, 6, 23, 0, 0)
(56068, 110, 9, 4, 47, 0, 0)
(56069, 128, 12, 10, 16, 0, 0)
(56070, 131, 0, 10, 2, 1, 0)
(56071, 136, 9, 16, 48, 0, 0)
(56072, 40, 107, 8, 31, 0, 0)
(56073, 6, 122, 4, 18, 0, 0)
(56074, 107, 0, 6, 28, 0, 0)
(56075, 52, 139, 6, 49, 1, 0)
(56076, 39, 83, 4, 28, 0, 0)
(56077, 113, 22, 6, 41, 0, 1)
(56078, 7, 89, 14, 6, 0, 0)
(56079, 122, 34, 6, 21, 0, 0)
(56080, 132, 22, 4, 26, 0, 0)
(56081, 114, 17, 8, 27, 1, 1)
(56082, 29, 119, 14, 47, 0, 0)
(56083, 16, 143, 4, 3, 0, 0)
(56084, 82, 0, 14, 31, 0, 0)
(56085, 15, 107, 10, 34, 0, 0)
(56086, 87, 23, 6, 28, 0, 0)
(56087, 39, 95, 12, 49, 0, 0)
(56088, 79, 1, 8, 26, 0, 0)
(56089, 63, 142, 6, 33, 0, 0)
(56090, 38, 130, 14, 39, 0, 0)
(56091, 110, 11, 4, 2, 0, 0)
(56092, 115, 12, 8, 2, 0, 0)
(56093, 137, 23, 8, 29, 0, 0)
(56094, 62, 114, 12, 9, 0, 1)
(56095, 46, 108, 14, 38, 0, 1)
(56096, 50, 142, 4, 45, 0, 0)
(56097, 113, 11, 12, 24, 0, 0)
(56098, 91, 25, 8, 13, 0, 0)
(56099, 68, 123, 10, 14, 0, 0)
(56100, 20, 120, 10, 15, 0, 1)
(56101, 108, 44, 14, 25, 0, 0)
(56102, 48, 115, 16, 9, 0, 1)
(56103, 88, 44, 10, 34, 0, 0)
(56104, 69, 96, 8, 9, 0, 1)
(56105, 98, 23, 10, 21, 0, 1)
(56106, 87, 20, 8, 38, 0, 0)
(56107, 85, 20, 6, 40, 0, 0)
(56108, 100, 35, 6, 1, 0, 0)
(56109, 116, 0, 10, 23, 0, 0)
(56110, 5, 118, 8, 48, 0, 0)
(56111, 68, 135, 14, 12, 0, 0)
(56112, 136, 9, 10, 1, 0, 0)
(56113, 50, 143, 10, 35, 0, 0)
(56114, 139, 13, 6, 29, 0, 0)
(56115, 122, 23, 6, 2, 0, 1)
(56116, 63, 140, 16, 48, 0, 0)
(56117, 39, 95, 10, 14, 0, 0)
(56118, 81, 14, 8, 1, 0, 0)
(56119, 33, 132, 16, 9, 0, 0)
(56120, 112, 35, 6, 38, 0, 0)
(56121, 103, 0, 6, 1, 0, 0)
(56122, 51, 143, 8, 33, 0, 0)
(56123, 66, 121, 16, 13, 0, 0)
(56124, 94, 27, 6, 9, 0, 0)
(56125, 2, 119, 16, 30, 0, 0)
(56126, 105, 0, 8, 14, 0, 1)
(56127, 72, 10, 6, 23, 0, 0)
(56128, 105, 25, 8, 42, 0, 1)
(56129, 76, 11, 12, 48, 0, 0)
(56130, 28, 142, 6, 4, 0, 0)
(56131, 56, 97, 12, 48, 0, 1)
(56132, 106, 13, 4, 31, 0, 0)
(56133, 30, 108, 10, 26, 0, 0)
(56134, 123, 11, 6, 29, 0, 0)
(56135, 127, 0, 16, 6, 0, 0)
(56136, 20, 133, 6, 9, 0, 0)
(56137, 10, 120, 4, 32, 0, 0)
(56138, 118, 13, 4, 10, 0, 0)
(56139, 116, 36, 8, 17, 1, 0)
(56140, 143, 27, 14, 20, 0, 0)
(56141, 96, 10, 10, 33, 0, 0)
(56142, 5, 139, 8, 39, 0, 0)
(56143, 42, 120, 4, 26, 0, 1)
(56144, 124, 22, 12, 11, 0, 0)
(56145, 94, 51, 12, 38, 0, 0)
(56146, 106, 3, 12, 46, 1, 0)
(56147, 120, 23, 12, 19, 0, 0)
(56148, 28, 140, 16, 18, 0, 0)
(56149, 119, 0, 14, 4, 0, 1)
(56150, 115, 0, 4, 24, 0, 0)
(56151, 1, 143, 16, 18, 0, 0)
(56152, 72, 10, 8, 42, 0, 0)
(56153, 60, 131, 6, 20, 0, 0)
(56154, 4, 143, 12, 11, 0, 1)
(56155, 87, 47, 4, 25, 0, 1)
(56156, 21, 132, 4, 4, 0, 0)
(56157, 115, 12, 12, 5, 0, 0)
(56158, 18, 72, 8, 25, 0, 0)
(56159, 14, 80, 4, 30, 0, 0)
(56160, 97, 47, 10, 39, 0, 0)
(56161, 51, 140, 10, 22, 0, 0)
(56162, 100, 11, 4, 8, 1, 0)
(56163, 16, 143, 8, 35, 0, 1)
(56164, 74, 10, 16, 33, 0, 0)
(56165, 96, 11, 8, 5, 0, 0)
(56166, 60, 130, 8, 35, 0, 1)
(56167, 129, 13, 14, 41, 0, 0)
(56168, 69, 84, 8, 27, 0, 0)
(56169, 130, 52, 4, 29, 0, 0)
(56170, 107, 0, 16, 31, 0, 0)
(56171, 12, 119, 4, 17, 0, 0)
(56172, 119, 1, 10, 16, 0, 1)
(56173, 140, 3, 8, 31, 0, 0)
(56174, 17, 131, 10, 40, 0, 0)
(56175, 23, 132, 14, 44, 0, 0)
(56176, 120, 35, 4, 6, 0, 0)
(56177, 109, 11, 10, 15, 0, 0)
(56178, 81, 27, 4, 19, 0, 0)
(56179, 41, 131, 8, 25, 0, 0)
(56180, 20, 108, 16, 5, 0, 1)
(56181, 66, 132, 4, 14, 0, 0)
(56182, 39, 131, 10, 11, 0, 0)
(56183, 64, 141, 8, 2, 0, 0)
(56184, 1, 143, 16, 23, 0, 0)
(56185, 115, 0, 6, 12, 0, 0)
(56186, 83, 4, 8, 28, 0, 0)
(56187, 93, 38, 6, 18, 0, 1)
(56188, 57, 136, 12, 35, 0, 0)
(56189, 101, 20, 4, 34, 0, 0)
(56190, 127, 12, 16, 30, 0, 0)
(56191, 51, 117, 14, 32, 0, 0)
(56192, 100, 59, 16, 30, 0, 0)
(56193, 45, 136, 8, 20, 0, 0)
(56194, 75, 35, 8, 47, 0, 0)
(56195, 113, 22, 12, 12, 1, 0)
(56196, 114, 0, 16, 29, 0, 0)
(56197, 51, 105, 16, 28, 0, 1)
(56198, 14, 80, 14, 19, 0, 0)
(56199, 125, 34, 12, 47, 0, 0)
(56200, 48, 116, 4, 15, 0, 0)
(56201, 142, 48, 12, 2, 0, 0)
(56202, 132, 11, 12, 38, 0, 1)
(56203, 122, 34, 10, 19, 0, 0)
(56204, 103, 12, 16, 13, 0, 0)
(56205, 79, 1, 6, 48, 0, 1)
(56206, 94, 36, 6, 23, 0, 0)
(56207, 131, 25, 4, 3, 0, 0)
(56208, 14, 140, 12, 5, 0, 0)
(56209, 84, 45, 6, 27, 0, 0)
(56210, 66, 132, 8, 17, 0, 0)
(56211, 51, 106, 6, 38, 0, 0)
(56212, 28, 131, 12, 37, 0, 0)
(56213, 143, 50, 12, 44, 0, 0)
(56214, 65, 119, 14, 31, 0, 0)
(56215, 1, 143, 16, 21, 0, 0)
(56216, 129, 13, 10, 23, 0, 0)
(56217, 98, 23, 16, 46, 0, 0)
(56218, 18, 97, 6, 1, 0, 0)
(56219, 55, 108, 8, 38, 1, 1)
(56220, 85, 11, 12, 11, 0, 0)
(56221, 66, 121, 14, 27, 0, 0)
(56222, 95, 1, 4, 8, 0, 0)
(56223, 109, 10, 10, 36, 0, 0)
(56224, 96, 10, 14, 3, 0, 0)
(56225, 33, 120, 14, 44, 0, 0)
(56226, 131, 13, 8, 31, 0, 1)
(56227, 49, 105, 14, 1, 0, 0)
(56228, 35, 132, 10, 45, 0, 0)
(56229, 135, 21, 6, 34, 0, 0)
(56230, 12, 116, 8, 6, 1, 0)
(56231, 20, 108, 14, 5, 0, 0)
(56232, 44, 132, 16, 19, 0, 0)
(56233, 101, 35, 8, 41, 0, 0)
(56234, 69, 97, 4, 45, 0, 0)
(56235, 72, 11, 12, 42, 0, 0)
(56236, 128, 0, 14, 4, 0, 0)
(56237, 89, 58, 4, 18, 0, 0)
(56238, 85, 21, 10, 27, 0, 0)
(56239, 48, 140, 12, 17, 0, 0)
(56240, 8, 136, 8, 29, 0, 0)
(56241, 130, 28, 12, 41, 0, 0)
(56242, 69, 76, 12, 8, 0, 0)
(56243, 36, 143, 14, 36, 0, 0)
(56244, 125, 33, 8, 38, 0, 0)
(56245, 127, 0, 8, 23, 1, 1)
(56246, 41, 142, 8, 29, 0, 0)
(56247, 127, 1, 4, 44, 0, 0)
(56248, 7, 88, 8, 1, 0, 0)
(56249, 108, 23, 12, 17, 0, 0)
(56250, 50, 142, 16, 6, 0, 0)
(56251, 100, 23, 16, 2, 0, 0)
(56252, 46, 122, 14, 38, 0, 0)
(56253, 110, 9, 4, 15, 0, 0)
(56254, 135, 35, 12, 34, 0, 0)
(56255, 74, 7, 16, 40, 0, 0)
(56256, 121, 35, 8, 14, 0, 0)
(56257, 94, 36, 14, 44, 0, 0)
(56258, 90, 12, 16, 13, 1, 1)
(56259, 17, 93, 12, 46, 0, 1)
(56260, 6, 120, 14, 12, 0, 1)
(56261, 85, 7, 12, 34, 0, 0)
(56262, 50, 143, 16, 45, 0, 0)
(56263, 34, 132, 12, 1, 0, 0)
(56264, 127, 13, 14, 1, 0, 1)
(56265, 132, 11, 4, 22, 0, 0)
(56266, 36, 118, 4, 13, 0, 0)
(56267, 16, 142, 4, 14, 0, 0)
(56268, 90, 36, 14, 38, 0, 0)
(56269, 33, 108, 6, 35, 0, 1)
(56270, 115, 0, 4, 8, 0, 0)
(56271, 92, 12, 4, 30, 0, 0)
(56272, 8, 133, 4, 42, 0, 0)
(56273, 51, 119, 16, 17, 0, 0)
(56274, 49, 140, 16, 14, 0, 0)
(56275, 94, 24, 12, 1, 1, 0)
(56276, 55, 120, 4, 8, 0, 0)
(56277, 117, 38, 4, 40, 0, 1)
(56278, 80, 48, 4, 37, 0, 0)
(56279, 18, 97, 12, 48, 0, 0)
(56280, 50, 143, 14, 1, 0, 0)
(56281, 15, 130, 12, 19, 0, 0)
(56282, 139, 1, 16, 38, 0, 0)
(56283, 41, 117, 16, 21, 0, 1)
(56284, 25, 131, 14, 5, 0, 0)
(56285, 139, 15, 12, 32, 0, 0)
(56286, 48, 143, 4, 5, 0, 0)
(56287, 117, 63, 14, 34, 0, 0)
(56288, 13, 116, 4, 48, 0, 0)
(56289, 68, 123, 12, 28, 0, 0)
(56290, 113, 10, 6, 48, 0, 0)
(56291, 78, 14, 10, 29, 0, 0)
(56292, 120, 11, 12, 7, 0, 0)
(56293, 112, 21, 16, 35, 0, 1)
(56294, 2, 92, 12, 46, 0, 0)
(56295, 46, 125, 4, 1, 0, 0)
(56296, 124, 35, 10, 28, 0, 0)
(56297, 115, 12, 10, 11, 0, 0)
(56298, 30, 132, 14, 1, 0, 0)
(56299, 105, 12, 16, 44, 0, 0)
(56300, 18, 84, 6, 15, 0, 0)
(56301, 55, 132, 8, 1, 0, 0)
(56302, 105, 12, 6, 48, 0, 0)
(56303, 96, 10, 10, 31, 0, 0)
(56304, 37, 118, 12, 15, 0, 0)
(56305, 59, 123, 4, 25, 1, 0)
(56306, 45, 133, 6, 42, 0, 0)
(56307, 40, 115, 12, 3, 0, 0)
(56308, 82, 2, 6, 19, 0, 0)
(56309, 101, 23, 4, 8, 0, 0)
(56310, 7, 133, 8, 33, 0, 0)
(56311, 95, 2, 10, 44, 0, 0)
(56312, 95, 2, 10, 11, 0, 0)
(56313, 118, 0, 12, 27, 0, 1)
(56314, 84, 47, 16, 14, 0, 0)
(56315, 85, 19, 8, 45, 0, 0)
(56316, 23, 109, 4, 7, 0, 0)
(56317, 67, 134, 14, 15, 0, 0)
(56318, 44, 120, 16, 38, 0, 0)
(56319, 89, 22, 12, 39, 0, 0)
(56320, 84, 21, 10, 18, 0, 0)
(56321, 113, 34, 4, 20, 0, 1)
(56322, 43, 132, 6, 18, 0, 0)
(56323, 58, 136, 8, 27, 1, 0)
(56324, 125, 8, 10, 6, 1, 0)
(56325, 98, 34, 12, 19, 0, 0)
(56326, 117, 25, 14, 49, 0, 0)
(56327, 72, 10, 4, 25, 0, 1)
(56328, 29, 95, 4, 22, 0, 0)
(56329, 74, 10, 10, 20, 0, 0)
(56330, 85, 19, 10, 47, 0, 0)
(56331, 28, 118, 12, 45, 0, 1)
(56332, 134, 7, 8, 39, 0, 0)
(56333, 29, 140, 12, 44, 0, 0)
(56334, 43, 132, 12, 49, 0, 0)
(56335, 23, 122, 10, 9, 0, 0)
(56336, 120, 35, 8, 44, 0, 1)
(56337, 129, 13, 8, 12, 1, 0)
(56338, 103, 24, 6, 44, 0, 0)
(56339, 48, 129, 6, 8, 0, 0)
(56340, 29, 130, 14, 37, 1, 0)
(56341, 89, 22, 10, 5, 0, 0)
(56342, 78, 15, 16, 2, 0, 0)
(56343, 40, 92, 6, 18, 0, 0)
(56344, 112, 22, 14, 4, 0, 0)
(56345, 1, 127, 12, 1, 0, 0)
(56346, 116, 0, 4, 22, 1, 0)
(56347, 8, 137, 10, 26, 0, 0)
(56348, 78, 1, 10, 1, 0, 0)
(56349, 60, 130, 12, 38, 0, 0)
(56350, 44, 108, 4, 40, 0, 0)
(56351, 4, 131, 6, 27, 1, 0)
(56352, 125, 33, 16, 38, 1, 0)
(56353, 22, 133, 16, 26, 1, 0)
(56354, 28, 141, 10, 32, 1, 0)
(56355, 96, 10, 16, 41, 0, 0)
(56356, 80, 60, 4, 24, 0, 0)
(56357, 135, 33, 14, 48, 0, 0)
(56358, 118, 2, 8, 6, 0, 0)
(56359, 120, 23, 14, 3, 0, 0)
(56360, 12, 81, 10, 31, 0, 0)
(56361, 24, 95, 16, 16, 0, 1)
(56362, 85, 22, 8, 28, 0, 0)
(56363, 107, 0, 16, 35, 0, 1)
(56364, 30, 108, 4, 7, 0, 0)
(56365, 16, 143, 16, 2, 0, 0)
(56366, 68, 134, 16, 12, 0, 0)
(56367, 124, 22, 6, 42, 0, 0)
(56368, 91, 15, 6, 45, 0, 0)
(56369, 8, 135, 4, 1, 0, 0)
(56370, 61, 129, 12, 21, 0, 0)
(56371, 56, 108, 4, 37, 0, 0)
(56372, 93, 14, 16, 42, 0, 0)
(56373, 75, 35, 14, 45, 0, 0)
(56374, 27, 131, 12, 13, 0, 0)
(56375, 138, 0, 8, 19, 0, 0)
(56376, 123, 10, 14, 45, 0, 1)
(56377, 33, 120, 12, 36, 0, 0)
(56378, 84, 59, 14, 18, 0, 0)
(56379, 1, 119, 8, 34, 0, 0)
(56380, 36, 118, 6, 16, 0, 0)
(56381, 1, 143, 16, 7, 0, 1)
(56382, 102, 12, 10, 33, 0, 0)
(56383, 79, 0, 12, 9, 0, 0)
(56384, 18, 72, 8, 22, 0, 0)
(56385, 142, 0, 8, 35, 0, 0)
(56386, 48, 115, 4, 40, 1, 0)
(56387, 9, 132, 14, 48, 0, 0)
(56388, 81, 16, 14, 49, 0, 0)
(56389, 29, 80, 8, 34, 0, 0)
(56390, 113, 10, 12, 11, 0, 0)
(56391, 12, 119, 8, 18, 1, 0)
(56392, 83, 1, 14, 9, 0, 0)
(56393, 41, 130, 14, 48, 1, 0)
(56394, 141, 0, 12, 42, 0, 0)
(56395, 34, 109, 16, 24, 0, 0)
