(34577, 132, 22, 4, 38, 0, 0)
(34578, 130, 5, 4, 45, 0, 0)
(34579, 31, 132, 16, 6, 0, 0)
(34580, 120, 35, 10, 25, 0, 0)
(34581, 35, 133, 4, 49, 0, 0)
(34582, 13, 143, 8, 17, 0, 0)
(34583, 114, 0, 10, 27, 0, 0)
(34584, 67, 134, 8, 4, 1, 0)
(34585, 59, 132, 8, 31, 0, 1)
(34586, 8, 124, 6, 37, 0, 0)
(34587, 41, 114, 8, 23, 0, 1)
(34588, 116, 24, 4, 1, 0, 0)
(34589, 105, 37, 4, 16, 0, 0)
(34590, 69, 134, 14, 29, 0, 0)
(34591, 124, 10, 14, 44, 0, 0)
(34592, 106, 27, 12, 30, 0, 0)
(34593, 89, 58, 16, 37, 1, 1)
(34594, 107, 3, 10, 31, 0, 0)
(34595, 14, 141, 4, 12, 0, 0)
(34596, 134, 20, 14, 17, 0, 0)
(34597, 17, 117, 16, 29, 1, 0)
(34598, 41, 119, 10, 27, 0, 0)
(34599, 109, 22, 6, 45, 0, 0)
(34600, 106, 16, 16, 21, 0, 1)
(34601, 120, 35, 10, 1, 0, 0)
(34602, 96, 71, 14, 5, 0, 1)
(34603, 131, 13, 14, 16, 0, 0)
(34604, 54, 120, 6, 40, 0, 1)
(34605, 62, 94, 8, 17, 0, 1)
(34606, 69, 133, 8, 37, 0, 0)
(34607, 14, 143, 12, 49, 0, 0)
(34608, 27, 127, 6, 4, 0, 0)
(34609, 49, 83, 6, 27, 0, 0)
(34610, 3, 130, 10, 1, 0, 1)
(34611, 87, 31, 4, 5, 0, 0)
(34612, 67, 74, 16, 30, 1, 0)
(34613, 21, 132, 8, 3, 0, 0)
(34614, 14, 140, 6, 34, 0, 0)
(34615, 20, 108, 16, 26, 0, 0)
(34616, 88, 34, 14, 10, 0, 1)
(34617, 85, 22, 4, 34, 0, 0)
(34618, 10, 135, 12, 22, 0, 0)
(34619, 102, 12, 16, 13, 0, 0)
(34620, 107, 13, 10, 14, 0, 0)
(34621, 95, 2, 10, 14, 0, 0)
(34622, 119, 0, 10, 14, 0, 0)
(34623, 4, 105, 4, 39, 0, 0)
(34624, 28, 128, 14, 31, 0, 1)
(34625, 15, 104, 8, 49, 0, 0)
(34626, 85, 8, 8, 35, 0, 0)
(34627, 128, 36, 10, 15, 1, 0)
(34628, 71, 132, 14, 27, 0, 0)
(34629, 86, 22, 8, 9, 0, 0)
(34630, 52, 106, 12, 23, 0, 0)
(34631, 114, 0, 14, 44, 0, 0)
(34632, 36, 143, 14, 20, 0, 0)
(34633, 30, 132, 8, 16, 0, 1)
(34634, 4, 107, 6, 14, 0, 0)
(34635, 47, 133, 4, 15, 0, 0)
(34636, 61, 143, 8, 42, 0, 0)
(34637, 89, 44, 10, 41, 1, 0)
(34638, 26, 139, 16, 23, 1, 0)
(34639, 86, 10, 8, 8, 0, 0)
(34640, 31, 133, 6, 13, 0, 0)
(34641, 92, 0, 16, 2, 0, 0)
(34642, 20, 108, 8, 26, 0, 0)
(34643, 88, 57, 16, 38, 0, 1)
(34644, 28, 103, 8, 6, 0, 0)
(34645, 76, 45, 4, 26, 0, 0)
(34646, 14, 143, 10, 35, 0, 0)
(34647, 64, 94, 4, 43, 0, 1)
(34648, 68, 109, 4, 4, 0, 0)
(34649, 12, 140, 8, 10, 1, 0)
(34650, 16, 141, 16, 13, 1, 1)
(34651, 77, 8, 10, 20, 0, 0)
(34652, 86, 22, 10, 2, 0, 0)
(34653, 25, 119, 8, 32, 0, 0)
(34654, 96, 59, 6, 35, 0, 0)
(34655, 101, 35, 4, 43, 0, 0)
(34656, 63, 103, 16, 18, 0, 0)
(34657, 106, 27, 10, 44, 0, 1)
(34658, 68, 109, 4, 10, 0, 0)
(34659, 56, 108, 12, 49, 0, 0)
(34660, 104, 48, 4, 19, 0, 0)
(34661, 9, 133, 10, 4, 0, 0)
(34662, 30, 132, 10, 45, 0, 0)
(34663, 92, 12, 12, 14, 0, 0)
(34664, 55, 86, 8, 11, 0, 0)
(34665, 125, 70, 4, 1, 0, 0)
(34666, 97, 34, 12, 5, 0, 0)
(34667, 131, 12, 16, 38, 0, 0)
(34668, 22, 108, 12, 14, 0, 0)
(34669, 53, 139, 6, 20, 0, 0)
(34670, 53, 142, 16, 34, 0, 0)
(34671, 82, 2, 4, 28, 0, 0)
(34672, 112, 7, 10, 39, 0, 0)
(34673, 75, 34, 8, 27, 0, 0)
(34674, 111, 32, 10, 16, 0, 0)
(34675, 49, 142, 14, 10, 0, 0)
(34676, 130, 5, 8, 30, 0, 0)
(34677, 27, 126, 12, 2, 0, 1)
(34678, 29, 143, 16, 18, 0, 0)
(34679, 84, 47, 8, 9, 0, 0)
(34680, 141, 0, 12, 29, 0, 0)
(34681, 127, 24, 16, 19, 0, 1)
(34682, 90, 27, 8, 12, 1, 0)
(34683, 97, 22, 14, 31, 0, 0)
(34684, 117, 36, 10, 31, 0, 1)
(34685, 75, 20, 4, 8, 0, 0)
(34686, 62, 82, 16, 10, 0, 0)
(34687, 106, 25, 14, 41, 0, 0)
(34688, 94, 3, 4, 21, 0, 0)
(34689, 121, 35, 6, 38, 0, 1)
(34690, 59, 109, 4, 12, 0, 0)
(34691, 43, 134, 4, 16, 0, 0)
(34692, 112, 8, 8, 1, 0, 0)
(34693, 59, 121, 6, 22, 0, 0)
(34694, 92, 36, 4, 46, 0, 0)
(34695, 122, 34, 8, 39, 0, 0)
(34696, 119, 1, 14, 31, 0, 0)
(34697, 16, 141, 10, 15, 0, 1)
(34698, 48, 131, 10, 37, 0, 0)
(34699, 9, 96, 8, 40, 0, 0)
(34700, 34, 110, 8, 10, 0, 0)
(34701, 83, 1, 6, 26, 0, 0)
(34702, 126, 12, 12, 16, 0, 0)
(34703, 57, 133, 16, 27, 0, 1)
(34704, 59, 86, 6, 39, 0, 0)
(34705, 102, 48, 10, 3, 0, 0)
(34706, 53, 139, 16, 15, 0, 0)
(34707, 134, 34, 10, 10, 0, 0)
(34708, 12, 116, 12, 17, 0, 1)
(34709, 103, 0, 10, 45, 0, 0)
(34710, 108, 47, 14, 42, 0, 1)
(34711, 87, 47, 16, 29, 0, 0)
(34712, 53, 140, 16, 33, 1, 0)
(34713, 138, 27, 4, 40, 0, 0)
(34714, 124, 10, 10, 18, 0, 0)
(34715, 114, 13, 16, 43, 0, 0)
(34716, 141, 2, 16, 49, 0, 0)
(34717, 26, 142, 4, 6, 0, 0)
(34718, 108, 47, 14, 34, 1, 1)
(34719, 41, 129, 16, 43, 0, 1)
(34720, 5, 143, 12, 46, 0, 0)
(34721, 97, 10, 14, 14, 0, 0)
(34722, 21, 134, 8, 1, 0, 1)
(34723, 19, 133, 6, 40, 0, 0)
(34724, 114, 13, 16, 16, 1, 0)
(34725, 70, 132, 10, 41, 0, 0)
(34726, 68, 97, 14, 1, 1, 0)
(34727, 52, 107, 4, 4, 0, 0)
(34728, 7, 132, 14, 38, 0, 0)
(34729, 136, 7, 14, 19, 0, 0)
(34730, 76, 19, 10, 44, 0, 0)
(34731, 134, 34, 4, 41, 1, 0)
(34732, 75, 21, 8, 16, 0, 0)
(34733, 115, 24, 12, 15, 1, 0)
(34734, 142, 14, 14, 14, 0, 1)
(34735, 102, 0, 6, 7, 1, 0)
(34736, 44, 97, 12, 28, 0, 0)
(34737, 131, 14, 8, 18, 0, 0)
(34738, 63, 83, 10, 1, 0, 1)
(34739, 105, 2, 14, 22, 0, 0)
(34740, 71, 132, 10, 1, 0, 0)
(34741, 90, 53, 14, 10, 0, 0)
(34742, 52, 142, 16, 18, 0, 0)
(34743, 8, 133, 10, 26, 0, 0)
(34744, 27, 139, 12, 7, 1, 1)
(34745, 40, 142, 16, 49, 0, 1)
(34746, 137, 10, 14, 10, 0, 0)
(34747, 100, 35, 14, 4, 0, 0)
(34748, 111, 34, 8, 47, 0, 0)
(34749, 1, 106, 4, 30, 0, 0)
(34750, 110, 10, 8, 5, 0, 0)
(34751, 105, 26, 14, 35, 0, 0)
(34752, 139, 0, 14, 39, 0, 0)
(34753, 67, 111, 8, 2, 0, 1)
(34754, 108, 35, 4, 24, 0, 0)
(34755, 86, 22, 10, 42, 0, 0)
(34756, 76, 9, 12, 40, 0, 0)
(34757, 123, 9, 6, 18, 0, 0)
(34758, 136, 7, 14, 41, 0, 0)
(34759, 2, 117, 12, 3, 1, 0)
(34760, 131, 0, 4, 43, 0, 0)
(34761, 35, 124, 10, 26, 0, 1)
(34762, 41, 143, 10, 27, 1, 0)
(34763, 48, 130, 16, 4, 0, 0)
(34764, 59, 85, 8, 44, 0, 0)
(34765, 49, 93, 14, 42, 0, 0)
(34766, 15, 119, 6, 1, 1, 0)
(34767, 16, 141, 12, 42, 0, 0)
(34768, 92, 0, 8, 3, 0, 0)
(34769, 69, 136, 16, 1, 0, 1)
(34770, 32, 120, 14, 8, 1, 1)
(34771, 55, 123, 14, 6, 0, 0)
(34772, 79, 25, 8, 1, 0, 0)
(34773, 86, 22, 6, 35, 0, 0)
(34774, 110, 10, 8, 26, 0, 0)
(34775, 91, 37, 16, 34, 0, 0)
(34776, 20, 109, 4, 8, 0, 0)
(34777, 55, 132, 10, 13, 1, 0)
(34778, 141, 12, 12, 40, 0, 0)
(34779, 80, 12, 4, 22, 1, 1)
(34780, 105, 2, 6, 48, 0, 0)
(34781, 19, 133, 12, 39, 0, 1)
(34782, 99, 35, 8, 5, 0, 0)
(34783, 63, 116, 8, 1, 0, 0)
(34784, 109, 34, 12, 32, 0, 0)
(34785, 54, 132, 10, 44, 0, 0)
(34786, 136, 8, 12, 20, 0, 0)
(34787, 20, 121, 6, 47, 0, 1)
(34788, 127, 36, 14, 42, 0, 0)
(34789, 17, 117, 6, 16, 0, 0)
(34790, 63, 114, 12, 19, 0, 0)
(34791, 18, 134, 6, 9, 0, 0)
(34792, 120, 35, 12, 14, 0, 1)
(34793, 137, 10, 14, 13, 0, 0)
(34794, 85, 22, 8, 31, 0, 0)
(34795, 100, 35, 14, 9, 0, 0)
(34796, 82, 15, 4, 2, 1, 0)
(34797, 1, 107, 14, 18, 0, 0)
(34798, 3, 117, 14, 17, 0, 0)
(34799, 5, 119, 10, 3, 0, 1)
(34800, 83, 0, 16, 25, 0, 0)
(34801, 64, 81, 10, 27, 1, 1)
(34802, 67, 85, 10, 36, 0, 0)
(34803, 126, 13, 4, 38, 0, 0)
(34804, 107, 4, 14, 9, 0, 0)
(34805, 2, 105, 12, 15, 0, 1)
(34806, 18, 134, 10, 21, 0, 1)
(34807, 49, 130, 4, 33, 0, 0)
(34808, 74, 34, 4, 16, 0, 0)
(34809, 133, 9, 4, 27, 1, 0)
(34810, 100, 9, 14, 13, 0, 0)
(34811, 122, 35, 6, 9, 0, 0)
(34812, 126, 0, 6, 39, 0, 0)
(34813, 31, 132, 8, 38, 0, 1)
(34814, 92, 36, 10, 2, 0, 0)
(34815, 135, 59, 16, 15, 0, 0)
(34816, 55, 75, 10, 4, 1, 0)
(34817, 86, 22, 6, 43, 0, 0)
(34818, 12, 142, 10, 27, 0, 0)
(34819, 62, 106, 12, 33, 0, 0)
(34820, 17, 106, 4, 2, 0, 0)
(34821, 64, 141, 12, 29, 0, 0)
(34822, 61, 115, 12, 40, 1, 0)
(34823, 19, 132, 8, 17, 1, 0)
(34824, 115, 61, 12, 30, 0, 0)
(34825, 20, 133, 10, 18, 0, 0)
(34826, 96, 35, 12, 15, 0, 0)
(34827, 1, 119, 14, 33, 0, 0)
(34828, 105, 1, 14, 7, 0, 0)
(34829, 119, 15, 16, 36, 1, 0)
(34830, 114, 12, 14, 6, 0, 0)
(34831, 3, 143, 6, 38, 0, 1)
(34832, 41, 143, 12, 26, 0, 0)
(34833, 75, 9, 16, 15, 0, 0)
(34834, 101, 47, 4, 40, 0, 0)
(34835, 101, 47, 8, 20, 0, 0)
(34836, 30, 132, 12, 39, 0, 0)
(34837, 87, 7, 8, 21, 0, 0)
(34838, 134, 8, 10, 37, 0, 0)
(34839, 141, 12, 4, 8, 0, 0)
(34840, 56, 109, 16, 34, 0, 0)
(34841, 84, 45, 16, 47, 0, 0)
(34842, 15, 116, 12, 44, 0, 0)
(34843, 127, 36, 14, 26, 0, 1)
(34844, 115, 24, 16, 40, 0, 0)
(34845, 137, 10, 4, 30, 0, 1)
(34846, 60, 116, 14, 19, 0, 1)
(34847, 129, 1, 6, 10, 0, 0)
(34848, 18, 133, 12, 33, 0, 1)
(34849, 142, 15, 14, 23, 1, 0)
(34850, 9, 132, 14, 13, 0, 0)
(34851, 94, 0, 14, 32, 0, 0)
(34852, 117, 27, 8, 22, 1, 0)
(34853, 119, 12, 14, 44, 0, 0)
(34854, 97, 45, 4, 21, 0, 0)
(34855, 140, 15, 10, 33, 0, 0)
(34856, 134, 35, 16, 48, 0, 1)
(34857, 84, 22, 12, 28, 0, 1)
(34858, 97, 34, 10, 45, 0, 1)
(34859, 139, 0, 6, 17, 0, 0)
(34860, 43, 132, 10, 33, 0, 0)
(34861, 48, 143, 10, 42, 0, 0)
(34862, 77, 9, 14, 12, 0, 0)
(34863, 110, 10, 4, 2, 0, 0)
(34864, 29, 143, 4, 12, 0, 1)
(34865, 117, 28, 6, 43, 0, 0)
(34866, 28, 116, 12, 23, 0, 1)
(34867, 103, 25, 10, 15, 0, 0)
(34868, 77, 8, 12, 47, 0, 0)
(34869, 56, 97, 16, 11, 0, 0)
(34870, 13, 141, 12, 39, 0, 0)
(34871, 88, 59, 8, 37, 0, 0)
(34872, 61, 139, 6, 42, 0, 0)
(34873, 32, 132, 16, 45, 0, 0)
(34874, 90, 64, 4, 16, 0, 0)
(34875, 129, 1, 8, 49, 0, 0)
(34876, 42, 121, 14, 3, 0, 0)
(34877, 110, 10, 4, 1, 0, 0)
(34878, 56, 132, 6, 40, 0, 0)
(34879, 15, 126, 14, 31, 1, 0)
(34880, 116, 12, 6, 9, 0, 0)
(34881, 107, 14, 10, 28, 0, 0)
(34882, 129, 26, 10, 48, 1, 1)
(34883, 131, 14, 14, 25, 0, 0)
(34884, 59, 86, 10, 8, 0, 0)
(34885, 107, 14, 14, 44, 0, 0)
(34886, 17, 131, 16, 43, 0, 0)
(34887, 140, 51, 12, 20, 0, 0)
(34888, 70, 132, 14, 14, 0, 0)
(34889, 127, 36, 4, 27, 0, 0)
(34890, 122, 35, 12, 25, 0, 1)
(34891, 54, 96, 12, 23, 0, 0)
(34892, 120, 22, 12, 34, 0, 0)
(34893, 131, 0, 10, 39, 0, 1)
(34894, 9, 132, 10, 29, 0, 0)
(34895, 21, 134, 6, 23, 0, 1)
(34896, 16, 141, 16, 29, 0, 0)
(34897, 31, 132, 14, 21, 0, 0)
(34898, 84, 47, 8, 44, 0, 0)
(34899, 136, 8, 8, 48, 1, 0)
(34900, 71, 132, 6, 28, 1, 0)
(34901, 8, 133, 16, 9, 0, 0)
(34902, 12, 143, 6, 11, 0, 0)
(34903, 112, 9, 10, 7, 0, 1)
(34904, 38, 92, 16, 14, 0, 0)
(34905, 40, 141, 8, 28, 0, 1)
(34906, 139, 0, 14, 25, 0, 0)
(34907, 126, 1, 12, 8, 0, 0)
(34908, 64, 143, 8, 25, 0, 0)
(34909, 100, 71, 12, 10, 0, 0)
(34910, 122, 10, 12, 41, 0, 1)
(34911, 141, 13, 12, 30, 0, 0)
(34912, 70, 132, 4, 38, 0, 0)
(34913, 100, 8, 16, 28, 0, 0)
(34914, 9, 132, 12, 8, 0, 0)
(34915, 64, 104, 4, 47, 0, 1)
(34916, 91, 36, 14, 15, 0, 0)
(34917, 44, 97, 14, 39, 0, 0)
(34918, 26, 138, 8, 22, 0, 1)
(34919, 67, 72, 10, 28, 0, 1)
(34920, 32, 120, 4, 12, 0, 0)
(34921, 7, 132, 8, 3, 0, 0)
(34922, 134, 10, 8, 7, 0, 0)
(34923, 36, 143, 12, 40, 0, 0)
(34924, 142, 51, 4, 27, 0, 0)
(34925, 136, 10, 14, 11, 0, 0)
(34926, 45, 72, 16, 5, 0, 0)
(34927, 115, 1, 6, 6, 0, 0)
(34928, 85, 9, 6, 21, 0, 0)
(34929, 28, 143, 14, 47, 0, 1)
(34930, 8, 132, 6, 20, 1, 0)
(34931, 141, 2, 8, 2, 0, 0)
(34932, 13, 129, 4, 14, 0, 1)
(34933, 35, 124, 14, 40, 0, 0)
(34934, 1, 131, 4, 32, 0, 0)
(34935, 111, 22, 10, 33, 0, 0)
(34936, 123, 9, 16, 1, 0, 0)
(34937, 129, 2, 8, 10, 1, 0)
(34938, 82, 15, 4, 21, 1, 0)
(34939, 4, 131, 10, 48, 0, 1)
(34940, 61, 115, 4, 15, 0, 0)
(34941, 75, 34, 6, 15, 0, 0)
(34942, 95, 1, 16, 22, 0, 0)
(34943, 32, 120, 14, 44, 0, 0)
(34944, 62, 119, 12, 1, 0, 0)
(34945, 39, 143, 4, 12, 1, 0)
(34946, 100, 44, 4, 13, 0, 0)
(34947, 83, 2, 14, 16, 0, 0)
(34948, 89, 35, 8, 11, 0, 0)
(34949, 93, 0, 14, 43, 0, 0)
(34950, 143, 0, 6, 19, 0, 0)
(34951, 115, 60, 4, 44, 0, 0)
(34952, 84, 34, 14, 48, 0, 0)
(34953, 110, 10, 12, 19, 0, 0)
(34954, 14, 141, 6, 27, 0, 0)
(34955, 142, 27, 16, 25, 0, 1)
(34956, 45, 108, 8, 2, 0, 0)
(34957, 76, 59, 6, 3, 0, 0)
(34958, 8, 108, 14, 36, 1, 0)
(34959, 4, 141, 10, 32, 0, 0)
(34960, 13, 129, 8, 22, 0, 1)
(34961, 44, 122, 14, 25, 0, 0)
(34962, 99, 8, 12, 6, 0, 1)
(34963, 114, 12, 14, 26, 0, 1)
(34964, 29, 143, 14, 27, 0, 0)
(34965, 41, 117, 14, 24, 0, 0)
(34966, 71, 132, 8, 3, 0, 0)
(34967, 34, 111, 10, 42, 0, 0)
(34968, 119, 2, 8, 2, 0, 0)
(34969, 70, 120, 6, 2, 0, 0)
(34970, 54, 84, 16, 14, 0, 0)
(34971, 25, 106, 8, 3, 0, 0)
(34972, 13, 141, 14, 20, 0, 0)
(34973, 12, 130, 10, 6, 0, 0)
(34974, 71, 132, 12, 33, 0, 0)
(34975, 88, 21, 12, 37, 0, 0)
(34976, 85, 8, 10, 43, 0, 0)
(34977, 51, 130, 8, 46, 0, 0)
(34978, 109, 10, 4, 41, 0, 0)
(34979, 20, 121, 12, 3, 1, 1)
(34980, 26, 141, 4, 5, 0, 0)
(34981, 58, 121, 12, 17, 0, 1)
(34982, 125, 71, 10, 45, 1, 0)
(34983, 125, 57, 8, 30, 0, 0)
(34984, 132, 22, 16, 1, 0, 0)
(34985, 96, 47, 8, 6, 0, 1)
(34986, 79, 13, 10, 40, 1, 0)
(34987, 141, 14, 4, 47, 0, 0)
(34988, 25, 130, 6, 7, 0, 0)
(34989, 25, 142, 12, 4, 0, 0)
(34990, 21, 132, 14, 16, 0, 0)
(34991, 26, 141, 4, 35, 0, 0)
(34992, 94, 0, 10, 1, 0, 0)
(34993, 142, 14, 12, 11, 0, 0)
(34994, 59, 108, 14, 39, 0, 0)
(34995, 5, 143, 6, 35, 0, 0)
(34996, 24, 142, 12, 9, 0, 1)
(34997, 77, 34, 16, 12, 0, 1)
(34998, 130, 1, 14, 7, 0, 0)
(34999, 60, 104, 16, 14, 0, 0)
(35000, 136, 9, 10, 36, 0, 0)
(35001, 60, 140, 4, 42, 0, 0)
(35002, 21, 135, 16, 49, 0, 0)
(35003, 112, 9, 16, 7, 0, 0)
(35004, 87, 22, 10, 45, 0, 0)
(35005, 122, 34, 6, 37, 1, 0)
(35006, 68, 120, 4, 11, 0, 0)
(35007, 89, 34, 12, 41, 0, 0)
(35008, 94, 0, 14, 4, 0, 0)
(35009, 70, 120, 16, 6, 0, 1)
(35010, 68, 108, 6, 1, 0, 1)
(35011, 48, 107, 12, 6, 0, 0)
(35012, 19, 133, 16, 25, 0, 0)
(35013, 5, 119, 16, 4, 0, 0)
(35014, 58, 85, 8, 1, 0, 0)
(35015, 103, 1, 16, 17, 0, 0)
(35016, 92, 36, 6, 7, 0, 0)
(35017, 24, 141, 4, 32, 0, 0)
(35018, 137, 10, 14, 1, 0, 0)
(35019, 96, 59, 14, 42, 0, 0)
(35020, 114, 13, 10, 18, 0, 0)
(35021, 13, 141, 16, 49, 0, 1)
(35022, 3, 129, 8, 46, 0, 0)
(35023, 120, 35, 16, 6, 0, 0)
(35024, 129, 13, 8, 12, 0, 0)
(35025, 55, 88, 16, 44, 1, 0)
(35026, 61, 103, 6, 10, 0, 0)
(35027, 29, 143, 6, 5, 0, 0)
(35028, 132, 10, 14, 44, 0, 0)
(35029, 120, 10, 12, 14, 0, 0)
(35030, 90, 48, 4, 32, 0, 0)
(35031, 120, 22, 14, 31, 0, 0)
(35032, 90, 14, 10, 32, 0, 0)
(35033, 69, 136, 12, 3, 0, 1)
(35034, 57, 99, 8, 18, 0, 0)
(35035, 135, 71, 6, 2, 0, 0)
(35036, 131, 1, 6, 31, 0, 0)
(35037, 86, 22, 10, 38, 1, 0)
(35038, 51, 141, 10, 39, 0, 0)
(35039, 60, 143, 4, 26, 0, 0)
(35040, 54, 96, 14, 10, 0, 0)
(35041, 100, 9, 6, 48, 0, 1)
(35042, 99, 70, 16, 7, 0, 0)
(35043, 91, 4, 14, 45, 0, 0)
(35044, 103, 27, 12, 36, 0, 0)
(35045, 84, 45, 14, 3, 0, 0)
(35046, 38, 117, 6, 5, 0, 0)
(35047, 60, 105, 10, 25, 0, 0)
(35048, 57, 111, 8, 1, 1, 1)
(35049, 27, 138, 4, 5, 0, 0)
(35050, 47, 132, 16, 19, 0, 0)
(35051, 13, 130, 10, 15, 0, 0)
(35052, 61, 115, 6, 26, 0, 0)
(35053, 62, 106, 8, 16, 1, 0)
(35054, 85, 7, 14, 44, 0, 0)
(35055, 119, 1, 8, 21, 1, 0)
(35056, 12, 116, 16, 34, 0, 0)
(35057, 19, 134, 10, 28, 0, 1)
(35058, 97, 21, 6, 18, 1, 0)
(35059, 97, 10, 8, 1, 0, 0)
(35060, 24, 142, 8, 31, 0, 0)
(35061, 74, 31, 16, 42, 0, 1)
(35062, 125, 34, 10, 14, 0, 0)
(35063, 138, 0, 16, 21, 0, 1)
(35064, 70, 132, 8, 37, 0, 0)
(35065, 122, 35, 8, 49, 0, 0)
(35066, 53, 140, 10, 25, 0, 0)
(35067, 121, 34, 4, 15, 0, 0)
(35068, 79, 12, 8, 33, 0, 0)
(35069, 82, 3, 12, 31, 0, 0)
(35070, 141, 0, 12, 11, 0, 0)
(35071, 32, 132, 16, 17, 1, 0)
(35072, 103, 26, 8, 17, 0, 0)
(35073, 110, 10, 6, 35, 0, 1)
(35074, 63, 140, 14, 37, 0, 0)
(35075, 36, 142, 14, 14, 0, 1)
(35076, 3, 106, 4, 31, 0, 0)
(35077, 53, 141, 8, 20, 0, 1)
(35078, 129, 1, 4, 34, 0, 0)
(35079, 138, 26, 6, 36, 1, 0)
(35080, 26, 141, 8, 25, 0, 0)
(35081, 74, 32, 10, 31, 0, 0)
(35082, 101, 47, 16, 49, 0, 0)
(35083, 30, 120, 12, 5, 0, 1)
(35084, 56, 123, 12, 9, 0, 0)
(35085, 142, 36, 16, 43, 1, 0)
(35086, 71, 132, 10, 23, 0, 0)
(35087, 92, 12, 8, 11, 0, 1)
(35088, 130, 12, 16, 30, 0, 0)
(35089, 143, 1, 12, 3, 0, 0)
(35090, 68, 108, 14, 40, 0, 0)
(35091, 77, 10, 14, 40, 0, 0)
(35092, 25, 131, 4, 18, 0, 1)
(35093, 126, 13, 4, 6, 0, 0)
(35094, 115, 24, 10, 34, 0, 0)
(35095, 91, 28, 16, 10, 0, 0)
(35096, 87, 43, 14, 1, 0, 0)
(35097, 122, 35, 14, 14, 1, 0)
(35098, 67, 110, 16, 28, 0, 1)
(35099, 21, 135, 4, 8, 0, 0)
(35100, 95, 13, 4, 1, 0, 0)
(35101, 59, 108, 16, 34, 0, 0)
(35102, 27, 126, 14, 6, 0, 0)
(35103, 31, 133, 4, 48, 0, 0)
(35104, 69, 136, 8, 31, 0, 0)
(35105, 99, 32, 16, 21, 0, 0)
(35106, 85, 20, 12, 29, 0, 0)
(35107, 101, 35, 12, 35, 0, 0)
(35108, 126, 1, 6, 3, 0, 0)
(35109, 25, 106, 14, 38, 0, 1)
(35110, 17, 107, 14, 39, 0, 0)
(35111, 59, 132, 12, 4, 0, 0)
(35112, 123, 8, 6, 19, 1, 0)
(35113, 115, 61, 6, 26, 0, 0)
(35114, 122, 34, 8, 6, 0, 0)
(35115, 55, 124, 8, 15, 0, 1)
(35116, 44, 120, 14, 28, 0, 0)
(35117, 106, 24, 4, 14, 0, 1)
(35118, 72, 59, 4, 4, 0, 0)
(35119, 123, 45, 16, 2, 0, 0)
(35120, 63, 119, 12, 14, 0, 1)
(35121, 103, 12, 6, 9, 0, 0)
(35122, 116, 24, 12, 34, 0, 0)
(35123, 4, 143, 16, 4, 1, 0)
(35124, 81, 2, 14, 40, 0, 0)
(35125, 137, 10, 8, 4, 0, 0)
(35126, 61, 140, 4, 27, 0, 0)
(35127, 85, 10, 14, 44, 0, 1)
(35128, 133, 35, 16, 31, 0, 0)
(35129, 12, 140, 10, 9, 0, 0)
(35130, 44, 122, 4, 19, 0, 0)
(35131, 141, 2, 16, 3, 0, 0)
(35132, 108, 47, 6, 45, 0, 0)
(35133, 51, 142, 16, 39, 0, 1)
(35134, 117, 3, 6, 4, 1, 0)
(35135, 19, 134, 4, 8, 0, 0)
(35136, 130, 12, 16, 22, 0, 0)
(35137, 30, 132, 14, 35, 0, 0)
(35138, 127, 48, 14, 35, 0, 0)
(35139, 18, 120, 8, 48, 0, 0)
(35140, 140, 12, 6, 3, 0, 0)
(35141, 52, 131, 8, 23, 0, 0)
(35142, 124, 10, 12, 49, 0, 0)
(35143, 72, 56, 16, 30, 0, 0)
(35144, 117, 37, 8, 26, 0, 0)
(35145, 104, 0, 6, 1, 0, 0)
(35146, 114, 1, 14, 44, 0, 0)
(35147, 17, 129, 14, 35, 0, 0)
(35148, 27, 140, 6, 29, 0, 0)
(35149, 138, 26, 4, 9, 0, 0)
(35150, 128, 36, 10, 4, 0, 0)
(35151, 12, 115, 6, 33, 0, 0)
(35152, 140, 27, 6, 39, 0, 0)
(35153, 19, 132, 14, 7, 0, 0)
(35154, 90, 1, 16, 12, 0, 0)
(35155, 134, 32, 6, 12, 0, 0)
(35156, 17, 129, 8, 45, 0, 0)
(35157, 7, 132, 4, 35, 0, 0)
(35158, 106, 39, 6, 23, 1, 1)
(35159, 105, 12, 6, 6, 0, 1)
(35160, 88, 59, 4, 44, 0, 0)
(35161, 135, 58, 14, 4, 0, 1)
(35162, 18, 133, 8, 31, 0, 0)
(35163, 32, 108, 6, 2, 1, 0)
(35164, 32, 132, 8, 27, 0, 0)
(35165, 12, 131, 12, 11, 0, 0)
(35166, 49, 93, 8, 19, 0, 0)
(35167, 36, 142, 6, 29, 0, 0)
(35168, 131, 13, 12, 47, 0, 0)
(35169, 92, 0, 16, 9, 0, 0)
(35170, 136, 7, 12, 2, 0, 0)
(35171, 109, 22, 8, 30, 1, 0)
(35172, 4, 107, 4, 8, 0, 0)
(35173, 34, 108, 14, 37, 0, 1)
(35174, 83, 2, 10, 17, 0, 0)
(35175, 9, 97, 6, 38, 0, 0)
(35176, 44, 109, 16, 33, 0, 0)
(35177, 72, 43, 4, 31, 0, 0)
(35178, 14, 140, 16, 17, 0, 0)
(35179, 21, 132, 4, 23, 0, 0)
(35180, 94, 0, 10, 42, 0, 0)
(35181, 97, 45, 12, 3, 0, 0)
(35182, 101, 47, 16, 26, 0, 0)
(35183, 63, 139, 6, 38, 0, 0)
(35184, 85, 20, 10, 18, 0, 1)
