(45760, 34, 123, 12, 23, 0, 0)
(45761, 31, 135, 6, 7, 0, 0)
(45762, 64, 139, 10, 21, 0, 0)
(45763, 21, 120, 6, 33, 0, 0)
(45764, 110, 11, 14, 26, 0, 0)
(45765, 115, 25, 12, 41, 0, 1)
(45766, 57, 134, 16, 48, 0, 1)
(45767, 39, 131, 8, 19, 0, 0)
(45768, 8, 86, 16, 38, 0, 0)
(45769, 91, 2, 4, 33, 1, 0)
(45770, 72, 9, 10, 42, 0, 0)
(45771, 14, 95, 10, 20, 0, 0)
(45772, 16, 141, 8, 43, 0, 0)
(45773, 95, 0, 6, 20, 1, 1)
(45774, 107, 0, 6, 46, 0, 0)
(45775, 78, 14, 6, 23, 0, 1)
(45776, 62, 130, 12, 23, 0, 0)
(45777, 79, 12, 10, 5, 0, 0)
(45778, 119, 24, 16, 42, 0, 0)
(45779, 142, 38, 4, 5, 0, 0)
(45780, 108, 11, 6, 23, 0, 1)
(45781, 40, 128, 16, 10, 0, 0)
(45782, 138, 13, 8, 43, 0, 1)
(45783, 80, 2, 10, 42, 0, 1)
(45784, 131, 12, 12, 41, 0, 0)
(45785, 57, 132, 8, 17, 0, 0)
(45786, 87, 11, 12, 27, 0, 0)
(45787, 140, 49, 14, 43, 0, 0)
(45788, 53, 83, 14, 12, 0, 0)
(45789, 120, 23, 10, 2, 0, 0)
(45790, 1, 115, 8, 24, 0, 1)
(45791, 68, 132, 6, 26, 0, 0)
(45792, 89, 11, 6, 28, 0, 1)
(45793, 135, 11, 14, 15, 0, 1)
(45794, 72, 8, 10, 23, 0, 0)
(45795, 34, 74, 12, 11, 0, 0)
(45796, 121, 8, 16, 14, 0, 0)
(45797, 98, 46, 14, 13, 0, 0)
(45798, 57, 133, 4, 4, 1, 0)
(45799, 38, 79, 14, 5, 0, 1)
(45800, 76, 21, 12, 24, 0, 0)
(45801, 35, 133, 16, 2, 0, 0)
(45802, 101, 46, 6, 12, 0, 0)
(45803, 37, 104, 4, 33, 0, 0)
(45804, 121, 10, 14, 28, 0, 0)
(45805, 94, 50, 16, 25, 0, 0)
(45806, 41, 118, 10, 49, 0, 0)
(45807, 109, 11, 8, 5, 0, 0)
(45808, 76, 10, 12, 48, 0, 0)
(45809, 29, 119, 12, 23, 0, 0)
(45810, 62, 127, 16, 3, 0, 1)
(45811, 56, 132, 6, 49, 0, 0)
(45812, 115, 0, 6, 37, 0, 0)
(45813, 9, 100, 10, 42, 1, 0)
(45814, 75, 10, 12, 37, 0, 1)
(45815, 108, 11, 12, 39, 0, 0)
(45816, 5, 142, 12, 28, 0, 0)
(45817, 125, 7, 12, 39, 0, 0)
(45818, 16, 143, 8, 2, 0, 0)
(45819, 31, 122, 14, 10, 0, 0)
(45820, 24, 141, 4, 41, 1, 0)
(45821, 53, 106, 14, 12, 1, 0)
(45822, 120, 59, 6, 44, 0, 0)
(45823, 45, 87, 8, 18, 0, 0)
(45824, 128, 2, 6, 49, 0, 1)
(45825, 85, 35, 8, 37, 1, 0)
(45826, 4, 106, 4, 40, 0, 0)
(45827, 82, 64, 14, 6, 0, 1)
(45828, 53, 130, 6, 16, 0, 0)
(45829, 14, 131, 6, 42, 0, 0)
(45830, 131, 12, 10, 7, 0, 0)
(45831, 55, 111, 4, 44, 0, 0)
(45832, 37, 92, 4, 21, 0, 0)
(45833, 71, 108, 16, 6, 0, 0)
(45834, 107, 1, 4, 1, 0, 0)
(45835, 117, 4, 6, 18, 0, 0)
(45836, 40, 127, 8, 27, 0, 1)
(45837, 143, 12, 8, 43, 1, 0)
(45838, 54, 135, 14, 40, 0, 0)
(45839, 41, 143, 12, 45, 1, 1)
(45840, 67, 108, 4, 23, 0, 0)
(45841, 54, 133, 12, 10, 0, 0)
(45842, 53, 130, 12, 10, 0, 0)
(45843, 85, 10, 12, 3, 0, 0)
(45844, 31, 122, 10, 44, 1, 0)
(45845, 90, 1, 16, 4, 0, 0)
(45846, 17, 118, 8, 37, 0, 0)
(45847, 40, 93, 6, 23, 0, 0)
(45848, 69, 108, 6, 7, 0, 0)
(45849, 110, 10, 8, 5, 0, 0)
(45850, 73, 44, 12, 47, 0, 0)
(45851, 118, 25, 12, 40, 0, 0)
(45852, 25, 82, 10, 14, 0, 0)
(45853, 74, 23, 12, 9, 0, 0)
(45854, 119, 39, 12, 16, 1, 0)
(45855, 10, 120, 4, 18, 0, 0)
(45856, 83, 40, 4, 19, 0, 0)
(45857, 24, 143, 12, 24, 0, 0)
(45858, 55, 101, 16, 1, 0, 0)
(45859, 72, 8, 6, 44, 0, 0)
(45860, 15, 143, 12, 37, 0, 0)
(45861, 140, 38, 8, 12, 0, 0)
(45862, 142, 12, 14, 43, 0, 0)
(45863, 104, 1, 4, 30, 0, 0)
(45864, 140, 26, 8, 49, 0, 1)
(45865, 22, 96, 8, 31, 0, 0)
(45866, 123, 22, 4, 42, 0, 0)
(45867, 98, 43, 4, 28, 0, 0)
(45868, 52, 129, 4, 37, 0, 0)
(45869, 4, 119, 16, 45, 0, 1)
(45870, 118, 25, 8, 10, 0, 0)
(45871, 100, 11, 14, 7, 1, 0)
(45872, 95, 0, 16, 35, 1, 0)
(45873, 35, 132, 6, 10, 0, 0)
(45874, 9, 120, 4, 30, 1, 0)
(45875, 17, 130, 6, 42, 1, 0)
(45876, 75, 33, 14, 39, 0, 0)
(45877, 55, 100, 8, 5, 0, 0)
(45878, 17, 143, 10, 20, 0, 1)
(45879, 118, 13, 14, 32, 0, 0)
(45880, 116, 0, 4, 3, 0, 1)
(45881, 83, 38, 4, 24, 0, 0)
(45882, 54, 135, 12, 32, 0, 0)
(45883, 138, 26, 6, 1, 0, 1)
(45884, 121, 10, 14, 16, 0, 0)
(45885, 99, 9, 12, 11, 0, 1)
(45886, 44, 134, 8, 31, 0, 0)
(45887, 108, 23, 8, 8, 0, 0)
(45888, 87, 23, 6, 15, 0, 0)
(45889, 87, 23, 8, 21, 0, 0)
(45890, 66, 132, 6, 8, 0, 0)
(45891, 94, 12, 4, 38, 0, 0)
(45892, 85, 47, 4, 24, 0, 0)
(45893, 79, 13, 4, 7, 0, 0)
(45894, 78, 17, 16, 12, 0, 1)
(45895, 18, 96, 16, 40, 0, 1)
(45896, 129, 2, 10, 17, 0, 1)
(45897, 24, 142, 8, 39, 1, 0)
(45898, 19, 121, 12, 18, 0, 0)
(45899, 12, 94, 8, 12, 0, 1)
(45900, 7, 73, 12, 5, 0, 0)
(45901, 141, 4, 6, 8, 0, 1)
(45902, 27, 140, 16, 2, 0, 0)
(45903, 25, 117, 16, 35, 1, 1)
(45904, 87, 47, 6, 29, 0, 0)
(45905, 7, 98, 16, 47, 1, 0)
(45906, 47, 85, 10, 19, 0, 0)
(45907, 55, 99, 4, 25, 0, 0)
(45908, 128, 25, 12, 10, 0, 0)
(45909, 32, 111, 6, 4, 0, 0)
(45910, 133, 47, 14, 48, 0, 0)
(45911, 16, 140, 16, 8, 0, 0)
(45912, 53, 106, 6, 48, 0, 0)
(45913, 132, 7, 10, 6, 0, 0)
(45914, 92, 13, 8, 35, 0, 1)
(45915, 92, 1, 4, 19, 0, 0)
(45916, 39, 118, 16, 47, 0, 0)
(45917, 11, 111, 16, 30, 0, 0)
(45918, 101, 34, 8, 14, 0, 0)
(45919, 124, 23, 10, 48, 0, 1)
(45920, 38, 119, 16, 44, 1, 0)
(45921, 121, 10, 16, 40, 1, 0)
(45922, 3, 119, 16, 18, 0, 0)
(45923, 31, 108, 8, 48, 0, 0)
(45924, 85, 10, 10, 43, 0, 0)
(45925, 128, 12, 4, 17, 0, 0)
(45926, 4, 143, 14, 16, 0, 0)
(45927, 131, 12, 12, 12, 0, 0)
(45928, 90, 3, 14, 43, 0, 0)
(45929, 116, 0, 10, 20, 0, 0)
(45930, 31, 100, 16, 13, 0, 0)
(45931, 125, 33, 6, 20, 0, 0)
(45932, 87, 22, 8, 18, 0, 0)
(45933, 133, 20, 12, 36, 0, 0)
(45934, 87, 23, 6, 47, 0, 1)
(45935, 122, 47, 4, 37, 0, 0)
(45936, 108, 35, 14, 19, 0, 0)
(45937, 13, 106, 12, 47, 0, 0)
(45938, 82, 27, 16, 49, 0, 0)
(45939, 34, 134, 8, 23, 0, 0)
(45940, 43, 97, 8, 26, 0, 1)
(45941, 81, 4, 10, 5, 0, 0)
(45942, 73, 9, 8, 5, 0, 0)
(45943, 47, 121, 16, 35, 0, 0)
(45944, 94, 65, 6, 16, 0, 0)
(45945, 138, 12, 8, 41, 0, 1)
(45946, 128, 26, 4, 33, 0, 0)
(45947, 58, 132, 10, 42, 0, 0)
(45948, 6, 133, 10, 27, 0, 0)
(45949, 120, 10, 10, 31, 0, 0)
(45950, 88, 23, 16, 15, 0, 0)
(45951, 59, 132, 6, 9, 0, 0)
(45952, 91, 24, 12, 30, 0, 1)
(45953, 55, 99, 10, 15, 0, 1)
(45954, 8, 99, 16, 42, 0, 1)
(45955, 96, 18, 8, 49, 0, 0)
(45956, 72, 8, 12, 48, 0, 0)
(45957, 90, 0, 6, 9, 0, 0)
(45958, 128, 12, 16, 26, 0, 1)
(45959, 84, 59, 6, 43, 0, 1)
(45960, 40, 115, 16, 48, 0, 0)
(45961, 138, 24, 10, 32, 0, 0)
(45962, 38, 91, 6, 18, 0, 0)
(45963, 114, 48, 8, 24, 1, 0)
(45964, 5, 142, 10, 46, 0, 0)
(45965, 2, 117, 16, 27, 0, 0)
(45966, 78, 2, 6, 35, 0, 0)
(45967, 66, 132, 4, 15, 0, 0)
(45968, 62, 129, 8, 19, 0, 0)
(45969, 97, 47, 4, 42, 0, 0)
(45970, 139, 0, 8, 28, 0, 0)
(45971, 65, 119, 6, 22, 0, 0)
(45972, 129, 0, 16, 38, 0, 0)
(45973, 120, 11, 6, 4, 0, 0)
(45974, 29, 143, 16, 27, 0, 1)
(45975, 115, 1, 14, 21, 0, 0)
(45976, 74, 11, 4, 27, 0, 0)
(45977, 82, 3, 16, 17, 0, 0)
(45978, 48, 117, 8, 43, 0, 0)
(45979, 108, 23, 16, 37, 0, 0)
(45980, 38, 129, 16, 32, 0, 0)
(45981, 84, 45, 16, 19, 0, 0)
(45982, 106, 14, 16, 10, 0, 0)
(45983, 67, 120, 4, 40, 0, 0)
(45984, 42, 96, 6, 45, 0, 0)
(45985, 65, 131, 16, 28, 0, 0)
(45986, 44, 134, 16, 37, 0, 0)
(45987, 74, 35, 14, 17, 0, 0)
(45988, 92, 37, 6, 42, 0, 0)
(45989, 107, 0, 12, 8, 0, 0)
(45990, 7, 98, 16, 14, 0, 0)
(45991, 134, 58, 8, 45, 0, 0)
(45992, 26, 118, 8, 2, 0, 1)
(45993, 109, 11, 10, 22, 0, 0)
(45994, 122, 23, 12, 29, 0, 0)
(45995, 108, 11, 6, 29, 0, 0)
(45996, 81, 2, 8, 31, 0, 0)
(45997, 30, 132, 12, 7, 0, 0)
(45998, 63, 143, 8, 20, 0, 0)
(45999, 143, 14, 12, 11, 0, 0)
(46000, 25, 118, 10, 24, 1, 0)
(46001, 10, 108, 14, 12, 0, 0)
(46002, 44, 132, 16, 23, 0, 0)
(46003, 132, 8, 10, 3, 0, 1)
(46004, 27, 94, 4, 30, 0, 0)
(46005, 120, 58, 16, 30, 0, 0)
(46006, 133, 57, 16, 1, 0, 0)
(46007, 93, 13, 14, 23, 0, 0)
(46008, 82, 61, 10, 22, 0, 0)
(46009, 94, 15, 8, 37, 0, 0)
(46010, 80, 1, 6, 41, 0, 0)
(46011, 64, 142, 6, 43, 0, 0)
(46012, 13, 107, 4, 30, 0, 1)
(46013, 100, 22, 10, 40, 0, 1)
(46014, 94, 52, 14, 47, 0, 0)
(46015, 64, 130, 14, 28, 0, 0)
(46016, 59, 133, 10, 22, 0, 0)
(46017, 31, 122, 6, 29, 0, 0)
(46018, 56, 135, 4, 21, 0, 0)
(46019, 25, 129, 16, 35, 0, 0)
(46020, 39, 106, 10, 21, 0, 0)
(46021, 45, 124, 14, 2, 0, 0)
(46022, 45, 124, 14, 16, 0, 0)
(46023, 62, 142, 14, 21, 0, 0)
(46024, 141, 4, 6, 25, 0, 0)
(46025, 99, 20, 8, 27, 0, 0)
(46026, 113, 59, 4, 34, 0, 0)
(46027, 66, 133, 6, 22, 0, 0)
(46028, 117, 13, 12, 19, 0, 0)
(46029, 139, 0, 4, 35, 0, 0)
(46030, 62, 142, 10, 12, 0, 0)
(46031, 141, 1, 10, 6, 0, 0)
(46032, 25, 93, 4, 49, 0, 0)
(46033, 21, 120, 10, 43, 0, 0)
(46034, 131, 12, 16, 22, 0, 0)
(46035, 101, 10, 6, 45, 1, 0)
(46036, 49, 143, 8, 36, 0, 1)
(46037, 123, 11, 8, 18, 0, 0)
(46038, 90, 0, 14, 1, 1, 0)
(46039, 141, 15, 10, 10, 0, 0)
(46040, 131, 12, 4, 23, 0, 0)
(46041, 44, 134, 4, 18, 0, 0)
(46042, 92, 24, 4, 32, 1, 1)
(46043, 15, 142, 14, 46, 0, 1)
(46044, 93, 2, 16, 46, 0, 0)
(46045, 133, 44, 14, 4, 0, 0)
(46046, 118, 24, 4, 12, 0, 0)
(46047, 16, 130, 8, 23, 0, 0)
(46048, 13, 107, 16, 4, 0, 0)
(46049, 32, 123, 6, 4, 0, 0)
(46050, 64, 129, 16, 43, 1, 0)
(46051, 143, 0, 16, 37, 0, 0)
(46052, 120, 35, 12, 42, 0, 0)
(46053, 71, 108, 12, 9, 0, 0)
(46054, 56, 122, 14, 26, 0, 0)
(46055, 57, 132, 16, 39, 0, 0)
(46056, 97, 58, 8, 38, 0, 0)
(46057, 61, 104, 4, 44, 0, 0)
(46058, 115, 1, 6, 30, 0, 0)
(46059, 35, 121, 12, 24, 0, 0)
(46060, 67, 84, 16, 47, 0, 0)
(46061, 99, 10, 16, 21, 0, 0)
(46062, 142, 12, 6, 8, 1, 0)
(46063, 97, 57, 14, 16, 0, 0)
(46064, 65, 131, 6, 17, 0, 1)
(46065, 137, 58, 8, 43, 0, 0)
(46066, 60, 142, 8, 12, 0, 0)
(46067, 45, 134, 4, 13, 0, 0)
(46068, 58, 120, 6, 14, 0, 0)
(46069, 1, 140, 16, 20, 1, 0)
(46070, 67, 96, 8, 1, 1, 0)
(46071, 21, 132, 8, 49, 0, 0)
(46072, 64, 129, 16, 14, 0, 0)
(46073, 12, 117, 10, 1, 0, 0)
(46074, 23, 96, 12, 11, 0, 1)
(46075, 7, 122, 14, 20, 0, 0)
(46076, 124, 22, 14, 3, 0, 0)
(46077, 79, 13, 10, 39, 0, 0)
(46078, 71, 108, 6, 36, 0, 1)
(46079, 64, 141, 16, 5, 0, 1)
(46080, 121, 11, 10, 34, 0, 0)
(46081, 45, 101, 10, 20, 0, 0)
(46082, 91, 27, 6, 39, 0, 0)
(46083, 4, 143, 16, 44, 0, 0)
(46084, 32, 125, 8, 35, 0, 0)
(46085, 53, 95, 6, 31, 0, 0)
(46086, 99, 23, 4, 45, 0, 0)
(46087, 30, 120, 8, 46, 1, 1)
(46088, 143, 12, 10, 1, 0, 0)
(46089, 55, 136, 14, 19, 1, 1)
(46090, 9, 136, 14, 19, 0, 0)
(46091, 107, 25, 4, 28, 0, 0)
(46092, 84, 56, 4, 13, 0, 0)
(46093, 139, 1, 12, 35, 0, 0)
(46094, 21, 108, 6, 15, 0, 0)
(46095, 14, 83, 6, 8, 0, 0)
(46096, 86, 11, 16, 49, 1, 0)
(46097, 24, 142, 8, 9, 0, 0)
(46098, 138, 2, 12, 21, 0, 1)
(46099, 113, 23, 4, 7, 0, 0)
(46100, 134, 9, 4, 41, 0, 0)
(46101, 88, 22, 12, 49, 0, 0)
(46102, 119, 26, 4, 24, 0, 0)
(46103, 26, 127, 10, 33, 0, 0)
(46104, 85, 23, 4, 4, 0, 0)
(46105, 94, 13, 6, 30, 0, 0)
(46106, 116, 2, 4, 32, 1, 0)
(46107, 55, 75, 14, 4, 0, 0)
(46108, 125, 21, 12, 24, 1, 0)
(46109, 108, 23, 14, 12, 0, 0)
(46110, 98, 42, 14, 27, 0, 0)
(46111, 58, 108, 16, 7, 0, 0)
(46112, 87, 46, 8, 29, 0, 0)
(46113, 104, 0, 16, 41, 0, 0)
(46114, 57, 133, 6, 24, 0, 0)
(46115, 121, 10, 12, 21, 0, 0)
(46116, 104, 13, 4, 33, 0, 0)
(46117, 61, 116, 10, 5, 0, 0)
(46118, 17, 131, 4, 19, 0, 0)
(46119, 134, 34, 14, 12, 0, 0)
(46120, 118, 24, 14, 1, 0, 0)
(46121, 37, 117, 8, 17, 0, 0)
(46122, 59, 133, 4, 20, 1, 1)
(46123, 142, 14, 8, 46, 0, 0)
(46124, 114, 24, 8, 16, 0, 0)
(46125, 1, 141, 8, 36, 0, 0)
(46126, 1, 138, 4, 38, 0, 0)
(46127, 18, 132, 6, 5, 0, 1)
(46128, 17, 142, 8, 19, 0, 0)
(46129, 84, 31, 16, 2, 0, 0)
(46130, 63, 143, 6, 42, 0, 0)
(46131, 136, 10, 4, 8, 0, 0)
(46132, 69, 108, 4, 38, 0, 0)
(46133, 68, 133, 16, 46, 0, 0)
(46134, 135, 47, 14, 15, 0, 0)
(46135, 1, 130, 6, 10, 0, 1)
(46136, 75, 21, 12, 19, 0, 0)
(46137, 26, 94, 6, 24, 0, 0)
(46138, 39, 127, 8, 31, 0, 0)
(46139, 29, 131, 10, 44, 0, 0)
(46140, 3, 130, 14, 16, 0, 0)
(46141, 8, 124, 14, 36, 0, 1)
(46142, 85, 10, 14, 30, 0, 0)
(46143, 48, 117, 8, 26, 0, 0)
(46144, 44, 132, 16, 36, 0, 0)
(46145, 53, 107, 10, 42, 0, 0)
(46146, 113, 35, 10, 7, 1, 0)
(46147, 94, 65, 12, 33, 1, 0)
(46148, 1, 140, 16, 11, 0, 0)
(46149, 25, 94, 8, 15, 0, 0)
(46150, 4, 118, 4, 10, 0, 0)
(46151, 133, 56, 10, 1, 0, 0)
(46152, 75, 34, 12, 44, 0, 0)
(46153, 37, 95, 14, 38, 0, 0)
(46154, 125, 7, 12, 14, 0, 0)
(46155, 61, 81, 6, 12, 0, 0)
(46156, 2, 130, 6, 33, 0, 0)
(46157, 100, 21, 14, 22, 1, 0)
(46158, 27, 93, 6, 16, 0, 0)
(46159, 97, 34, 16, 35, 0, 1)
(46160, 46, 132, 6, 16, 0, 0)
(46161, 13, 130, 6, 39, 0, 0)
(46162, 52, 143, 14, 17, 0, 0)
(46163, 29, 143, 4, 36, 0, 1)
(46164, 138, 1, 16, 31, 0, 0)
(46165, 58, 110, 16, 5, 0, 0)
(46166, 122, 47, 14, 35, 0, 0)
(46167, 21, 132, 14, 2, 1, 0)
(46168, 4, 143, 12, 4, 0, 0)
(46169, 115, 12, 4, 24, 0, 0)
(46170, 91, 2, 16, 15, 0, 0)
(46171, 90, 3, 4, 15, 0, 0)
(46172, 102, 26, 12, 17, 0, 1)
(46173, 125, 34, 16, 48, 1, 0)
(46174, 102, 13, 8, 38, 0, 0)
(46175, 101, 20, 14, 41, 0, 0)
(46176, 54, 133, 4, 1, 0, 0)
(46177, 15, 142, 10, 2, 0, 0)
(46178, 63, 131, 8, 14, 0, 0)
(46179, 87, 11, 10, 35, 0, 1)
(46180, 97, 46, 6, 9, 0, 0)
(46181, 142, 0, 8, 28, 0, 0)
(46182, 61, 92, 6, 27, 0, 0)
(46183, 7, 133, 8, 13, 0, 0)
(46184, 55, 137, 10, 49, 1, 0)
(46185, 3, 115, 4, 33, 0, 1)
(46186, 35, 132, 8, 20, 0, 0)
(46187, 79, 1, 14, 36, 1, 0)
(46188, 124, 11, 6, 28, 0, 0)
(46189, 93, 16, 8, 13, 0, 0)
(46190, 58, 121, 8, 42, 0, 0)
(46191, 119, 12, 14, 39, 0, 0)
(46192, 8, 109, 10, 25, 0, 0)
(46193, 87, 47, 4, 19, 0, 0)
(46194, 78, 4, 6, 12, 0, 1)
(46195, 89, 9, 6, 42, 0, 0)
(46196, 19, 113, 16, 31, 0, 0)
(46197, 52, 128, 14, 46, 0, 0)
(46198, 143, 12, 12, 27, 0, 1)
(46199, 45, 99, 6, 9, 0, 0)
(46200, 74, 11, 14, 19, 0, 0)
(46201, 111, 46, 16, 41, 0, 0)
(46202, 125, 7, 10, 49, 0, 0)
(46203, 142, 25, 8, 42, 0, 0)
(46204, 68, 132, 6, 49, 0, 1)
(46205, 95, 0, 16, 18, 0, 0)
(46206, 107, 63, 16, 19, 0, 0)
(46207, 62, 138, 10, 44, 0, 0)
(46208, 82, 64, 14, 38, 0, 0)
(46209, 9, 108, 12, 24, 0, 0)
(46210, 20, 98, 12, 4, 0, 0)
(46211, 12, 129, 4, 10, 0, 0)
(46212, 132, 9, 12, 36, 0, 0)
(46213, 75, 33, 14, 26, 0, 0)
(46214, 130, 37, 4, 26, 0, 0)
(46215, 47, 132, 12, 9, 1, 0)
(46216, 79, 0, 4, 6, 0, 0)
(46217, 35, 120, 8, 29, 0, 0)
(46218, 26, 82, 6, 17, 0, 0)
(46219, 94, 40, 12, 49, 0, 0)
(46220, 111, 46, 14, 34, 0, 0)
(46221, 123, 11, 14, 28, 0, 0)
(46222, 79, 2, 12, 21, 0, 0)
(46223, 97, 33, 8, 25, 0, 0)
(46224, 50, 138, 16, 44, 1, 0)
(46225, 34, 121, 14, 15, 0, 1)
(46226, 88, 11, 10, 22, 0, 0)
(46227, 129, 1, 16, 26, 1, 0)
(46228, 45, 133, 16, 37, 0, 0)
(46229, 101, 21, 12, 39, 0, 0)
(46230, 47, 133, 10, 39, 0, 0)
(46231, 19, 110, 12, 34, 0, 0)
(46232, 3, 140, 10, 37, 0, 1)
(46233, 76, 23, 8, 22, 0, 0)
(46234, 132, 11, 4, 46, 0, 0)
(46235, 102, 24, 10, 40, 0, 0)
(46236, 54, 123, 14, 36, 1, 0)
(46237, 47, 132, 12, 19, 0, 0)
(46238, 108, 23, 16, 4, 0, 1)
(46239, 15, 143, 8, 49, 0, 0)
(46240, 124, 11, 14, 19, 1, 0)
(46241, 83, 13, 10, 40, 0, 0)
(46242, 138, 12, 16, 42, 0, 1)
(46243, 47, 109, 4, 21, 0, 0)
(46244, 4, 142, 12, 29, 0, 0)
(46245, 127, 25, 10, 45, 0, 0)
(46246, 39, 140, 14, 22, 0, 1)
(46247, 117, 16, 16, 20, 0, 0)
(46248, 142, 38, 14, 44, 0, 0)
(46249, 123, 10, 8, 5, 0, 0)
(46250, 62, 127, 4, 16, 0, 0)
(46251, 29, 119, 4, 2, 0, 0)
(46252, 139, 1, 10, 43, 0, 0)
(46253, 1, 119, 16, 13, 0, 0)
(46254, 91, 2, 12, 39, 0, 0)
(46255, 24, 142, 6, 49, 0, 0)
(46256, 26, 119, 6, 8, 0, 0)
(46257, 26, 142, 12, 36, 0, 0)
(46258, 74, 34, 16, 3, 0, 1)
(46259, 100, 20, 16, 14, 0, 0)
(46260, 95, 0, 10, 36, 0, 0)
(46261, 124, 10, 4, 47, 0, 0)
(46262, 56, 111, 8, 34, 0, 0)
(46263, 82, 48, 14, 1, 0, 1)
(46264, 129, 2, 6, 39, 0, 0)
(46265, 86, 35, 6, 17, 0, 0)
(46266, 47, 133, 6, 28, 0, 0)
(46267, 64, 140, 8, 31, 0, 0)
(46268, 139, 0, 14, 42, 0, 0)
(46269, 18, 132, 6, 16, 1, 1)
(46270, 48, 143, 16, 21, 0, 0)
(46271, 111, 33, 4, 25, 0, 0)
(46272, 140, 26, 12, 1, 0, 0)
(46273, 127, 0, 8, 40, 0, 0)
(46274, 94, 40, 8, 14, 0, 0)
(46275, 135, 47, 16, 18, 0, 1)
(46276, 81, 39, 12, 17, 0, 0)
(46277, 99, 11, 12, 9, 0, 0)
(46278, 109, 11, 8, 16, 0, 0)
(46279, 19, 122, 12, 13, 0, 0)
(46280, 127, 12, 6, 16, 0, 0)
(46281, 93, 16, 10, 48, 0, 0)
(46282, 115, 12, 6, 6, 0, 0)
(46283, 116, 13, 6, 6, 0, 0)
(46284, 55, 111, 16, 34, 0, 1)
(46285, 46, 133, 14, 49, 1, 1)
(46286, 38, 130, 14, 36, 1, 0)
(46287, 58, 109, 6, 37, 0, 0)
(46288, 9, 99, 12, 49, 0, 0)
(46289, 108, 23, 14, 32, 0, 0)
(46290, 118, 0, 16, 34, 0, 0)
(46291, 73, 9, 6, 11, 0, 0)
(46292, 15, 143, 6, 40, 1, 0)
(46293, 18, 108, 4, 32, 0, 0)
(46294, 125, 21, 16, 35, 0, 0)
(46295, 137, 10, 12, 23, 0, 0)
(46296, 11, 134, 8, 1, 1, 1)
(46297, 31, 100, 10, 29, 0, 1)
(46298, 18, 108, 4, 25, 0, 0)
(46299, 129, 0, 16, 44, 0, 0)
(46300, 95, 0, 6, 3, 1, 0)
(46301, 25, 143, 14, 28, 0, 1)
(46302, 91, 48, 16, 3, 0, 0)
(46303, 39, 142, 6, 10, 0, 0)
(46304, 141, 15, 6, 10, 0, 0)
(46305, 107, 39, 14, 1, 0, 0)
(46306, 31, 136, 16, 20, 0, 0)
(46307, 33, 109, 6, 49, 0, 0)
(46308, 19, 111, 6, 23, 1, 1)
(46309, 93, 0, 10, 36, 0, 0)
(46310, 111, 9, 14, 19, 0, 0)
(46311, 58, 132, 6, 21, 0, 0)
(46312, 117, 15, 8, 35, 0, 1)
(46313, 106, 24, 10, 7, 0, 0)
(46314, 43, 110, 10, 46, 0, 0)
(46315, 113, 35, 6, 41, 0, 0)
(46316, 29, 107, 6, 26, 0, 0)
(46317, 139, 1, 10, 41, 0, 0)
(46318, 66, 132, 6, 30, 0, 0)
(46319, 64, 130, 14, 47, 0, 0)
(46320, 5, 142, 8, 17, 0, 0)
(46321, 87, 10, 16, 3, 0, 1)
(46322, 131, 48, 4, 37, 0, 0)
(46323, 58, 121, 10, 8, 1, 0)
(46324, 31, 96, 16, 22, 0, 0)
(46325, 134, 23, 12, 34, 0, 1)
(46326, 130, 38, 16, 8, 0, 0)
(46327, 94, 39, 12, 29, 0, 1)
(46328, 54, 120, 16, 32, 0, 0)
(46329, 118, 12, 12, 1, 0, 0)
(46330, 117, 14, 14, 37, 0, 1)
(46331, 75, 10, 10, 47, 0, 0)
(46332, 94, 1, 4, 14, 0, 0)
(46333, 2, 128, 6, 9, 0, 0)
(46334, 26, 129, 8, 42, 0, 0)
(46335, 44, 132, 6, 2, 0, 0)
(46336, 14, 107, 12, 25, 0, 0)
(46337, 130, 38, 10, 22, 0, 1)
(46338, 8, 132, 10, 1, 0, 0)
(46339, 90, 3, 10, 41, 0, 0)
(46340, 49, 131, 10, 1, 0, 1)
(46341, 50, 128, 10, 13, 0, 0)
(46342, 101, 23, 4, 1, 0, 0)
(46343, 111, 11, 4, 37, 0, 0)
(46344, 59, 133, 16, 39, 0, 0)
(46345, 64, 139, 4, 33, 0, 0)
(46346, 67, 132, 10, 1, 0, 0)
(46347, 68, 133, 8, 32, 0, 1)
(46348, 49, 131, 16, 2, 0, 0)
(46349, 61, 104, 10, 12, 0, 0)
(46350, 15, 143, 8, 44, 0, 0)
(46351, 98, 18, 6, 5, 0, 0)
(46352, 64, 139, 4, 5, 0, 0)
(46353, 19, 110, 10, 44, 0, 0)
(46354, 95, 0, 14, 10, 0, 1)
(46355, 82, 49, 12, 28, 0, 1)
(46356, 67, 120, 14, 19, 0, 0)
(46357, 32, 125, 4, 34, 0, 0)
(46358, 137, 22, 14, 2, 0, 0)
(46359, 123, 22, 8, 4, 0, 0)
(46360, 29, 143, 8, 30, 0, 0)
(46361, 89, 11, 14, 43, 0, 0)
(46362, 50, 127, 16, 40, 0, 0)
(46363, 4, 106, 14, 33, 0, 0)
(46364, 124, 22, 14, 44, 0, 0)
(46365, 30, 132, 10, 12, 0, 1)
(46366, 44, 132, 8, 20, 0, 0)
(46367, 104, 13, 14, 7, 0, 0)
