(56166, 106, 40, 12, 7, 0, 0)
(56167, 30, 109, 4, 3, 0, 0)
(56168, 39, 105, 10, 16, 0, 0)
(56169, 134, 9, 4, 26, 0, 0)
(56170, 101, 9, 4, 45, 0, 0)
(56171, 111, 11, 12, 30, 0, 0)
(56172, 110, 44, 6, 43, 0, 0)
(56173, 128, 4, 6, 10, 0, 0)
(56174, 84, 11, 16, 27, 0, 0)
(56175, 135, 44, 14, 6, 1, 0)
(56176, 113, 23, 12, 18, 0, 0)
(56177, 55, 72, 16, 19, 0, 0)
(56178, 78, 49, 16, 35, 1, 0)
(56179, 62, 107, 16, 45, 0, 0)
(56180, 123, 68, 10, 31, 0, 0)
(56181, 95, 60, 12, 44, 0, 0)
(56182, 76, 34, 8, 37, 0, 1)
(56183, 108, 35, 14, 30, 0, 0)
(56184, 52, 116, 14, 30, 0, 0)
(56185, 93, 61, 6, 11, 1, 1)
(56186, 112, 9, 10, 23, 0, 0)
(56187, 88, 46, 10, 36, 0, 0)
(56188, 82, 60, 6, 27, 0, 0)
(56189, 70, 133, 16, 11, 0, 0)
(56190, 103, 52, 12, 39, 0, 0)
(56191, 139, 15, 12, 45, 0, 1)
(56192, 96, 11, 14, 25, 1, 0)
(56193, 121, 9, 8, 46, 0, 1)
(56194, 44, 122, 6, 12, 0, 0)
(56195, 50, 103, 8, 30, 0, 1)
(56196, 4, 107, 14, 40, 1, 1)
(56197, 100, 11, 8, 32, 0, 0)
(56198, 107, 27, 14, 4, 0, 0)
(56199, 7, 122, 14, 46, 1, 0)
(56200, 120, 34, 12, 28, 0, 0)
(56201, 31, 133, 16, 10, 0, 1)
(56202, 69, 84, 16, 43, 0, 0)
(56203, 68, 136, 10, 8, 0, 0)
(56204, 114, 15, 16, 31, 0, 0)
(56205, 68, 122, 8, 16, 0, 0)
(56206, 70, 120, 10, 31, 0, 1)
(56207, 8, 85, 8, 4, 0, 1)
(56208, 139, 15, 4, 49, 0, 0)
(56209, 133, 11, 14, 16, 0, 0)
(56210, 63, 107, 16, 46, 0, 0)
(56211, 123, 32, 6, 11, 0, 0)
(56212, 126, 5, 10, 12, 0, 0)
(56213, 65, 95, 6, 26, 1, 1)
(56214, 44, 122, 4, 47, 0, 0)
(56215, 58, 108, 6, 7, 0, 0)
(56216, 61, 106, 14, 45, 0, 1)
(56217, 69, 108, 16, 26, 0, 0)
(56218, 89, 35, 12, 36, 0, 0)
(56219, 99, 20, 10, 38, 0, 0)
(56220, 67, 74, 16, 17, 0, 1)
(56221, 84, 8, 6, 12, 0, 0)
(56222, 33, 134, 4, 8, 0, 0)
(56223, 101, 9, 6, 8, 0, 0)
(56224, 102, 49, 8, 2, 0, 0)
(56225, 72, 9, 6, 14, 0, 0)
(56226, 122, 59, 16, 18, 0, 0)
(56227, 59, 111, 4, 10, 0, 0)
(56228, 128, 29, 12, 19, 0, 0)
(56229, 71, 120, 14, 43, 0, 0)
(56230, 23, 109, 16, 16, 1, 0)
(56231, 127, 28, 14, 29, 0, 1)
(56232, 82, 39, 6, 20, 1, 0)
(56233, 69, 120, 16, 6, 0, 0)
(56234, 55, 84, 12, 25, 0, 1)
(56235, 68, 112, 12, 49, 0, 0)
(56236, 86, 21, 6, 20, 0, 0)
(56237, 4, 107, 8, 9, 0, 0)
(56238, 8, 73, 10, 10, 0, 0)
(56239, 32, 100, 14, 32, 1, 0)
(56240, 113, 59, 14, 1, 0, 0)
(56241, 96, 34, 12, 46, 0, 1)
(56242, 116, 16, 10, 41, 0, 0)
(56243, 79, 60, 8, 38, 0, 0)
(56244, 104, 61, 14, 16, 1, 0)
(56245, 73, 11, 6, 40, 0, 0)
(56246, 75, 10, 8, 44, 0, 0)
(56247, 84, 8, 4, 37, 0, 0)
(56248, 10, 120, 12, 37, 0, 0)
(56249, 32, 133, 6, 7, 0, 0)
(56250, 78, 50, 8, 47, 0, 0)
(56251, 69, 72, 14, 11, 0, 0)
(56252, 84, 8, 10, 43, 0, 0)
(56253, 39, 107, 16, 1, 0, 0)
(56254, 125, 47, 16, 44, 0, 0)
(56255, 20, 120, 6, 4, 0, 0)
(56256, 67, 98, 12, 46, 0, 0)
(56257, 31, 133, 10, 38, 0, 0)
(56258, 138, 29, 12, 42, 0, 0)
(56259, 121, 11, 12, 25, 0, 0)
(56260, 45, 113, 12, 23, 0, 1)
(56261, 74, 23, 6, 34, 0, 0)
(56262, 16, 106, 16, 22, 1, 0)
(56263, 49, 107, 4, 31, 0, 0)
(56264, 108, 23, 16, 22, 0, 0)
(56265, 72, 10, 10, 36, 1, 0)
(56266, 78, 49, 8, 24, 0, 1)
(56267, 72, 9, 4, 19, 0, 0)
(56268, 108, 42, 6, 43, 1, 0)
(56269, 90, 27, 14, 38, 0, 0)
(56270, 114, 49, 8, 46, 0, 0)
(56271, 136, 11, 12, 26, 0, 0)
(56272, 43, 84, 6, 37, 0, 0)
(56273, 86, 45, 6, 7, 0, 0)
(56274, 78, 50, 12, 1, 0, 0)
(56275, 68, 123, 12, 27, 0, 0)
(56276, 65, 81, 12, 38, 0, 1)
(56277, 69, 72, 4, 16, 0, 1)
(56278, 44, 108, 4, 10, 0, 0)
(56279, 123, 69, 12, 48, 0, 0)
(56280, 136, 11, 12, 9, 0, 0)
(56281, 47, 133, 10, 31, 0, 0)
(56282, 31, 133, 10, 17, 0, 0)
(56283, 82, 60, 8, 48, 0, 0)
(56284, 116, 27, 16, 12, 0, 0)
(56285, 128, 15, 16, 1, 0, 0)
(56286, 116, 27, 10, 7, 0, 0)
(56287, 60, 114, 8, 23, 0, 0)
(56288, 88, 10, 4, 36, 0, 0)
(56289, 58, 96, 14, 36, 0, 1)
(56290, 103, 50, 16, 33, 0, 0)
(56291, 126, 5, 12, 10, 0, 1)
(56292, 91, 15, 4, 29, 0, 0)
(56293, 120, 11, 12, 13, 0, 1)
(56294, 51, 116, 10, 38, 0, 1)
(56295, 127, 28, 10, 16, 0, 0)
(56296, 39, 106, 6, 11, 0, 0)
(56297, 42, 84, 12, 40, 0, 0)
(56298, 79, 60, 4, 29, 0, 0)
(56299, 93, 62, 10, 16, 0, 0)
(56300, 9, 121, 12, 29, 1, 1)
(56301, 32, 98, 10, 32, 0, 0)
(56302, 16, 95, 10, 2, 0, 0)
(56303, 46, 120, 6, 24, 0, 0)
(56304, 42, 121, 10, 28, 0, 1)
(56305, 42, 133, 10, 23, 0, 1)
(56306, 19, 96, 8, 7, 1, 0)
(56307, 64, 139, 12, 46, 0, 0)
(56308, 71, 120, 10, 7, 0, 0)
(56309, 107, 15, 6, 7, 0, 1)
(56310, 16, 94, 10, 47, 1, 0)
(56311, 85, 9, 4, 43, 0, 0)
(56312, 34, 97, 16, 27, 0, 0)
(56313, 28, 128, 14, 29, 0, 0)
(56314, 71, 120, 16, 25, 1, 0)
(56315, 61, 81, 8, 37, 0, 1)
(56316, 104, 49, 16, 37, 0, 1)
(56317, 87, 9, 6, 24, 0, 0)
(56318, 17, 83, 4, 10, 0, 0)
(56319, 77, 59, 4, 5, 0, 0)
(56320, 84, 11, 8, 16, 0, 0)
(56321, 9, 121, 16, 18, 0, 1)
(56322, 115, 29, 4, 23, 0, 0)
(56323, 34, 120, 16, 49, 0, 1)
(56324, 58, 120, 6, 49, 0, 0)
(56325, 108, 23, 6, 38, 0, 0)
(56326, 124, 9, 12, 19, 0, 1)
(56327, 100, 11, 4, 21, 0, 0)
(56328, 68, 111, 12, 45, 0, 0)
(56329, 19, 85, 10, 45, 0, 0)
(56330, 33, 134, 8, 26, 0, 0)
(56331, 72, 9, 4, 45, 1, 0)
(56332, 9, 120, 6, 5, 0, 1)
(56333, 61, 82, 8, 27, 0, 0)
(56334, 88, 58, 8, 12, 0, 0)
(56335, 4, 107, 10, 43, 0, 0)
(56336, 133, 11, 6, 35, 0, 0)
(56337, 115, 39, 8, 34, 0, 0)
(56338, 34, 120, 12, 30, 0, 0)
(56339, 63, 106, 10, 21, 0, 1)
(56340, 42, 134, 4, 19, 0, 0)
(56341, 74, 23, 12, 10, 0, 1)
(56342, 46, 120, 4, 27, 0, 0)
(56343, 99, 31, 14, 32, 0, 0)
(56344, 61, 80, 8, 21, 0, 0)
(56345, 44, 108, 16, 14, 0, 0)
(56346, 61, 90, 12, 35, 0, 0)
(56347, 30, 100, 4, 17, 0, 0)
(56348, 80, 49, 4, 35, 0, 0)
(56349, 97, 9, 14, 17, 0, 0)
(56350, 123, 67, 6, 31, 0, 0)
(56351, 85, 19, 8, 16, 0, 0)
(56352, 20, 108, 14, 47, 0, 0)
(56353, 80, 49, 6, 1, 0, 0)
(56354, 27, 94, 16, 37, 0, 0)
(56355, 52, 128, 12, 3, 1, 0)
(56356, 103, 5, 6, 40, 0, 0)
(56357, 64, 140, 16, 10, 0, 0)
(56358, 79, 60, 14, 33, 0, 0)
(56359, 17, 107, 4, 48, 0, 1)
(56360, 77, 47, 8, 33, 1, 0)
(56361, 51, 81, 6, 20, 0, 0)
(56362, 70, 133, 4, 2, 0, 0)
(56363, 91, 27, 10, 24, 0, 0)
(56364, 112, 11, 8, 33, 0, 0)
(56365, 62, 107, 16, 43, 0, 0)
(56366, 123, 23, 14, 1, 0, 1)
(56367, 95, 60, 16, 8, 0, 0)
(56368, 114, 39, 16, 11, 0, 0)
(56369, 97, 11, 12, 49, 0, 0)
(56370, 110, 44, 14, 14, 0, 0)
(56371, 128, 27, 12, 36, 0, 0)
(56372, 71, 108, 14, 8, 0, 0)
(56373, 116, 15, 4, 10, 0, 1)
(56374, 122, 35, 16, 15, 0, 0)
(56375, 113, 23, 8, 39, 0, 0)
(56376, 80, 49, 10, 6, 1, 0)
(56377, 134, 34, 16, 46, 1, 0)
(56378, 45, 125, 10, 6, 1, 1)
(56379, 92, 60, 6, 15, 1, 0)
(56380, 91, 27, 10, 16, 0, 0)
(56381, 109, 21, 4, 37, 0, 0)
(56382, 103, 5, 6, 22, 1, 1)
(56383, 28, 138, 8, 3, 0, 1)
(56384, 93, 50, 8, 11, 1, 0)
(56385, 105, 60, 12, 22, 0, 0)
(56386, 137, 21, 12, 30, 0, 0)
(56387, 75, 46, 14, 26, 0, 0)
(56388, 105, 60, 4, 5, 0, 0)
(56389, 15, 83, 4, 26, 0, 0)
(56390, 115, 40, 8, 32, 0, 0)
(56391, 54, 122, 14, 38, 0, 1)
(56392, 92, 60, 4, 45, 0, 0)
(56393, 96, 19, 8, 25, 0, 0)
(56394, 63, 106, 12, 27, 0, 0)
(56395, 89, 47, 6, 38, 0, 0)
(56396, 120, 10, 14, 30, 0, 0)
(56397, 23, 120, 12, 43, 0, 0)
(56398, 71, 120, 4, 10, 0, 0)
(56399, 7, 84, 8, 1, 1, 0)
(56400, 82, 60, 10, 42, 0, 0)
(56401, 33, 133, 4, 4, 0, 1)
(56402, 70, 133, 16, 22, 0, 0)
(56403, 45, 123, 8, 46, 0, 0)
(56404, 74, 70, 8, 14, 0, 0)
(56405, 23, 133, 14, 5, 0, 0)
(56406, 72, 9, 4, 41, 0, 1)
(56407, 79, 60, 4, 40, 0, 0)
(56408, 81, 15, 8, 40, 0, 1)
(56409, 77, 35, 4, 46, 0, 0)
(56410, 139, 15, 12, 1, 0, 1)
(56411, 122, 58, 16, 31, 0, 0)
(56412, 55, 84, 14, 29, 0, 0)
(56413, 67, 121, 12, 30, 0, 0)
(56414, 18, 121, 8, 4, 0, 1)
(56415, 80, 49, 14, 26, 0, 0)
(56416, 62, 106, 10, 2, 0, 0)
(56417, 111, 34, 4, 8, 0, 0)
(56418, 69, 84, 14, 38, 0, 0)
(56419, 49, 95, 6, 18, 0, 0)
(56420, 45, 137, 14, 5, 0, 0)
(56421, 31, 133, 6, 45, 1, 0)
(56422, 28, 138, 8, 39, 0, 0)
(56423, 93, 27, 14, 21, 0, 0)
(56424, 113, 59, 10, 42, 1, 0)
(56425, 121, 11, 4, 36, 1, 0)
(56426, 78, 50, 14, 17, 0, 0)
(56427, 74, 47, 16, 30, 0, 0)
(56428, 135, 33, 8, 31, 0, 0)
(56429, 54, 135, 10, 46, 0, 0)
(56430, 98, 31, 4, 3, 0, 1)
(56431, 95, 60, 4, 30, 0, 0)
(56432, 88, 10, 12, 23, 0, 0)
(56433, 46, 108, 12, 49, 0, 0)
(56434, 80, 49, 16, 16, 1, 0)
(56435, 110, 19, 14, 10, 0, 0)
(56436, 43, 108, 16, 10, 1, 0)
(56437, 27, 94, 14, 8, 0, 0)
(56438, 52, 128, 14, 20, 0, 1)
(56439, 81, 53, 10, 3, 0, 0)
(56440, 35, 135, 8, 37, 1, 0)
(56441, 100, 11, 16, 48, 0, 0)
(56442, 115, 16, 12, 9, 0, 0)
(56443, 97, 8, 8, 29, 0, 0)
(56444, 5, 95, 10, 31, 0, 0)
(56445, 98, 44, 8, 28, 0, 0)
(56446, 11, 133, 12, 7, 0, 0)
(56447, 100, 11, 6, 30, 0, 0)
(56448, 133, 11, 4, 12, 0, 0)
(56449, 109, 8, 4, 12, 0, 0)
(56450, 126, 16, 12, 23, 0, 1)
(56451, 100, 11, 14, 37, 0, 0)
(56452, 43, 120, 14, 21, 1, 0)
(56453, 102, 60, 12, 5, 1, 0)
(56454, 11, 133, 14, 7, 0, 0)
(56455, 51, 104, 14, 10, 0, 0)
(56456, 42, 86, 8, 19, 0, 0)
(56457, 116, 4, 8, 8, 0, 1)
(56458, 58, 96, 6, 6, 0, 0)
(56459, 4, 107, 4, 28, 0, 0)
(56460, 5, 105, 4, 15, 0, 0)
(56461, 137, 11, 12, 1, 0, 0)
(56462, 102, 60, 4, 12, 0, 0)
(56463, 114, 50, 4, 43, 0, 0)
(56464, 70, 121, 12, 16, 0, 0)
(56465, 121, 9, 12, 2, 0, 0)
(56466, 66, 120, 14, 26, 0, 0)
(56467, 64, 139, 8, 29, 0, 1)
(56468, 27, 107, 6, 41, 0, 0)
(56469, 65, 94, 10, 20, 0, 0)
(56470, 35, 136, 10, 49, 0, 0)
(56471, 104, 61, 12, 49, 0, 0)
(56472, 139, 15, 4, 29, 1, 0)
(56473, 10, 120, 16, 37, 0, 1)
(56474, 137, 19, 4, 36, 0, 0)
(56475, 93, 63, 10, 36, 1, 0)
(56476, 18, 72, 4, 48, 0, 0)
(56477, 136, 11, 14, 38, 0, 0)
(56478, 77, 11, 6, 47, 0, 0)
(56479, 94, 16, 14, 24, 0, 0)
(56480, 137, 23, 4, 7, 0, 1)
(56481, 136, 11, 16, 44, 0, 0)
(56482, 39, 106, 14, 9, 0, 0)
(56483, 94, 15, 16, 24, 0, 0)
(56484, 62, 106, 10, 16, 0, 0)
(56485, 30, 96, 6, 13, 0, 0)
(56486, 33, 133, 14, 17, 0, 0)
(56487, 68, 98, 6, 10, 0, 0)
(56488, 16, 83, 14, 36, 0, 0)
(56489, 71, 120, 14, 16, 0, 0)
(56490, 57, 125, 8, 7, 0, 0)
(56491, 34, 133, 8, 6, 0, 0)
(56492, 6, 125, 14, 9, 0, 0)
(56493, 78, 50, 8, 29, 0, 0)
(56494, 11, 133, 16, 13, 1, 0)
(56495, 70, 121, 10, 38, 0, 0)
(56496, 95, 60, 14, 6, 1, 0)
(56497, 68, 108, 16, 1, 0, 1)
(56498, 72, 9, 12, 6, 0, 1)
(56499, 90, 27, 14, 12, 0, 1)
(56500, 35, 134, 6, 1, 0, 1)
(56501, 16, 106, 10, 11, 0, 0)
(56502, 11, 133, 4, 42, 0, 0)
(56503, 128, 16, 6, 36, 0, 1)
(56504, 70, 120, 14, 39, 0, 1)
(56505, 89, 35, 4, 21, 0, 0)
(56506, 86, 32, 14, 33, 0, 0)
(56507, 30, 100, 14, 10, 0, 0)
(56508, 101, 9, 8, 49, 0, 1)
(56509, 111, 34, 10, 19, 0, 0)
(56510, 103, 29, 14, 37, 0, 0)
(56511, 108, 46, 8, 34, 1, 0)
(56512, 126, 39, 10, 16, 0, 1)
(56513, 69, 96, 10, 8, 0, 1)
(56514, 89, 45, 14, 41, 0, 0)
(56515, 50, 106, 6, 20, 0, 0)
(56516, 23, 109, 14, 2, 0, 0)
(56517, 126, 4, 14, 2, 0, 0)
(56518, 134, 44, 10, 1, 1, 1)
(56519, 20, 108, 8, 32, 0, 0)
(56520, 73, 23, 8, 1, 0, 0)
(56521, 106, 15, 14, 27, 0, 0)
(56522, 11, 133, 16, 41, 0, 0)
(56523, 82, 51, 8, 32, 0, 0)
(56524, 69, 72, 16, 13, 0, 0)
(56525, 107, 27, 16, 36, 1, 0)
(56526, 140, 27, 12, 9, 0, 0)
(56527, 63, 107, 16, 3, 0, 1)
(56528, 98, 10, 4, 36, 0, 0)
(56529, 109, 21, 6, 11, 0, 0)
(56530, 105, 60, 4, 31, 0, 0)
(56531, 18, 85, 6, 1, 1, 0)
(56532, 33, 134, 6, 19, 1, 0)
(56533, 133, 11, 14, 21, 0, 1)
(56534, 45, 125, 10, 19, 0, 0)
(56535, 126, 29, 10, 33, 0, 0)
(56536, 6, 122, 10, 8, 0, 0)
(56537, 91, 15, 6, 22, 0, 0)
(56538, 125, 23, 16, 27, 0, 0)
(56539, 17, 95, 12, 17, 1, 0)
(56540, 20, 108, 16, 41, 0, 0)
(56541, 97, 11, 16, 6, 0, 1)
(56542, 94, 16, 8, 40, 1, 0)
(56543, 138, 28, 4, 40, 0, 0)
(56544, 136, 11, 12, 36, 0, 0)
(56545, 70, 120, 10, 49, 0, 1)
(56546, 95, 60, 12, 29, 0, 1)
(56547, 139, 15, 12, 10, 0, 1)
(56548, 55, 72, 14, 16, 0, 0)
(56549, 20, 96, 14, 8, 0, 0)
(56550, 64, 140, 4, 41, 0, 0)
(56551, 85, 33, 6, 14, 0, 0)
(56552, 62, 107, 14, 38, 1, 1)
(56553, 7, 120, 16, 43, 0, 0)
(56554, 100, 11, 14, 4, 0, 0)
(56555, 135, 19, 12, 12, 0, 1)
(56556, 104, 60, 16, 26, 0, 0)
(56557, 116, 28, 12, 13, 0, 1)
(56558, 88, 46, 12, 28, 0, 0)
(56559, 98, 23, 8, 14, 0, 0)
(56560, 102, 61, 6, 6, 0, 1)
(56561, 124, 21, 14, 1, 0, 0)
(56562, 53, 128, 4, 48, 0, 0)
(56563, 59, 122, 4, 31, 1, 0)
(56564, 96, 23, 12, 1, 0, 0)
(56565, 42, 133, 14, 42, 0, 0)
(56566, 52, 116, 10, 49, 0, 0)
(56567, 18, 73, 4, 42, 0, 1)
(56568, 44, 135, 8, 20, 0, 1)
(56569, 101, 9, 8, 30, 1, 0)
(56570, 90, 28, 14, 38, 0, 0)
(56571, 105, 60, 4, 44, 0, 0)
(56572, 44, 133, 10, 35, 0, 0)
(56573, 75, 34, 10, 2, 0, 1)
(56574, 5, 114, 12, 36, 0, 0)
(56575, 18, 121, 4, 12, 0, 0)
(56576, 31, 133, 14, 37, 0, 0)
(56577, 134, 9, 10, 49, 0, 0)
(56578, 44, 134, 6, 2, 0, 1)
(56579, 33, 133, 14, 23, 1, 1)
(56580, 109, 11, 6, 10, 0, 0)
(56581, 104, 60, 14, 5, 0, 0)
(56582, 104, 61, 14, 40, 0, 0)
(56583, 52, 140, 8, 1, 0, 0)
(56584, 19, 84, 14, 25, 0, 0)
(56585, 43, 84, 12, 37, 0, 0)
(56586, 124, 45, 14, 9, 0, 1)
(56587, 40, 93, 6, 36, 0, 0)
(56588, 88, 46, 10, 12, 0, 0)
(56589, 137, 20, 16, 30, 0, 0)
(56590, 109, 11, 4, 30, 0, 0)
(56591, 34, 108, 6, 37, 0, 0)
(56592, 9, 121, 6, 27, 0, 0)
(56593, 109, 10, 14, 27, 0, 1)
(56594, 82, 27, 6, 10, 0, 0)
(56595, 33, 134, 8, 35, 0, 0)
(56596, 101, 21, 16, 10, 0, 0)
(56597, 122, 46, 14, 14, 0, 0)
(56598, 115, 27, 14, 32, 0, 0)
(56599, 116, 27, 4, 10, 0, 0)
(56600, 80, 49, 4, 13, 0, 0)
(56601, 5, 114, 12, 32, 0, 0)
(56602, 18, 86, 4, 20, 0, 0)
(56603, 5, 82, 12, 31, 1, 0)
(56604, 134, 35, 10, 48, 0, 0)
(56605, 125, 45, 14, 31, 0, 0)
(56606, 62, 106, 12, 45, 0, 0)
(56607, 80, 49, 6, 24, 0, 0)
(56608, 27, 106, 16, 21, 0, 0)
(56609, 136, 11, 14, 16, 0, 1)
(56610, 60, 102, 10, 41, 0, 0)
(56611, 21, 124, 10, 18, 0, 0)
(56612, 27, 95, 16, 9, 0, 0)
(56613, 10, 120, 8, 43, 0, 0)
(56614, 106, 60, 10, 10, 0, 0)
(56615, 66, 120, 6, 13, 0, 0)
(56616, 104, 49, 6, 14, 0, 1)
(56617, 116, 27, 6, 21, 1, 0)
(56618, 72, 11, 16, 17, 0, 0)
(56619, 6, 134, 10, 8, 1, 0)
(56620, 17, 82, 14, 12, 0, 0)
(56621, 40, 104, 16, 14, 0, 0)
(56622, 45, 134, 12, 38, 0, 0)
(56623, 110, 43, 6, 1, 0, 1)
(56624, 6, 124, 8, 44, 0, 0)
(56625, 122, 10, 14, 45, 1, 0)
(56626, 116, 40, 6, 2, 0, 0)
(56627, 75, 11, 8, 42, 0, 0)
(56628, 43, 108, 16, 29, 0, 0)
(56629, 80, 49, 16, 33, 1, 0)
(56630, 20, 120, 16, 28, 0, 0)
(56631, 78, 50, 16, 41, 0, 1)
(56632, 125, 10, 6, 24, 0, 0)
(56633, 76, 11, 16, 26, 0, 1)
(56634, 104, 61, 8, 19, 0, 0)
(56635, 108, 8, 8, 15, 0, 0)
(56636, 40, 80, 14, 5, 0, 0)
(56637, 29, 107, 10, 4, 0, 0)
(56638, 101, 10, 12, 27, 0, 0)
(56639, 138, 15, 10, 9, 0, 0)
(56640, 6, 108, 6, 26, 1, 0)
(56641, 85, 7, 10, 48, 0, 1)
(56642, 102, 49, 10, 1, 0, 1)
(56643, 75, 10, 12, 8, 0, 0)
(56644, 122, 10, 4, 7, 0, 1)
(56645, 82, 61, 8, 37, 0, 0)
(56646, 61, 139, 14, 34, 0, 0)
(56647, 95, 60, 8, 23, 0, 0)
(56648, 58, 96, 10, 48, 0, 0)
(56649, 80, 49, 10, 12, 0, 0)
(56650, 121, 11, 6, 49, 0, 1)
(56651, 106, 29, 4, 32, 0, 0)
(56652, 55, 120, 12, 15, 0, 0)
(56653, 90, 15, 10, 44, 0, 0)
(56654, 104, 60, 6, 7, 0, 0)
(56655, 28, 139, 8, 44, 0, 0)
(56656, 104, 49, 8, 30, 0, 0)
(56657, 75, 11, 16, 16, 0, 0)
(56658, 68, 112, 4, 28, 0, 0)
(56659, 99, 47, 6, 27, 0, 0)
(56660, 5, 78, 14, 3, 0, 0)
(56661, 112, 8, 8, 41, 0, 1)
(56662, 78, 50, 14, 11, 0, 0)
(56663, 75, 46, 14, 12, 0, 0)
(56664, 58, 108, 4, 37, 0, 0)
(56665, 100, 11, 10, 24, 0, 1)
(56666, 46, 120, 12, 25, 0, 1)
(56667, 100, 11, 4, 43, 0, 0)
(56668, 54, 121, 6, 7, 0, 0)
(56669, 55, 96, 14, 49, 0, 0)
(56670, 17, 107, 4, 20, 0, 0)
(56671, 90, 15, 8, 30, 0, 0)
(56672, 70, 133, 8, 5, 0, 0)
(56673, 43, 84, 14, 35, 0, 0)
(56674, 67, 98, 12, 45, 1, 0)
(56675, 43, 120, 10, 45, 0, 0)
(56676, 140, 27, 6, 21, 0, 0)
(56677, 112, 10, 14, 29, 0, 0)
(56678, 40, 83, 6, 12, 0, 0)
(56679, 74, 35, 14, 40, 0, 0)
(56680, 19, 108, 12, 22, 0, 0)
(56681, 71, 120, 14, 32, 0, 0)
(56682, 77, 47, 14, 27, 0, 0)
(56683, 73, 11, 12, 34, 0, 0)
(56684, 134, 32, 4, 8, 0, 0)
(56685, 53, 128, 12, 11, 0, 1)
(56686, 31, 133, 10, 27, 0, 0)
(56687, 74, 10, 6, 13, 0, 0)
(56688, 70, 133, 6, 22, 0, 0)
(56689, 51, 81, 8, 19, 0, 0)
(56690, 68, 134, 14, 45, 0, 1)
(56691, 61, 78, 4, 2, 0, 0)
(56692, 137, 20, 14, 37, 0, 1)
(56693, 45, 133, 10, 47, 0, 0)
(56694, 133, 11, 12, 29, 0, 1)
(56695, 55, 96, 16, 31, 0, 0)
(56696, 19, 96, 4, 6, 0, 0)
(56697, 18, 72, 14, 22, 1, 0)
(56698, 84, 8, 16, 1, 0, 0)
(56699, 52, 128, 4, 39, 0, 0)
(56700, 91, 27, 6, 27, 0, 1)
(56701, 21, 111, 14, 19, 0, 0)
(56702, 102, 61, 14, 23, 0, 1)
(56703, 95, 60, 16, 49, 0, 0)
(56704, 33, 133, 4, 40, 0, 0)
(56705, 94, 27, 14, 15, 1, 0)
(56706, 136, 11, 6, 49, 0, 0)
(56707, 120, 9, 12, 32, 0, 0)
(56708, 105, 60, 16, 5, 0, 0)
(56709, 64, 139, 4, 1, 0, 1)
(56710, 10, 120, 4, 2, 0, 0)
(56711, 102, 60, 8, 44, 1, 1)
(56712, 87, 31, 12, 24, 1, 0)
(56713, 137, 7, 6, 28, 0, 1)
(56714, 9, 133, 12, 20, 0, 0)
(56715, 43, 108, 4, 7, 0, 1)
(56716, 111, 34, 16, 25, 0, 0)
(56717, 30, 88, 4, 21, 1, 1)
(56718, 49, 107, 10, 38, 1, 0)
(56719, 82, 62, 14, 26, 0, 0)
(56720, 23, 72, 8, 10, 0, 0)
(56721, 29, 105, 6, 15, 0, 1)
(56722, 140, 15, 4, 37, 0, 1)
(56723, 65, 93, 10, 47, 0, 1)
(56724, 73, 23, 10, 48, 0, 0)
(56725, 83, 61, 12, 35, 0, 0)
(56726, 75, 46, 12, 34, 0, 0)
(56727, 104, 60, 16, 36, 0, 0)
(56728, 123, 35, 16, 44, 0, 0)
(56729, 95, 60, 4, 10, 0, 0)
(56730, 58, 84, 10, 31, 0, 0)
(56731, 58, 108, 16, 16, 0, 1)
(56732, 23, 121, 4, 21, 0, 0)
(56733, 107, 27, 8, 43, 0, 0)
(56734, 58, 120, 6, 5, 0, 0)
(56735, 100, 11, 8, 24, 0, 0)
(56736, 54, 120, 12, 40, 0, 1)
(56737, 135, 11, 16, 30, 0, 0)
(56738, 101, 9, 12, 30, 0, 0)
(56739, 61, 127, 4, 37, 1, 0)
(56740, 91, 27, 12, 33, 0, 0)
(56741, 70, 133, 6, 29, 0, 0)
(56742, 43, 120, 6, 34, 0, 1)
(56743, 128, 5, 12, 42, 0, 1)
(56744, 140, 16, 14, 29, 0, 0)
(56745, 126, 4, 16, 6, 0, 0)
(56746, 44, 134, 14, 29, 0, 0)
(56747, 100, 11, 10, 35, 0, 0)
(56748, 34, 108, 10, 17, 0, 0)
(56749, 61, 82, 16, 46, 0, 0)
(56750, 74, 9, 12, 37, 1, 0)
(56751, 54, 135, 6, 36, 0, 0)
(56752, 120, 21, 8, 4, 0, 1)
(56753, 97, 11, 4, 28, 0, 0)
(56754, 35, 135, 4, 37, 0, 0)
(56755, 71, 108, 16, 45, 0, 1)
(56756, 98, 20, 6, 11, 0, 0)
(56757, 31, 133, 16, 17, 0, 0)
(56758, 124, 8, 16, 30, 0, 0)
(56759, 50, 128, 16, 21, 0, 0)
(56760, 82, 63, 4, 45, 0, 0)
(56761, 103, 51, 8, 47, 0, 0)
(56762, 73, 11, 4, 9, 0, 0)
(56763, 95, 60, 16, 40, 0, 0)
(56764, 27, 94, 16, 27, 0, 0)
(56765, 50, 116, 14, 17, 0, 0)
(56766, 97, 10, 6, 23, 1, 0)
(56767, 124, 10, 14, 12, 0, 0)
(56768, 110, 10, 8, 16, 0, 0)
(56769, 34, 73, 12, 35, 0, 0)
(56770, 83, 49, 14, 7, 0, 0)
(56771, 72, 9, 12, 15, 1, 0)
(56772, 27, 93, 8, 25, 0, 0)
(56773, 103, 28, 10, 2, 0, 0)
